bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
31446,OK,83.100,0.44,15751.799975987524
31447,OK,61.300,0.44,15932.699956465513
31448,OK,71.900,0.44,15761.1999893561
31449,OK,42.400,0.44,15981.299977283925
31450,OK,46.100,0.44,15950.099972542375
31451,OK,50.500,0.44,15958.000032696873
31452,OK,64.900,0.44,15784.299990627915
31453,OK,48.800,0.44,15953.599999193102
31454,OK,74.500,0.44,15839.80000577867
31455,OK,50.700,0.44,15923.099999781698
31456,OK,82.200,0.44,15898.699988611042
31457,OK,53.600,0.44,15912.599978037179
31458,OK,61.400,0.44,15889.300033450127
31459,OK,61.300,0.44,15920.799982268363
31460,OK,62.900,0.44,15890.799986664206
31461,OK,68.200,0.44,15874.0000333637
31462,OK,62.000,0.44,15889.799979049712
31463,OK,68.100,0.44,15867.89998691529
31464,OK,49.500,0.44,15927.900036331266
31465,OK,43.500,0.44,15934.799972455949
31466,OK,47.300,0.44,15934.199967887253
31467,OK,50.100,0.44,15951.300039887428
31468,OK,49.300,0.44,15918.999968562275
31469,OK,49.900,0.44,15911.400027107447
31470,OK,54.100,0.44,15873.89997439459
31471,OK,56.800,0.44,15874.400036409497
31472,OK,53.900,0.44,15994.499961379915
31473,OK,53.000,0.44,15860.399988014251
31474,OK,51.200,0.44,15969.600004609674
31475,OK,44.500,0.44,15917.800017632544
31476,OK,48.400,0.44,15948.900021612644
31477,OK,50.400,0.44,15852.800046559423
31478,OK,45.400,0.44,15939.900011289865
31479,OK,44.500,0.44,15906.799992080778
31480,OK,39.000,0.44,15917.499957140535
31481,OK,38.900,0.44,15980.400028638542
31482,OK,45.900,0.44,15949.100023135543
31483,OK,53.500,0.44,15919.399971608073
31484,OK,58.000,0.44,15875.200042501092
31485,OK,58.100,0.44,15944.89999115467
31486,OK,57.400,0.44,15903.400024399161
31487,OK,60.900,0.44,15868.699993006885
31488,OK,58.100,0.44,15885.100001469254
31489,OK,52.100,0.44,15932.299953419715
31490,OK,52.200,0.44,15892.299998085946
31491,OK,51.300,0.44,16001.900017727166
31492,OK,67.200,0.44,15864.399960264564
31493,OK,48.000,0.44,15928.099979646504
31494,OK,55.800,0.44,15904.500032775104
31495,OK,58.400,0.44,15905.900043435395
31496,OK,59.900,0.44,15895.100019406527
31497,OK,56.900,0.44,15862.200001720339
31498,OK,70.800,0.44,15894.500014837831
31499,OK,58.200,0.44,15921.499987598509
31500,OK,67.100,0.44,15827.200026251376
31501,OK,65.500,0.44,15903.3999661915
31502,OK,109.300,0.44,15730.299986898899
31503,OK,56.600,0.44,15933.599963318557
31504,OK,51.800,0.44,15923.099999781698
31505,OK,56.900,0.44,15944.599988870323
31506,OK,63.900,0.44,15848.900016862899
31507,OK,62.700,0.44,15947.300009429455
31508,OK,54.600,0.44,15933.400020003319
31509,OK,59.600,0.44,15898.700046818703
31510,OK,59.700,0.44,15848.80001610145
31511,OK,61.100,0.44,15983.59999479726
31512,OK,60.100,0.44,15878.700010944158
31513,OK,61.500,0.44,15908.00000121817
31514,OK,57.400,0.44,15818.700019735843
31515,OK,61.200,0.44,15927.20003100112
31516,OK,76.100,0.44,15842.099965084344
31517,OK,57.800,0.44,15903.800027444959
31518,OK,56.600,0.44,15948.499960359186
31519,OK,52.000,0.44,15870.400005951524
31520,OK,66.900,0.44,15858.600032515824
31521,OK,62.800,0.44,16004.799981601536
31522,OK,54.900,0.44,15885.300002992153
31523,OK,95.500,0.44,15825.499955099076
31524,OK,88.400,0.44,15910.500020254403
31525,OK,53.000,0.44,15893.09994596988
31526,OK,63.400,0.44,15901.100006885827
31527,OK,49.000,0.44,15846.800000872463
31528,OK,65.200,0.44,15989.400038961321
31529,OK,61.000,0.44,15854.900004342198
31530,OK,60.300,0.44,15892.399998847395
31531,OK,59.700,0.44,15978.400013409555
31532,OK,100.700,0.44,15735.000022687018
31533,OK,57.700,0.44,15912.799979560077
31534,OK,70.700,0.44,15959.000040311366
31535,OK,60.200,0.44,15887.999965343624
31536,OK,104.800,0.44,15841.700020246208
31537,OK,67.000,0.44,15881.799976341426
31538,OK,62.200,0.44,15899.999998509884
31539,OK,56.300,0.44,15847.800008486956
31540,OK,48.900,0.44,15978.100011125207
31541,OK,59.000,0.44,15904.600033536553
31542,OK,59.300,0.44,15921.999991405755
31543,OK,66.000,0.44,15825.500013306737
31544,OK,114.200,0.44,15855.200006626546
31545,OK,59.800,0.44,15811.400022357702
31546,OK,66.500,0.44,15954.300004523247
31547,OK,55.300,0.44,15881.899977102876
31548,OK,83.400,0.44,15948.0000147596
31549,OK,53.200,0.44,15784.399991389364
31550,OK,49.700,0.44,15981.000033207238
31551,OK,53.900,0.44,15870.399947743863
31552,OK,47.900,0.44,15980.500029399991
31553,OK,72.800,0.44,15862.300002481788
31554,OK,50.100,0.44,15940.70001738146
31555,OK,60.400,0.44,15906.39998903498
31556,OK,61.500,0.44,15889.499976765364
31557,OK,54.000,0.44,15930.699999444187
31558,OK,58.900,0.44,15951.399982441217
31559,OK,58.200,0.44,15835.600032005459
31560,OK,49.000,0.44,15927.899978123605
31561,OK,51.000,0.44,15956.90002432093
31562,OK,50.600,0.44,15846.199996303767
31563,OK,48.300,0.44,15995.60002796352
31564,OK,74.300,0.44,15873.79997363314
31565,OK,52.200,0.44,15861.499996390194
31566,OK,57.900,0.44,15962.200006470084
31567,OK,53.300,0.44,15874.0000333637
31568,OK,47.500,0.44,15915.600000880659
31569,OK,42.400,0.44,15938.199998345226
31570,OK,48.500,0.44,15923.700004350394
31571,OK,47.200,0.44,15891.7999942787
31572,OK,51.600,0.44,15902.899962384254
31573,OK,50.600,0.44,16028.799989726394
31574,OK,82.100,0.44,15862.800006289035
31575,OK,63.000,0.44,15871.199953835458
31576,OK,57.200,0.44,15889.799979049712
31577,OK,166.400,0.44,15712.700027506799
31578,OK,77.300,0.44,15839.200001209974
31579,OK,42.500,0.44,15945.199993439019
31580,OK,50.800,0.44,15949.700027704239
31581,OK,51.700,0.44,15924.900013487786
31582,OK,52.300,0.44,15905.499982181937
31583,OK,47.300,0.44,15922.8999982588
31584,OK,155.300,0.44,15700.999996624887
31585,OK,74.800,0.44,15975.99999513477
31586,OK,54.400,0.44,15914.899995550513
31587,OK,49.600,0.44,15912.200033199042
31588,OK,52.900,0.44,15819.10002278164
31589,OK,47.000,0.44,15984.700003173202
31590,OK,48.900,0.44,15937.49999301508
31591,OK,52.900,0.44,15914.299990981817
31592,OK,49.600,0.44,15951.999987009913
31593,OK,128.700,0.44,15794.799954164773
31594,OK,57.400,0.44,15922.599995974451
31595,OK,61.200,0.44,15845.399990212172
31596,OK,60.300,0.44,15890.999988187104
31597,OK,56.100,0.44,15900.200000032783
31598,OK,57.400,0.44,15883.599990047514
31599,OK,51.800,0.44,15912.799979560077
31600,OK,65.400,0.44,15925.90002110228
31601,OK,87.500,0.44,15754.699998069555
31602,OK,70.200,0.44,15880.500024650246
31603,OK,99.700,0.44,15835.800033528358
31604,OK,65.200,0.44,15838.699997402728
31605,OK,92.000,0.44,15860.399988014251
31606,OK,106.500,0.44,15813.999983947724
31607,OK,65.300,0.44,15910.500020254403
31608,OK,80.400,0.44,15910.100017208606
31609,OK,82.600,0.44,15867.499983869493
31610,OK,63.100,0.44,15862.00000019744
31611,OK,78.400,0.44,15883.599990047514
31612,OK,83.000,0.44,15881.900035310537
31613,OK,81.700,0.44,15873.300028033555
31614,OK,82.300,0.44,15872.900024987757
31615,OK,94.100,0.44,15844.50004156679
31616,OK,89.400,0.44,15875.099983531982
31617,OK,70.800,0.44,15879.600017797202
31618,OK,87.500,0.44,15860.399988014251
31619,OK,65.400,0.44,15895.99996805191
31620,OK,64.900,0.44,15906.50004800409
31621,OK,64.500,0.44,15805.79997971654
31622,OK,94.700,0.44,15872.200019657612
31623,OK,98.000,0.44,15869.199996814132
31624,OK,97.300,0.44,15856.700018048286
31625,OK,124.100,0.44,15775.499981828034
31626,OK,92.300,0.44,15830.99999697879
31627,OK,76.900,0.44,15858.200029470026
31628,OK,55.800,0.44,15971.200016792864
31629,OK,58.500,0.44,15868.299989961088
31630,OK,59.300,0.44,15876.000048592687
31631,OK,46.800,0.44,15966.599981766194
31632,OK,46.700,0.44,15935.300034470856
31633,OK,44.900,0.44,16009.600018151104
31634,OK,57.800,0.44,15916.000003926456
31635,OK,57.500,0.44,15823.900001123548
31636,OK,57.900,0.44,15944.499988108873
31637,OK,127.200,0.44,15774.200030136853
31638,OK,57.200,0.44,15905.199979897588
31639,OK,52.800,0.44,15844.000037759542
31640,OK,53.200,0.44,16062.400012742728
31641,OK,87.800,0.44,15782.700036652386
31642,OK,53.300,0.44,15897.500037681311
31643,OK,71.000,0.44,15925.999963656068
31644,OK,89.500,0.44,15802.400012034923
31645,OK,60.000,0.44,16008.000005967915
31646,OK,74.600,0.44,15781.300025992095
31647,OK,43.200,0.44,15968.299994710833
31648,OK,59.900,0.44,15901.800012215972
31649,OK,58.800,0.44,15888.100024312735
31650,OK,45.700,0.44,15948.199958074838
31651,OK,58.200,0.44,16154.199955053627
31652,OK,115.500,0.44,15531.4999865368
31653,OK,55.900,0.44,16211.80004440248
31654,OK,55.700,0.44,16000.900010112673
31655,OK,60.100,0.44,15683.699981309474
31656,OK,64.000,0.44,16219.699988141656
31657,OK,67.200,0.44,15492.200036533177
31658,OK,70.100,0.44,15838.000050280243
31659,OK,120.700,0.44,15844.09998031333
31660,OK,68.800,0.44,15846.700000111014
31661,OK,56.500,0.44,16209.899971727282
31662,OK,117.700,0.44,15580.199949909002
31663,OK,84.100,0.44,15762.600000016391
31664,OK,84.700,0.44,15906.799992080778
31665,OK,59.400,0.44,16001.30001315847
31666,OK,73.100,0.44,15821.600041817874
31667,OK,86.900,0.44,16358.300053980201
31668,OK,89.900,0.44,15351.400012150407
31669,OK,130.400,0.44,16425.899986643344
31670,OK,143.000,0.44,15223.49996957928
31671,OK,130.700,0.44,15689.100022427738
31672,OK,170.300,0.44,15929.700050037354
31673,OK,131.700,0.44,15567.000024020672
31674,OK,63.000,0.44,15939.10000519827
31675,OK,109.100,0.44,15701.900003477931
31676,OK,49.700,0.44,15876.599994953722
31677,OK,43.800,0.44,16010.600025765598
31678,OK,63.600,0.44,15890.999988187104
31679,OK,44.500,0.44,15878.999955020845
31680,OK,45.000,0.44,15932.100010104477
31681,OK,62.500,0.44,15924.20000815764
31682,OK,47.400,0.44,15894.500014837831
31683,OK,48.300,0.44,15934.200026094913
31684,OK,49.200,0.44,15989.70004124567
31685,OK,53.700,0.44,15872.499963734299
31686,OK,60.900,0.44,15916.700009256601
31687,OK,63.400,0.44,15903.70002668351
31688,OK,61.600,0.44,15887.09995849058
31689,OK,88.400,0.44,15853.899996727705
31690,OK,69.700,0.44,15904.700034298003
31691,OK,54.300,0.44,15919.000026769936
31692,OK,61.900,0.44,15904.900035820901
31693,OK,59.500,0.44,15914.599993266165
31694,OK,47.100,0.44,15850.899973884225
31695,OK,63.500,0.44,15923.099999781698
31696,OK,48.700,0.44,15927.600034046918
31697,OK,52.200,0.44,15908.200002741069
31698,OK,49.200,0.44,15938.700002152473
31699,OK,64.000,0.44,15905.00003658235
31700,OK,63.600,0.44,15878.800011705607
31701,OK,59.100,0.44,15788.299962878227
31702,OK,52.600,0.44,15975.99999513477
31703,OK,57.200,0.44,15860.999992582947
31704,OK,77.900,0.44,15855.000005103648
31705,OK,68.200,0.44,15886.000008322299
31706,OK,41.700,0.44,15940.800018142909
31707,OK,39.400,0.44,15942.299971356988
31708,OK,44.900,0.44,15935.899980831891
31709,OK,39.600,0.44,15913.99998869747
31710,OK,50.400,0.44,15926.800027955323
31711,OK,47.600,0.44,15929.799992591143
31712,OK,53.100,0.44,15904.99997837469
31713,OK,49.600,0.44,15950.600034557283
31714,OK,50.700,0.44,15929.699991829693
31715,OK,54.800,0.44,15878.50000942126
31716,OK,58.000,0.44,15895.900025498122
31717,OK,70.700,0.44,15890.399983618408
31718,OK,60.000,0.44,15938.199998345226
31719,OK,49.100,0.44,15904.99997837469
31720,OK,46.300,0.44,15912.000031676143
31721,OK,56.000,0.44,15886.400011368096
31722,OK,50.600,0.44,15937.59999377653
31723,OK,59.200,0.44,15912.799979560077
31724,OK,63.000,0.44,15949.40002541989
31725,OK,66.900,0.44,15854.900004342198
31726,OK,63.200,0.44,15887.899964582175
31727,OK,55.800,0.44,15930.699999444187
31728,OK,85.800,0.44,15830.89999621734
31729,OK,55.400,0.44,15931.000001728535
31730,OK,66.400,0.44,15863.49995341152
31731,OK,52.800,0.44,15882.000036071986
31732,OK,46.800,0.44,15938.800002913922
31733,OK,50.900,0.44,15926.300024148077
31734,OK,56.300,0.44,15912.899980321527
31735,OK,50.800,0.44,15924.100007396191
31736,OK,59.400,0.44,15955.600014422089
31737,OK,55.400,0.44,15920.299978461117
31738,OK,68.800,0.44,15791.799989528954
31739,OK,74.700,0.44,15935.200033709407
31740,OK,66.600,0.44,15833.200013730675
31741,OK,77.300,0.44,15878.19994892925
31742,OK,52.200,0.44,15975.699992850423
31743,OK,62.900,0.44,15874.799981247634
31744,OK,105.400,0.44,15757.900022435933
31745,OK,63.600,0.44,15887.100016698241
31746,OK,53.400,0.44,15898.900048341602
31747,OK,68.800,0.44,15931.60000629723
31748,OK,60.300,0.44,15934.6999716945
31749,OK,58.000,0.44,15903.999970760196
31750,OK,75.900,0.44,15898.899990133941
31751,OK,62.400,0.44,15861.399995628744
31752,OK,66.200,0.44,15844.19998107478
31753,OK,51.900,0.44,15978.300012648106
31754,OK,49.000,0.44,15887.999965343624
31755,OK,69.600,0.44,15962.300007231534
31756,OK,62.700,0.44,15903.900028206408
31757,OK,65.100,0.44,15792.099991813302
31758,OK,72.100,0.44,15961.900004185736
31759,OK,58.300,0.44,15916.600008495152
31760,OK,60.500,0.44,15902.900020591915
31761,OK,62.500,0.44,15905.499982181937
31762,OK,61.800,0.44,15905.400039628148
31763,OK,58.300,0.44,15897.399978712201
31764,OK,55.900,0.44,15888.69997067377
31765,OK,87.700,0.44,15830.699994694442
31766,OK,45.400,0.44,15935.900039039552
31767,OK,141.900,0.44,15715.699992142618
31768,OK,45.300,0.44,15942.899975925684
31769,OK,52.000,0.44,15928.399981930852
31770,OK,60.100,0.44,15885.200002230704
31771,OK,50.800,0.44,15971.70002060011
31772,OK,79.400,0.44,15843.499975744635
31773,OK,75.700,0.44,15882.599982433021
31774,OK,54.800,0.44,15914.599993266165
31775,OK,60.800,0.44,15897.200035396963
31776,OK,60.200,0.44,15899.299993179739
31777,OK,69.800,0.44,15916.000003926456
31778,OK,72.400,0.44,15885.100001469254
31779,OK,78.400,0.44,15848.100010771304
31780,OK,78.600,0.44,15873.800031840801
31781,OK,62.900,0.44,15961.099998094141
31782,OK,60.600,0.44,15875.599987339228
31783,OK,52.900,0.44,15808.900003321469
31784,OK,62.000,0.44,16040.200018323958
31785,OK,60.200,0.44,15889.300033450127
31786,OK,59.400,0.44,15922.8999982588
31787,OK,61.400,0.44,15811.100020073354
31788,OK,58.700,0.44,16001.700016204268
31789,OK,63.600,0.44,15876.699995715171
31790,OK,69.400,0.44,15829.899988602847
31791,OK,40.800,0.44,15963.400015607476
31792,OK,48.700,0.44,15927.999978885055
31793,OK,46.800,0.44,15927.999978885055
31794,OK,45.200,0.44,15926.399966701865
31795,OK,51.900,0.44,15910.000016447157
31796,OK,55.700,0.44,15917.500015348196
31797,OK,58.200,0.44,15911.199967376888
31798,OK,58.400,0.44,15900.50000231713
31799,OK,52.200,0.44,15943.39997973293
31800,OK,59.200,0.44,15841.700020246208
31801,OK,64.700,0.44,15847.599948756397
31802,OK,92.800,0.44,15800.699999090284
31803,OK,56.300,0.44,15901.500009931624
31804,OK,59.400,0.44,15891.999995801598
31805,OK,101.500,0.44,15844.100038520992
31806,OK,57.600,0.44,15920.599980745465
31807,OK,57.700,0.44,15894.300013314933
31808,OK,52.600,0.44,15862.899948842824
31809,OK,47.900,0.44,15909.800014924258
31810,OK,44.400,0.44,15931.60000629723
31811,OK,47.100,0.44,16021.000046748668
31812,OK,139.000,0.44,15801.100002136081
31813,OK,76.400,0.44,15843.899978790432
31814,OK,45.600,0.44,15837.199985980988
31815,OK,51.000,0.44,15951.499983202666
31816,OK,39.300,0.44,15938.500000629574
31817,OK,44.300,0.44,15950.89997863397
31818,OK,56.300,0.44,15885.90000756085
31819,OK,49.900,0.44,15960.099990479648
31820,OK,99.900,0.44,15879.700018558651
31821,OK,56.400,0.44,15876.800054684281
31822,OK,64.800,0.44,15871.700015850365
31823,OK,66.700,0.44,15927.499975077808
31824,OK,68.300,0.44,15877.500001806766
31825,OK,69.000,0.44,15823.999943677336
31826,OK,65.300,0.44,15873.199969064444
31827,OK,96.000,0.44,15867.699985392392
31828,OK,68.200,0.44,15923.099999781698
31829,OK,82.500,0.44,15833.79996009171
31830,OK,88.300,0.44,15842.400025576353
31831,OK,89.800,0.44,15860.399988014251
31832,OK,91.300,0.44,15868.199989199638
31833,OK,111.100,0.44,15868.299989961088
31834,OK,66.900,0.44,15815.299993846565
31835,OK,87.600,0.44,15871.400013566017
31836,OK,84.800,0.44,15878.900012467057
31837,OK,82.800,0.44,15893.600007984787
31838,OK,65.500,0.44,15857.500024139881
31839,OK,89.300,0.44,15856.400015763938
31840,OK,83.200,0.44,15893.10000417754
31841,OK,80.000,0.44,15878.699952736497
31842,OK,74.300,0.44,15894.400014076382
31843,OK,86.500,0.44,15862.400003243238
31844,OK,66.700,0.44,15915.099997073412
31845,OK,67.400,0.44,15891.200047917664
31846,OK,80.300,0.44,15853.599994443357
31847,OK,84.400,0.44,15844.399982597679
31848,OK,93.400,0.44,15824.599948246032
31849,OK,81.000,0.44,15896.599972620606
31850,OK,85.300,0.44,15878.599951975048
31851,OK,78.000,0.44,15847.30000467971
31852,OK,80.000,0.44,15933.299961034209
31853,OK,72.600,0.44,15813.299978617579
31854,OK,189.300,0.44,15761.000046040863
31855,OK,100.800,0.44,15817.200008314103
31856,OK,82.000,0.44,15855.500008910894
31857,OK,60.100,0.44,15928.6999842152
31858,OK,59.400,0.44,15860.199986491352
31859,OK,51.300,0.44,15976.499998942018
31860,OK,54.700,0.44,15914.099989458919
31861,OK,54.200,0.44,15984.300000127405
31862,OK,57.900,0.44,15921.799989882857
31863,OK,55.600,0.44,15917.199954856187
31864,OK,62.800,0.44,15888.400026597083
31865,OK,60.800,0.44,15854.60000205785
31866,OK,65.500,0.44,15966.300037689507
31867,OK,82.600,0.44,15856.500016525388
31868,OK,63.200,0.44,15842.200024053454
31869,OK,57.700,0.44,15885.400003753603
31870,OK,60.400,0.44,15913.299983367324
31871,OK,61.900,0.44,15889.900038018823
31872,OK,60.200,0.44,15910.400019492954
31873,OK,61.100,0.44,15873.89997439459
31874,OK,52.100,0.44,15926.900028716773
31875,OK,53.500,0.44,15947.600011713803
31876,OK,61.500,0.44,15876.599994953722
31877,OK,67.300,0.44,15868.199989199638
31878,OK,54.500,0.44,15899.299993179739
31879,OK,72.000,0.44,15912.800037767738
31880,OK,56.700,0.44,15898.700046818703
31881,OK,78.700,0.44,16133.599972818047
31882,OK,212.500,0.44,15383.300022222102
31883,OK,55.300,0.44,15948.200016282499
31884,OK,90.700,0.44,15848.000010009855
31885,OK,45.600,0.44,15930.499997921288
31886,OK,56.400,0.44,15952.999994624406
31887,OK,46.800,0.44,15837.300044950098
31888,OK,68.200,0.44,15873.699972871691
31889,OK,44.500,0.44,16178.199963178486
31890,OK,52.000,0.44,15736.600034870207
31891,OK,101.100,0.44,16166.999994311482
31892,OK,60.700,0.44,15610.30000448227
31893,OK,79.800,0.44,16258.99999635294
31894,OK,114.300,0.44,15451.7000191845
31895,OK,115.000,0.44,16312.299994751811
31896,OK,115.100,0.44,15443.400014191866
31897,OK,109.700,0.44,15710.700012277812
31898,OK,105.700,0.44,15750.499966088682
31899,OK,70.100,0.44,15845.399990212172
31900,OK,63.200,0.44,15983.899997081608
31901,OK,164.800,0.44,15368.500025942922
31902,OK,42.500,0.44,16024.699958506972
31903,OK,46.700,0.44,15894.200012553483
31904,OK,51.900,0.44,15849.600022193044
31905,OK,48.100,0.44,16039.399954024702
31906,OK,59.200,0.44,15863.50001161918
31907,OK,81.600,0.44,15838.799998164177
31908,OK,54.900,0.44,15963.600017130375
31909,OK,58.800,0.44,15952.29998929426
31910,OK,61.900,0.44,15839.80000577867
31911,OK,58.300,0.44,15885.70000603795
31912,OK,48.100,0.44,15988.500032108277
31913,OK,55.300,0.44,15921.999991405755
31914,OK,57.400,0.44,15866.699977777898
31915,OK,67.000,0.44,15863.300010096282
31916,OK,47.200,0.44,15909.300011117011
31917,OK,43.500,0.44,15936.499985400587
31918,OK,51.100,0.44,15910.399961285293
31919,OK,104.300,0.44,15953.499998431653
31920,OK,65.500,0.44,15836.399979889393
31921,OK,49.500,0.44,15941.300021950155
31922,OK,40.100,0.44,15895.000018645078
31923,OK,43.400,0.44,15892.600000370294
31924,OK,48.200,0.44,15981.599979568273
31925,OK,54.700,0.44,15892.900002654642
31926,OK,42.100,0.44,15950.79997787252
31927,OK,44.200,0.44,15960.599994286895
31928,OK,60.100,0.44,15907.400054857135
31929,OK,63.000,0.44,15883.099986240268
31930,OK,53.000,0.44,15944.89999115467
31931,OK,48.300,0.44,15878.200007136911
31932,OK,62.500,0.44,15908.200002741069
31933,OK,59.500,0.44,15882.400039117783
31934,OK,52.800,0.44,15936.09998235479
31935,OK,51.200,0.44,15915.900003165007
31936,OK,68.400,0.44,15893.700008746237
31937,OK,52.600,0.44,15938.600001391023
31938,OK,67.500,0.44,15885.90000756085
31939,OK,59.100,0.44,15887.000015936792
31940,OK,72.900,0.44,15951.00003760308
