bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
14522,OK,48.700,0.44,15988.600032869726
14523,OK,74.500,0.44,15885.8000067994
14524,OK,49.200,0.44,15924.40000968054
14525,OK,54.200,0.44,15890.29998285696
14526,OK,51.900,0.44,15933.400020003319
14527,OK,68.400,0.44,15891.5999927558
14528,OK,48.300,0.44,15918.799967039376
14529,OK,49.000,0.44,15892.499999608845
14530,OK,50.300,0.44,15914.799994789064
14531,OK,63.300,0.44,15978.900017216802
14532,OK,50.200,0.44,15943.099977448583
14533,OK,63.600,0.44,16110.900032799691
14534,OK,162.700,0.44,15509.099990595132
14535,OK,56.300,0.44,15906.59999055788
14536,OK,73.200,0.44,15906.50004800409
14537,OK,52.900,0.44,15907.799999695271
14538,OK,60.200,0.44,15894.199954345822
14539,OK,54.900,0.44,15897.899982519448
14540,OK,56.600,0.44,15807.599993422627
14541,OK,74.300,0.44,15908.200002741069
14542,OK,63.300,0.44,15868.499991483986
14543,OK,55.800,0.44,15940.199955366552
14544,OK,56.500,0.44,15911.199967376888
14545,OK,59.000,0.44,15906.49998979643
14546,OK,80.700,0.44,15863.400010857731
14547,OK,55.600,0.44,16000.200004782528
14548,OK,76.800,0.44,15741.600014735013
14549,OK,59.600,0.44,15906.39998903498
14550,OK,62.900,0.44,15891.899995040148
14551,OK,61.200,0.44,15906.49998979643
14552,OK,53.700,0.44,15844.700043089688
14553,OK,46.800,0.44,15957.500028889626
14554,OK,61.600,0.44,15924.20000815764
14555,OK,51.500,0.44,15905.09997913614
14556,OK,59.600,0.44,15872.50002194196
14557,OK,52.200,0.44,15928.499982692301
14558,OK,52.600,0.44,15933.899965602905
14559,OK,58.700,0.44,15873.599972110242
14560,OK,60.200,0.44,15900.900005362928
14561,OK,60.900,0.44,15884.099993854761
14562,OK,63.100,0.44,15951.599983964115
14563,OK,60.100,0.44,15922.6999967359
14564,OK,58.100,0.44,15801.900008227676
14565,OK,67.800,0.44,15959.099982865155
14566,OK,58.100,0.44,15869.800001382828
14567,OK,62.000,0.44,15873.299969825894
14568,OK,66.100,0.44,15873.100026510656
14569,OK,47.500,0.44,15970.900014508516
14570,OK,54.800,0.44,15864.900022279471
14571,OK,61.000,0.44,15955.50001366064
14572,OK,52.000,0.44,15853.500051889569
14573,OK,51.700,0.44,15946.999948937446
14574,OK,50.900,0.44,15926.699968986213
14575,OK,67.700,0.44,15886.899956967682
14576,OK,67.300,0.44,15976.000053342432
14577,OK,61.100,0.44,15875.799988862127
14578,OK,49.800,0.44,15938.399999868125
14579,OK,53.400,0.44,15881.999977864325
14580,OK,57.900,0.44,15890.800044871867
14581,OK,59.600,0.44,15939.00000443682
14582,OK,57.700,0.44,15843.499975744635
14583,OK,52.400,0.44,15909.300011117011
14584,OK,61.800,0.44,15929.499990306795
14585,OK,58.900,0.44,15900.70000384003
14586,OK,57.900,0.44,15899.09999165684
14587,OK,76.300,0.44,15880.800026934594
14588,OK,53.100,0.44,15928.199980407953
14589,OK,50.100,0.44,15894.399955868721
14590,OK,90.200,0.44,15872.40002118051
14591,OK,69.600,0.44,15881.700033787638
14592,OK,63.000,0.44,15939.600009005517
14593,OK,51.300,0.44,15917.600016109645
14594,OK,57.400,0.44,15912.099974229932
14595,OK,55.700,0.44,15930.29999639839
14596,OK,53.800,0.44,15872.699965257198
14597,OK,55.600,0.44,15932.100010104477
14598,OK,59.900,0.44,15921.700047329068
14599,OK,53.200,0.44,15899.699996225536
14600,OK,49.300,0.44,15920.200035907328
14601,OK,54.800,0.44,15768.999990541488
14602,OK,48.300,0.44,15969.100000802428
14603,OK,73.800,0.44,15844.899986404926
14604,OK,68.700,0.44,15910.299960523844
14605,OK,59.500,0.44,15893.599949777126
14606,OK,51.900,0.44,15907.399996649474
14607,OK,57.100,0.44,15875.300043262541
14608,OK,58.600,0.44,16018.399968743324
14609,OK,77.000,0.44,15840.800013393164
14610,OK,57.600,0.44,15903.70002668351
14611,OK,55.500,0.44,15915.39999935776
14612,OK,59.600,0.44,15895.099961198866
14613,OK,54.400,0.44,15911.900030914694
14614,OK,56.000,0.44,15862.10000095889
14615,OK,54.900,0.44,15960.699995048344
14616,OK,66.300,0.44,15908.10000197962
14617,OK,69.100,0.44,15892.199997324497
14618,OK,47.400,0.44,15928.899985738099
14619,OK,53.500,0.44,15910.700021777302
14620,OK,55.100,0.44,15911.200025584549
14621,OK,56.900,0.44,15875.40004402399
14622,OK,66.400,0.44,15898.499987088144
14623,OK,53.600,0.44,15874.999982770532
14624,OK,53.700,0.44,15954.100003000349
14625,OK,53.900,0.44,15906.199987512082
14626,OK,53.400,0.44,15888.799971435219
14627,OK,46.700,0.44,15944.499988108873
14628,OK,48.600,0.44,15866.799978539348
14629,OK,44.600,0.44,15974.999987520278
14630,OK,57.800,0.44,15822.999994270504
14631,OK,48.100,0.44,15978.200011886656
14632,OK,65.300,0.44,15890.600043348968
14633,OK,45.700,0.44,15937.59999377653
14634,OK,61.700,0.44,15864.300017710775
14635,OK,65.600,0.44,15972.699970006943
14636,OK,50.900,0.44,15912.799979560077
14637,OK,54.900,0.44,15965.69997491315
14638,OK,59.500,0.44,15887.599962297827
14639,OK,65.800,0.44,15904.499974567443
14640,OK,55.500,0.44,15885.100001469254
14641,OK,57.800,0.44,15928.6999842152
14642,OK,56.100,0.44,15894.80001712218
14643,OK,54.200,0.44,15882.599982433021
14644,OK,55.600,0.44,15963.699959684163
14645,OK,55.100,0.44,15855.200006626546
14646,OK,48.900,0.44,15890.20004030317
14647,OK,63.200,0.44,15898.199984803796
14648,OK,63.600,0.44,15851.80003894493
14649,OK,55.300,0.44,16010.700026527047
14650,OK,73.000,0.44,15840.000007301569
14651,OK,54.000,0.44,15926.600026432425
14652,OK,62.700,0.44,15819.800028111786
14653,OK,56.300,0.44,15995.29996747151
14654,OK,58.400,0.44,15920.699981506914
14655,OK,81.400,0.44,15837.199985980988
14656,OK,71.700,0.44,15896.599972620606
14657,OK,58.500,0.44,15912.100032437593
14658,OK,69.700,0.44,15894.799958914518
14659,OK,53.200,0.44,15911.600028630346
14660,OK,56.000,0.44,15873.000025749207
14661,OK,53.400,0.44,15934.100025333464
14662,OK,53.100,0.44,15902.700019069016
14663,OK,74.900,0.44,15876.300050877035
14664,OK,53.500,0.44,15875.499986577779
14665,OK,57.500,0.44,16016.600013244897
14666,OK,96.300,0.44,15779.700013808906
14667,OK,52.600,0.44,15904.89997761324
14668,OK,57.600,0.44,15891.899995040148
14669,OK,52.400,0.44,15823.800000362098
14670,OK,59.300,0.44,15998.199989553541
14671,OK,76.200,0.44,15902.00001373887
14672,OK,62.600,0.44,15833.100012969226
14673,OK,89.500,0.44,15835.700032766908
14674,OK,79.500,0.44,15881.000028457493
14675,OK,67.900,0.44,15934.000024572015
14676,OK,67.600,0.44,15933.10001771897
14677,OK,50.800,0.44,15918.100019916892
14678,OK,53.900,0.44,15909.200010355562
14679,OK,54.500,0.44,15898.899990133941
14680,OK,60.100,0.44,15915.700001642108
14681,OK,56.000,0.44,15873.999975156039
14682,OK,61.700,0.44,15934.300026856363
14683,OK,61.300,0.44,15849.399962462485
14684,OK,58.700,0.44,15972.700028214604
14685,OK,73.800,0.44,15875.29998505488
14686,OK,64.200,0.44,15927.900036331266
14687,OK,54.700,0.44,15910.500020254403
14688,OK,56.600,0.44,15901.400009170175
14689,OK,58.200,0.44,15905.500040389597
14690,OK,55.500,0.44,15907.199995126575
14691,OK,53.700,0.44,15918.200020678341
14692,OK,54.300,0.44,15877.500001806766
14693,OK,54.700,0.44,15905.399981420487
14694,OK,55.100,0.44,15905.899985227734
14695,OK,56.800,0.44,15918.000019155443
14696,OK,53.800,0.44,15917.500015348196
14697,OK,74.400,0.44,15814.299986232072
14698,OK,51.100,0.44,15905.799984466285
14699,OK,64.400,0.44,15962.199948262423
14700,OK,57.100,0.44,15902.799961622804
14701,OK,59.700,0.44,15796.90002836287
14702,OK,57.200,0.44,15914.099989458919
14703,OK,56.000,0.44,15901.900012977421
14704,OK,59.200,0.44,15845.999994780868
14705,OK,54.800,0.44,15916.9000107795
14706,OK,56.700,0.44,15962.90001180023
14707,OK,59.900,0.44,15910.700021777302
14708,OK,69.800,0.44,15823.199995793402
14709,OK,60.400,0.44,15919.600031338632
14710,OK,61.400,0.44,15894.199954345822
14711,OK,51.900,0.44,15913.199982605875
14712,OK,51.000,0.44,15871.200012043118
14713,OK,46.600,0.44,15999.199997168034
14714,OK,48.600,0.44,15924.799954518676
14715,OK,47.800,0.44,15919.700032100081
14716,OK,52.300,0.44,15842.899971175939
14717,OK,49.000,0.44,15954.500006046146
14718,OK,55.200,0.44,15916.999953333288
14719,OK,56.500,0.44,15898.599987849593
14720,OK,53.300,0.44,15882.500039879233
14721,OK,53.400,0.44,15926.400024909526
14722,OK,51.000,0.44,15968.79999851808
14723,OK,56.500,0.44,15864.99996483326
14724,OK,51.500,0.44,15909.999958239496
14725,OK,50.600,0.44,15935.399977024645
14726,OK,63.200,0.44,15904.89997761324
14727,OK,70.600,0.44,15952.300047501922
14728,OK,52.200,0.44,15869.299997575581
14729,OK,50.600,0.44,15901.300008408725
14730,OK,56.000,0.44,15971.80002136156
14731,OK,60.700,0.44,15853.499993681908
14732,OK,55.500,0.44,15916.200005449355
14733,OK,56.000,0.44,15899.999998509884
14734,OK,50.500,0.44,15899.899997748435
14735,OK,49.500,0.44,15969.900006894022
14736,OK,79.600,0.44,15855.900011956692
14737,OK,50.600,0.44,15924.699953757226
14738,OK,53.200,0.44,15897.899982519448
14739,OK,53.400,0.44,15906.899992842227
14740,OK,64.000,0.44,15912.000031676143
14741,OK,48.200,0.44,15902.399958577007
14742,OK,49.500,0.44,15917.199954856187
14743,OK,51.400,0.44,15927.599975839257
14744,OK,60.900,0.44,15860.4999887757
14745,OK,55.500,0.44,15957.600029651076
14746,OK,52.400,0.44,15845.500049181283
14747,OK,59.000,0.44,15974.999987520278
14748,OK,56.100,0.44,15840.200008824468
14749,OK,73.500,0.44,15736.0999728553
14750,OK,58.900,0.44,15898.699988611042
14751,OK,96.300,0.44,15785.399999003857
14752,OK,66.400,0.44,15953.599999193102
14753,OK,92.000,0.44,15886.900015175343
14754,OK,54.100,0.44,15845.499990973622
14755,OK,60.200,0.44,15891.199989710003
14756,OK,75.300,0.44,15917.800017632544
14757,OK,53.400,0.44,15906.39998903498
14758,OK,56.300,0.44,15911.00002406165
14759,OK,60.600,0.44,15860.299987252802
14760,OK,55.900,0.44,15949.000022374094
14761,OK,53.600,0.44,15941.800025757402
14762,OK,57.800,0.44,15919.100027531385
14763,OK,57.500,0.44,15915.800002403557
14764,OK,48.800,0.44,15875.099983531982
14765,OK,62.900,0.44,15879.200014751405
14766,OK,56.000,0.44,15960.299992002547
14767,OK,54.700,0.44,15854.60000205785
14768,OK,53.700,0.44,15919.700032100081
14769,OK,58.700,0.44,15907.199995126575
14770,OK,57.900,0.44,15889.200032688677
14771,OK,61.800,0.44,15862.10000095889
14772,OK,52.300,0.44,15949.29996645078
14773,OK,51.300,0.44,15902.599960099906
14774,OK,60.400,0.44,15881.000028457493
14775,OK,54.000,0.44,15933.699964080006
14776,OK,64.100,0.44,15864.89996407181
14777,OK,52.300,0.44,15928.400040138513
14778,OK,53.400,0.44,15970.30000993982
14779,OK,52.100,0.44,15921.099984552711
14780,OK,56.800,0.44,15901.000006124377
14781,OK,66.500,0.44,15908.900008071214
14782,OK,52.900,0.44,15916.600008495152
14783,OK,51.900,0.44,15865.800029132515
14784,OK,51.700,0.44,15926.399966701865
14785,OK,59.300,0.44,15899.299993179739
14786,OK,57.000,0.44,15916.200005449355
14787,OK,56.800,0.44,15899.899997748435
14788,OK,49.200,0.44,15944.299986585975
14789,OK,50.900,0.44,15836.599981412292
14790,OK,61.700,0.44,15934.399969410151
14791,OK,60.200,0.44,15884.599997662008
14792,OK,51.400,0.44,15914.699994027615
14793,OK,52.000,0.44,15923.800005111843
14794,OK,67.800,0.44,15860.300045460463
14795,OK,111.600,0.44,15855.300007387996
14796,OK,67.700,0.44,15953.800000716
14797,OK,50.900,0.44,15928.399981930852
14798,OK,53.800,0.44,15815.699996892363
14799,OK,51.300,0.44,15987.900027539581
14800,OK,55.700,0.44,15874.899982009083
14801,OK,58.000,0.44,15856.799960602075
14802,OK,70.300,0.44,15873.89997439459
14803,OK,60.900,0.44,15980.899974238127
14804,OK,67.200,0.44,15837.800048757344
14805,OK,58.600,0.44,15852.799988351762
14806,OK,60.300,0.44,15874.099975917488
14807,OK,61.800,0.44,15938.700002152473
14808,OK,61.700,0.44,15939.700009766966
14809,OK,74.800,0.44,15892.099996563047
14810,OK,50.400,0.44,15914.699994027615
14811,OK,49.600,0.44,15930.399997159839
14812,OK,51.600,0.44,15902.800019830465
14813,OK,56.500,0.44,15899.999998509884
14814,OK,48.500,0.44,15925.90002110228
14815,OK,47.700,0.44,15916.500007733703
14816,OK,50.900,0.44,15912.60003624484
14817,OK,56.900,0.44,15920.600038953125
14818,OK,59.000,0.44,15876.699995715171
14819,OK,52.300,0.44,15947.90001399815
14820,OK,67.400,0.44,15893.900010269135
14821,OK,70.900,0.44,15819.900028873235
14822,OK,79.900,0.44,15966.399980243295
14823,OK,51.800,0.44,15841.30001720041
14824,OK,59.200,0.44,15913.90004614368
14825,OK,53.500,0.44,15938.800002913922
14826,OK,83.700,0.44,15835.199970752
14827,OK,64.400,0.44,15827.400027774274
14828,OK,53.200,0.44,16016.400011721998
14829,OK,54.300,0.44,15822.599991224706
14830,OK,62.400,0.44,15972.299966961145
14831,OK,58.100,0.44,15908.00000121817
14832,OK,56.400,0.44,15903.100022114813
14833,OK,53.600,0.44,15815.599996130913
14834,OK,65.600,0.44,16003.00002610311
14835,OK,71.100,0.44,15881.800034549087
14836,OK,67.700,0.44,15909.200010355562
14837,OK,55.800,0.44,15801.000001374632
14838,OK,66.300,0.44,15983.999997843057
14839,OK,61.000,0.44,15939.00000443682
14840,OK,58.300,0.44,15883.299987763166
14841,OK,58.000,0.44,15864.599961787462
14842,OK,56.100,0.44,15925.59996061027
14843,OK,54.000,0.44,15914.199990220368
14844,OK,54.500,0.44,15927.40003252402
14845,OK,58.900,0.44,15917.300013825297
14846,OK,52.100,0.44,15941.000019665807
14847,OK,75.700,0.44,15870.400005951524
14848,OK,67.100,0.44,15834.500023629516
14849,OK,53.400,0.44,15881.899977102876
14850,OK,49.200,0.44,15875.50004478544
14851,OK,50.800,0.44,15911.499969661236
14852,OK,65.300,0.44,15889.299975242466
14853,OK,110.600,0.44,15874.699980486184
14854,OK,77.100,0.44,15822.799992747605
14855,OK,56.800,0.44,15908.500005025417
14856,OK,56.700,0.44,15925.80002034083
14857,OK,71.900,0.44,15860.299987252802
14858,OK,55.200,0.44,15876.099991146475
14859,OK,58.400,0.44,15913.499984890223
14860,OK,50.800,0.44,15935.900039039552
14861,OK,56.500,0.44,15889.999980572611
14862,OK,50.700,0.44,15920.899983029813
14863,OK,77.300,0.44,15885.199944023043
14864,OK,55.900,0.44,15872.60002270341
14865,OK,61.200,0.44,15925.100015010685
14866,OK,56.900,0.44,15896.899974904954
14867,OK,63.600,0.44,15897.000033874065
14868,OK,51.000,0.44,15913.79998717457
14869,OK,51.700,0.44,15890.499984379858
14870,OK,50.700,0.44,15955.100010614842
14871,OK,71.200,0.44,15841.500018723309
14872,OK,88.000,0.44,15882.79998395592
14873,OK,69.500,0.44,15889.899979811162
14874,OK,51.900,0.44,15912.799979560077
14875,OK,56.200,0.44,15902.899962384254
14876,OK,65.600,0.44,15832.300006877631
14877,OK,58.100,0.44,15979.599964339286
14878,OK,90.500,0.44,15824.000001884997
14879,OK,53.300,0.44,15916.200005449355
14880,OK,54.100,0.44,15845.79999325797
14881,OK,51.100,0.44,15981.600037775934
14882,OK,58.000,0.44,15927.30003176257
14883,OK,54.900,0.44,15900.50000231713
14884,OK,50.400,0.44,15914.899995550513
14885,OK,58.500,0.44,15922.8999982588
14886,OK,51.700,0.44,15848.59995637089
14887,OK,69.900,0.44,15926.700027193874
14888,OK,54.800,0.44,15891.299990471452
14889,OK,57.900,0.44,15924.800012726337
14890,OK,72.100,0.44,15859.799983445555
14891,OK,72.400,0.44,15964.000020176172
14892,OK,54.200,0.44,15887.700021266937
14893,OK,55.900,0.44,15885.600005276501
14894,OK,56.500,0.44,15900.899947155267
14895,OK,57.400,0.44,15927.799977362156
14896,OK,56.500,0.44,15907.599998172373
14897,OK,51.100,0.44,15910.800022538751
14898,OK,59.000,0.44,15902.499959338456
14899,OK,52.400,0.44,15909.40001187846
14900,OK,52.900,0.44,15911.300026345998
14901,OK,59.100,0.44,15825.800015591085
14902,OK,56.400,0.44,15813.699981663376
14903,OK,78.400,0.44,15959.999989718199
14904,OK,111.800,0.44,15936.499985400587
14905,OK,59.900,0.44,15799.79999223724
14906,OK,51.400,0.44,15931.60000629723
14907,OK,54.800,0.44,15819.600026588887
14908,OK,52.600,0.44,15989.599982276559
14909,OK,62.100,0.44,15894.59995739162
14910,OK,53.000,0.44,15922.299993690103
14911,OK,59.400,0.44,15840.900014154613
14912,OK,46.900,0.44,15954.200003761798
14913,OK,50.200,0.44,15927.900036331266
14914,OK,54.600,0.44,15913.79998717457
14915,OK,59.400,0.44,15900.400001555681
14916,OK,72.900,0.44,15937.69999453798
14917,OK,55.400,0.44,15843.099972698838
14918,OK,53.300,0.44,15916.600008495152
14919,OK,55.800,0.44,15906.699991319329
14920,OK,56.500,0.44,15910.299960523844
14921,OK,53.300,0.44,15905.09997913614
14922,OK,52.600,0.44,15905.999985989183
14923,OK,53.600,0.44,15912.999981082976
14924,OK,62.900,0.44,15857.099962886423
14925,OK,62.000,0.44,15927.19997279346
14926,OK,57.200,0.44,15912.29997575283
14927,OK,56.700,0.44,15862.900007050484
14928,OK,52.000,0.44,15930.399997159839
14929,OK,57.700,0.44,15901.800012215972
14930,OK,50.000,0.44,15918.599965516478
14931,OK,48.600,0.44,15921.599988359958
14932,OK,47.900,0.44,15926.600026432425
14933,OK,66.600,0.44,15956.700022798032
14934,OK,47.200,0.44,15922.8999982588
14935,OK,50.200,0.44,15898.199984803796
14936,OK,55.800,0.44,15908.00000121817
14937,OK,63.900,0.44,15893.900010269135
14938,OK,55.400,0.44,15895.500022452325
14939,OK,71.200,0.44,15868.299989961088
14940,OK,46.400,0.44,15938.600001391023
14941,OK,64.700,0.44,15898.799989372492
14942,OK,56.200,0.44,15860.699990298599
14943,OK,55.100,0.44,15959.999989718199
14944,OK,49.700,0.44,15918.39996399358
14945,OK,69.800,0.44,15900.099999271333
14946,OK,55.600,0.44,15855.600009672344
14947,OK,55.000,0.44,15895.300020929426
14948,OK,55.600,0.44,15908.800007309765
14949,OK,51.500,0.44,15895.700023975223
14950,OK,49.100,0.44,15855.800011195242
14951,OK,48.300,0.44,15941.89996831119
14952,OK,57.900,0.44,15871.300012804568
14953,OK,48.400,0.44,15932.900016196072
14954,OK,75.800,0.44,15883.599990047514
14955,OK,84.000,0.44,15923.200000543147
14956,OK,64.400,0.44,15835.40003048256
14957,OK,53.400,0.44,15930.09999487549
14958,OK,67.400,0.44,15874.800039455295
14959,OK,71.600,0.44,15920.00003438443
14960,OK,60.600,0.44,15907.699998933822
14961,OK,54.500,0.44,15909.700014162809
14962,OK,59.700,0.44,15885.90000756085
14963,OK,50.300,0.44,15942.0000272803
14964,OK,54.200,0.44,15904.399973805994
14965,OK,56.200,0.44,15914.999996311963
14966,OK,59.300,0.44,15876.699995715171
14967,OK,60.400,0.44,15971.299959346652
14968,OK,64.500,0.44,15899.400052148849
14969,OK,76.700,0.44,15882.199979387224
14970,OK,78.800,0.44,15847.000002395362
14971,OK,81.600,0.44,15927.599975839257
14972,OK,59.400,0.44,15854.60000205785
14973,OK,58.400,0.44,15925.000014249235
14974,OK,56.400,0.44,15932.800015434623
14975,OK,52.500,0.44,15898.499987088144
14976,OK,65.500,0.44,15883.300045970827
14977,OK,53.800,0.44,15918.799967039376
14978,OK,46.800,0.44,15874.299977440387
14979,OK,52.000,0.44,15879.69996035099
14980,OK,75.900,0.44,15936.799987684935
14981,OK,55.500,0.44,15931.70000705868
14982,OK,52.200,0.44,15890.09998133406
14983,OK,51.500,0.44,15949.599968735129
14984,OK,68.900,0.44,15839.500003494322
14985,OK,52.500,0.44,15936.599986162037
14986,OK,77.600,0.44,15885.8000067994
14987,OK,86.800,0.44,15860.299987252802
14988,OK,52.800,0.44,15911.899972707033
14989,OK,53.100,0.44,15784.099989105016
14990,OK,65.400,0.44,16024.200012907386
14991,OK,56.300,0.44,15868.799993768334
14992,OK,54.600,0.44,15938.800002913922
14993,OK,54.200,0.44,15875.099983531982
14994,OK,55.600,0.44,15945.199993439019
14995,OK,54.000,0.44,15919.600031338632
14996,OK,56.000,0.44,15864.699962548912
14997,OK,71.400,0.44,15864.099957980216
14998,OK,52.900,0.44,15947.90001399815
14999,OK,62.500,0.44,15939.300006721169
15000,OK,66.700,0.44,15889.799979049712
15001,OK,69.300,0.44,15724.099997896701
15002,OK,80.900,0.44,16202.499973587692
15003,OK,165.300,0.44,15469.900041352957
15004,OK,59.500,0.44,15856.900019571185
15005,OK,59.600,0.44,15821.799985133111
15006,OK,78.400,0.44,15997.800044715405
15007,OK,74.300,0.44,15859.09997811541
15008,OK,56.800,0.44,15865.899971686304
15009,OK,50.900,0.44,15970.20000917837
15010,OK,53.500,0.44,15916.9000107795
15011,OK,63.700,0.44,15844.899986404926
15012,OK,53.400,0.44,15963.499958161265
15013,OK,71.800,0.44,15856.700018048286
15014,OK,70.200,0.44,15945.899998769164
15015,OK,51.300,0.44,15902.900020591915
15016,OK,51.900,0.44,15885.70000603795
15017,OK,59.100,0.44,15939.400007482618
15018,OK,57.300,0.44,15882.999985478818
15019,OK,64.700,0.44,15888.200025074184
