bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
645,OK,109.300,0.44,15745.299984700978
646,OK,77.100,0.44,15976.09999589622
647,OK,88.500,0.44,15780.7000214234
648,OK,84.000,0.44,15865.600027609617
649,OK,80.100,0.44,15889.400034211576
650,OK,78.400,0.44,15896.699973382056
651,OK,168.700,0.44,15748.00000526011
652,OK,98.700,0.44,15832.200006116182
653,OK,119.800,0.44,15799.200045876205
654,OK,83.600,0.44,15875.000040978193
655,OK,101.100,0.44,15857.999969739467
656,OK,92.300,0.44,15893.30000570044
657,OK,69.700,0.44,15850.999974645674
658,OK,76.200,0.44,15915.800002403557
659,OK,74.600,0.44,15897.799981757998
660,OK,97.900,0.44,15921.39998683706
661,OK,184.300,0.44,15607.29998163879
662,OK,108.200,0.44,15883.800049778074
663,OK,92.900,0.44,15827.79997261241
664,OK,80.800,0.44,15900.200000032783
665,OK,80.900,0.44,15834.299963898957
666,OK,90.300,0.44,15870.100003667176
667,OK,83.600,0.44,15877.700003329664
668,OK,73.100,0.44,15876.499994192272
669,OK,69.500,0.44,15866.400033701211
670,OK,133.300,0.44,15780.100016854703
671,OK,130.700,0.44,15821.599983610213
672,OK,213.300,0.44,15764.700016006827
673,OK,72.400,0.44,16636.600019410253
674,OK,101.500,0.44,15164.800046477467
675,OK,118.300,0.44,15737.49998351559
676,OK,114.400,0.44,15849.800023715943
677,OK,87.000,0.44,15830.79999545589
678,OK,119.800,0.44,15815.99999917671
679,OK,85.700,0.44,15860.100043937564
680,OK,115.800,0.44,15825.00000949949
681,OK,72.400,0.44,15911.1000248231
682,OK,124.000,0.44,15836.000035051256
683,OK,124.600,0.44,15781.399968545884
684,OK,97.200,0.44,15859.199978876859
685,OK,122.100,0.44,15824.200003407896
686,OK,108.500,0.44,15877.600002568215
687,OK,119.500,0.44,15759.399975650012
688,OK,119.600,0.44,15851.400035899132
689,OK,107.800,0.44,15803.399961441755
690,OK,121.700,0.44,15757.400018628687
691,OK,134.500,0.44,15812.500030733645
692,OK,169.100,0.44,18311.40002468601
693,OK,197.800,0.44,13559.299986809492
694,OK,127.800,0.44,15451.60001842305
695,OK,178.600,0.44,16296.19998857379
696,OK,363.800,0.44,15509.799995925277
697,OK,147.700,0.44,14544.599980581552
698,OK,101.200,0.44,15900.300000794232
699,OK,105.000,0.44,15794.200007803738
700,OK,99.500,0.44,15812.799974810332
701,OK,93.300,0.44,15749.50001668185
702,OK,86.900,0.44,15862.600004766136
703,OK,92.400,0.44,15910.800022538751
704,OK,133.800,0.44,15782.299975398928
705,OK,131.800,0.44,15807.700052391738
706,OK,143.900,0.44,15711.400017607957
707,OK,84.900,0.44,15888.200025074184
708,OK,104.400,0.44,15817.70001212135
709,OK,63.500,0.44,15882.599982433021
710,OK,83.400,0.44,15880.100021604449
711,OK,65.900,0.44,16067.89999641478
712,OK,177.600,0.44,15545.599977485836
713,OK,68.600,0.44,15886.100009083748
714,OK,75.000,0.44,15883.799991570413
715,OK,70.500,0.44,15962.80001103878
716,OK,71.400,0.44,15881.100029218942
717,OK,73.600,0.44,15915.39999935776
718,OK,120.700,0.44,15858.799975831062
719,OK,174.900,0.44,15815.399994608015
720,OK,81.200,0.44,15803.000016603619
721,OK,93.200,0.44,15810.600016266108
722,OK,80.900,0.44,15934.100025333464
723,OK,75.000,0.44,15781.89997235313
724,OK,52.500,0.44,15919.999976176769
725,OK,72.300,0.44,15897.60003844276
726,OK,68.500,0.44,15939.300006721169
727,OK,102.300,0.44,15750.90002734214
728,OK,129.900,0.44,15806.699986569583
729,OK,89.700,0.44,15879.500017035753
730,OK,74.200,0.44,15787.90001804009
731,OK,66.500,0.44,15882.600040640682
732,OK,82.000,0.44,15982.299984898418
733,OK,105.600,0.44,15807.899995706975
734,OK,69.300,0.44,15884.599997662008
735,OK,72.700,0.44,15938.399999868125
736,OK,86.600,0.44,15801.40000442043
737,OK,105.600,0.44,15827.300027012825
738,OK,83.600,0.44,15965.7999756746
739,OK,82.100,0.44,15987.499966286123
740,OK,186.800,0.44,15580.300008878112
741,OK,111.600,0.44,15766.100026667118
742,OK,96.600,0.44,15816.800005268306
743,OK,101.200,0.44,15877.300000283867
744,OK,80.700,0.44,16679.399996064603
745,OK,267.000,0.44,14564.000011887401
746,OK,77.000,0.44,16279.700037557632
747,OK,217.900,0.44,15236.999955959618
748,OK,59.900,0.44,16052.999999374151
749,OK,238.000,0.44,15713.499975390732
750,OK,282.000,0.44,15466.899960301816
751,OK,124.600,0.44,15815.299993846565
752,OK,123.700,0.44,15838.099992834032
753,OK,93.500,0.44,15814.49998775497
754,OK,63.800,0.44,16042.099974583834
755,OK,72.500,0.44,16012.599982786924
756,OK,143.400,0.44,15764.29995475337
757,OK,139.300,0.44,15827.599971089512
758,OK,158.000,0.44,15862.900007050484
759,OK,166.700,0.44,15732.599946204573
760,OK,180.400,0.44,15716.699999757111
761,OK,178.300,0.44,15647.899999748915
762,OK,166.200,0.44,15718.900016508996
763,OK,162.200,0.44,15993.999957572669
764,OK,172.600,0.44,15500.60004228726
765,OK,170.900,0.44,15710.800013039261
766,OK,166.200,0.44,15597.600024193525
767,OK,119.600,0.44,15712.40002522245
768,OK,64.800,0.44,16044.19999057427
769,OK,242.900,0.44,15540.799999143928
770,OK,73.800,0.44,15751.799975987524
771,OK,55.700,0.44,15969.500003848225
772,OK,93.700,0.44,15858.800034038723
773,OK,63.700,0.44,15843.700035475194
774,OK,106.100,0.44,15812.700032256544
775,OK,96.700,0.44,15872.499963734299
776,OK,80.400,0.44,15930.499997921288
777,OK,89.800,0.44,15804.2999682948
778,OK,69.800,0.44,15912.199974991381
779,OK,86.700,0.44,15864.100016187876
780,OK,81.500,0.44,15881.999977864325
781,OK,62.500,0.44,15930.100053083152
782,OK,86.200,0.44,15830.599993932992
783,OK,93.300,0.44,15828.299976419657
784,OK,81.800,0.44,15887.000015936792
785,OK,78.400,0.44,15888.400026597083
786,OK,97.800,0.44,15823.5999988392
787,OK,66.300,0.44,15951.600042171776
788,OK,117.800,0.44,15807.29999113828
789,OK,86.300,0.44,15835.099969990551
790,OK,75.700,0.44,15900.400001555681
791,OK,97.800,0.44,15889.899979811162
792,OK,118.900,0.44,15751.799975987524
793,OK,122.000,0.44,15882.400039117783
794,OK,113.400,0.44,16526.399995200336
795,OK,109.400,0.44,15238.999971188605
796,OK,117.400,0.44,15736.599976662546
797,OK,171.700,0.44,15921.19998531416
798,OK,215.600,0.44,15286.000038031489
799,OK,98.800,0.44,15931.400004774332
800,OK,74.600,0.44,15841.499960515648
801,OK,110.900,0.44,15704.89996811375
802,OK,76.600,0.44,15876.79999647662
803,OK,138.100,0.44,15838.599996641278
804,OK,77.100,0.44,15864.200016949326
805,OK,84.800,0.44,15861.699997913092
806,OK,142.300,0.44,15751.00002810359
807,OK,96.400,0.44,15927.499975077808
808,OK,87.400,0.44,15808.099997229874
809,OK,130.500,0.44,15843.299974221736
810,OK,94.100,0.44,15808.399999514222
811,OK,70.500,0.44,15874.10003412515
812,OK,61.200,0.44,15886.200009845197
813,OK,56.800,0.44,15963.000012561679
814,OK,60.000,0.44,15871.899959165603
815,OK,51.000,0.44,15888.80002964288
816,OK,53.900,0.44,15893.20000493899
817,OK,85.300,0.44,15896.10002702102
818,OK,58.100,0.44,15951.700042933226
819,OK,77.400,0.44,15826.100017875433
820,OK,69.500,0.44,15935.399977024645
821,OK,89.200,0.44,16090.499993879348
822,OK,140.300,0.44,15954.399947077036
823,OK,405.300,0.44,14874.599990434945
824,OK,110.300,0.44,15882.90004292503
825,OK,92.200,0.44,15826.60002168268
826,OK,62.600,0.44,15911.399968899786
827,OK,57.300,0.44,15895.000018645078
828,OK,61.500,0.44,15891.499991994351
829,OK,57.800,0.44,15880.900027696043
830,OK,57.100,0.44,15954.0000022389
831,OK,58.900,0.44,15911.699971184134
832,OK,56.600,0.44,15884.799999184906
833,OK,54.700,0.44,15904.200030490756
834,OK,66.300,0.44,15957.399969920516
835,OK,78.500,0.44,15787.000011187047
836,OK,107.900,0.44,15915.50000011921
837,OK,89.200,0.44,15797.799977008253
838,OK,95.800,0.44,15748.10000602156
839,OK,68.100,0.44,15885.400003753603
840,OK,83.200,0.44,15881.29997253418
841,OK,81.200,0.44,15935.99998159334
842,OK,113.100,0.44,15755.600004922599
843,OK,72.700,0.44,15849.399962462485
844,OK,91.000,0.44,15864.599961787462
845,OK,82.500,0.44,16168.90000877902
846,OK,101.000,0.44,15532.499994151294
847,OK,125.400,0.44,15895.99996805191
848,OK,71.300,0.44,15741.100010927767
849,OK,88.900,0.44,15856.600017286837
850,OK,70.600,0.44,15923.200000543147
851,OK,71.900,0.44,15928.099979646504
852,OK,73.600,0.44,15918.099961709231
853,OK,81.600,0.44,15882.399980910122
854,OK,70.300,0.44,15891.999995801598
855,OK,70.300,0.44,15834.299963898957
856,OK,56.400,0.44,15955.30001213774
857,OK,71.600,0.44,15918.800025247037
858,OK,74.400,0.44,15883.699990808964
859,OK,110.800,0.44,15839.90000654012
860,OK,115.000,0.44,15858.900034800172
861,OK,91.200,0.44,15880.400023888797
862,OK,79.500,0.44,15867.99998767674
863,OK,77.400,0.44,15805.999981239438
864,OK,75.900,0.44,15886.900015175343
865,OK,113.000,0.44,15820.900036487728
866,OK,81.700,0.44,15887.800022028387
867,OK,78.400,0.44,15945.299994200468
868,OK,75.200,0.44,15775.899984873831
869,OK,65.800,0.44,15945.000050123781
870,OK,92.200,0.44,15792.999998666346
871,OK,62.600,0.44,15995.499968994409
872,OK,98.700,0.44,15801.899950020015
873,OK,67.300,0.44,15853.599994443357
874,OK,99.300,0.44,15877.799945883453
875,OK,126.200,0.44,15853.599994443357
876,OK,59.800,0.44,15820.699976757169
877,OK,75.600,0.44,15995.599969755858
878,OK,51.400,0.44,15836.399979889393
879,OK,93.100,0.44,15893.700008746237
880,OK,57.000,0.44,15897.399978712201
881,OK,45.600,0.44,15947.000007145107
882,OK,51.900,0.44,15828.699979465455
883,OK,54.700,0.44,15920.999983791262
884,OK,66.200,0.44,15926.000021863729
885,OK,71.300,0.44,15894.100011792034
886,OK,72.900,0.44,15970.000007655472
887,OK,99.200,0.44,15801.600005943328
888,OK,64.000,0.44,15931.80000782013
889,OK,76.200,0.44,15872.40002118051
890,OK,74.500,0.44,15827.300027012825
891,OK,76.300,0.44,15929.699991829693
892,OK,74.100,0.44,15890.499984379858
893,OK,68.700,0.44,15866.200032178313
894,OK,63.100,0.44,15883.499989286065
895,OK,64.500,0.44,15936.699986923486
896,OK,65.800,0.44,15894.500014837831
897,OK,67.600,0.44,15903.000021353364
898,OK,64.800,0.44,15902.00001373887
899,OK,70.700,0.44,15896.20002778247
900,OK,88.700,0.44,15860.799991060048
901,OK,72.900,0.44,15731.59999679774
902,OK,108.100,0.44,15833.700017537922
903,OK,63.400,0.44,15908.400004263967
904,OK,90.400,0.44,15864.099957980216
905,OK,70.500,0.44,15948.699961882085
906,OK,67.600,0.44,15913.399984128773
907,OK,63.000,0.44,15863.699954934418
908,OK,66.700,0.44,15911.099966615438
909,OK,68.600,0.44,15876.099991146475
910,OK,69.000,0.44,15849.899966269732
911,OK,85.000,0.44,15918.000019155443
912,OK,75.000,0.44,15867.499983869493
913,OK,85.400,0.44,15856.900019571185
914,OK,62.300,0.44,15919.79997465387
915,OK,83.400,0.44,15897.49997947365
916,OK,66.000,0.44,15874.499978963286
917,OK,57.700,0.44,15929.599991068244
918,OK,72.100,0.44,15799.79999223724
919,OK,73.100,0.44,15942.399972118437
920,OK,73.400,0.44,15891.999995801598
921,OK,66.900,0.44,15822.300047148019
922,OK,72.100,0.44,15945.800056215376
923,OK,74.500,0.44,15804.30002650246
924,OK,58.600,0.44,15938.199998345226
925,OK,97.100,0.44,15882.90004292503
926,OK,210.600,0.44,15682.299970649183
927,OK,84.100,0.44,15901.900012977421
928,OK,91.400,0.44,15886.599954683334
929,OK,78.800,0.44,15875.699988100678
930,OK,84.700,0.44,15889.099973719567
931,OK,68.300,0.44,15895.700023975223
932,OK,69.900,0.44,15891.399991232902
933,OK,74.800,0.44,15791.600046213716
934,OK,67.700,0.44,15945.199993439019
935,OK,57.800,0.44,15909.100009594113
936,OK,155.100,0.44,15814.199985470623
937,OK,74.700,0.44,15753.699990455061
938,OK,57.900,0.44,16025.400022044778
939,OK,69.800,0.44,15873.100026510656
940,OK,59.100,0.44,15918.900026008487
941,OK,78.200,0.44,15846.800000872463
942,OK,63.700,0.44,15945.599996484816
943,OK,73.700,0.44,15920.00003438443
944,OK,72.700,0.44,15816.900006029755
945,OK,126.900,0.44,15763.900009915233
946,OK,94.300,0.44,15852.800046559423
947,OK,60.700,0.44,15900.200000032783
948,OK,55.500,0.44,15925.500018056482
949,OK,54.900,0.44,15922.6999967359
950,OK,75.700,0.44,15834.399964660406
951,OK,69.500,0.44,15873.90003260225
952,OK,75.000,0.44,15938.500000629574
953,OK,91.800,0.44,15839.999949093908
954,OK,99.400,0.44,15853.499993681908
955,OK,102.100,0.44,15847.700007725507
956,OK,115.700,0.44,15793.700003996491
957,OK,117.500,0.44,15820.70003496483
958,OK,102.800,0.44,15859.299979638308
959,OK,105.000,0.44,15847.900009248406
960,OK,78.200,0.44,15877.400001045316
961,OK,96.900,0.44,15872.899966780096
962,OK,113.400,0.44,15824.99995129183
963,OK,109.300,0.44,15826.900023967028
964,OK,99.500,0.44,15851.999982260168
965,OK,102.900,0.44,15812.99997633323
966,OK,93.100,0.44,15866.699977777898
967,OK,95.800,0.44,15857.200021855533
968,OK,93.100,0.44,15871.00001052022
969,OK,113.000,0.44,15811.799967195839
970,OK,108.800,0.44,15844.50004156679
971,OK,115.900,0.44,15886.100009083748
972,OK,106.300,0.44,15895.300020929426
973,OK,79.300,0.44,15857.400023378432
974,OK,75.200,0.44,15798.300039023161
975,OK,108.100,0.44,15787.500014994293
976,OK,108.300,0.44,15902.900020591915
977,OK,156.800,0.44,15971.100016031414
978,OK,160.000,0.44,15454.000036697835
979,OK,91.800,0.44,15849.100018385798
980,OK,51.600,0.44,15841.599961277097
981,OK,45.000,0.44,16046.300006564707
982,OK,53.200,0.44,15906.699991319329
983,OK,41.200,0.44,15940.699959173799
984,OK,46.600,0.44,15817.70001212135
985,OK,56.700,0.44,16004.200035240501
986,OK,67.800,0.44,15947.700012475252
987,OK,182.200,0.44,15704.89996811375
988,OK,71.200,0.44,15859.399980399758
989,OK,75.800,0.44,15895.200020167977
990,OK,74.400,0.44,15914.300049189478
991,OK,60.600,0.44,15893.20000493899
992,OK,60.300,0.44,15840.900014154613
993,OK,51.100,0.44,16001.30001315847
994,OK,163.400,0.44,15694.000001531094
995,OK,101.200,0.44,15891.69999351725
996,OK,93.400,0.44,15819.000022020191
997,OK,71.800,0.44,15928.79998497665
998,OK,84.800,0.44,15845.200046896935
999,OK,83.900,0.44,15891.899995040148
1000,OK,67.600,0.44,15908.599947579205
1001,OK,107.000,0.44,15693.800000008196
1002,OK,132.300,0.44,15740.200004074723
1003,OK,81.800,0.44,15947.100007906556
1004,OK,76.800,0.44,15902.500017546117
1005,OK,79.100,0.44,15836.400038097054
1006,OK,76.100,0.44,15838.899998925626
1007,OK,64.300,0.44,15904.300031252205
1008,OK,54.600,0.44,15925.200015772134
1009,OK,69.200,0.44,15937.59999377653
1010,OK,69.000,0.44,16106.800001580268
1011,OK,124.500,0.44,15795.40001694113
1012,OK,114.900,0.44,15805.300034116954
1013,OK,123.400,0.44,15665.899962186813
1014,OK,134.800,0.44,15765.400021336973
1015,OK,220.300,0.44,15575.799974612892
1016,OK,59.200,0.44,15907.799999695271
1017,OK,51.100,0.44,16162.399959284812
1018,OK,78.600,0.44,15738.599991891533
1019,OK,80.000,0.44,15947.200008668005
1020,OK,85.900,0.44,15777.299995534122
1021,OK,84.900,0.44,15815.799997653812
1022,OK,86.500,0.44,15952.49999081716
1023,OK,127.900,0.44,15948.500018566847
1024,OK,248.000,0.44,15531.4999865368
1025,OK,170.100,0.44,15370.799985248595
1026,OK,164.500,0.44,15946.100000292063
1027,OK,164.700,0.44,15649.200009647757
1028,OK,396.000,0.44,15408.099978230894
1029,OK,108.300,0.44,15728.499973192811
1030,OK,134.900,0.44,15829.29998403415
1031,OK,170.200,0.44,15616.400050930679
1032,OK,62.200,0.44,15860.300045460463
1033,OK,54.200,0.44,15863.000007811934
1034,OK,35.300,0.44,16022.09999691695
1035,OK,49.700,0.44,15887.800022028387
1036,OK,65.400,0.44,15970.000007655472
1037,OK,55.100,0.44,15873.79997363314
1038,OK,65.300,0.44,15963.200014084578
1039,OK,74.400,0.44,15830.000047571957
1040,OK,75.800,0.44,15968.69999775663
1041,OK,64.900,0.44,15900.099999271333
1042,OK,66.800,0.44,15925.90002110228
1043,OK,68.700,0.44,15829.699987079948
1044,OK,65.200,0.44,15915.29999859631
1045,OK,66.100,0.44,15892.800001893193
1046,OK,74.700,0.44,15873.699972871691
1047,OK,70.500,0.44,15791.699988767505
1048,OK,91.100,0.44,15860.4999887757
1049,OK,98.500,0.44,15896.700031589717
1050,OK,73.700,0.44,15891.399991232902
1051,OK,78.700,0.44,15909.700014162809
1052,OK,91.100,0.44,15779.799956362695
1053,OK,107.400,0.44,15922.999999020249
1054,OK,70.200,0.44,15876.89999723807
1055,OK,59.200,0.44,15926.499967463315
1056,OK,71.300,0.44,15873.400028795004
1057,OK,56.900,0.44,15904.599975328892
1058,OK,70.400,0.44,15930.499997921288
1059,OK,70.200,0.44,15769.599995110184
1060,OK,57.300,0.44,15903.100022114813
1061,OK,46.500,0.44,15908.300003502518
1062,OK,46.000,0.44,16010.2000227198
1063,OK,112.100,0.44,15853.599994443357
1064,OK,48.400,0.44,15845.399990212172
1065,OK,49.000,0.44,15968.499996233732
1066,OK,59.400,0.44,15860.199986491352
1067,OK,44.800,0.44,15999.700000975281
1068,OK,53.800,0.44,15894.899959675968
1069,OK,53.200,0.44,15912.100032437593
1070,OK,54.600,0.44,15856.500016525388
1071,OK,58.400,0.44,15965.199971105903
1072,OK,55.400,0.44,15930.399997159839
1073,OK,66.800,0.44,15826.000017113984
1074,OK,85.300,0.44,15856.699959840626
1075,OK,97.100,0.44,15908.800007309765
1076,OK,55.300,0.44,15947.200008668005
1077,OK,52.300,0.44,15878.19994892925
1078,OK,53.900,0.44,15902.699960861355
1079,OK,50.100,0.44,15977.300005033612
1080,OK,72.800,0.44,15892.900002654642
1081,OK,75.400,0.44,15912.000031676143
1082,OK,71.300,0.44,15868.999995291233
1083,OK,66.700,0.44,15838.29999435693
1084,OK,66.800,0.44,15873.199969064444
1085,OK,52.800,0.44,15894.60001559928
1086,OK,53.600,0.44,15946.60000409931
1087,OK,59.000,0.44,15940.70001738146
1088,OK,56.400,0.44,15900.70000384003
1089,OK,104.900,0.44,15839.500003494322
1090,OK,58.800,0.44,15886.300010606647
1091,OK,83.900,0.44,15917.100012302399
1092,OK,95.300,0.44,15872.39996297285
1093,OK,79.500,0.44,15835.499973036349
1094,OK,64.400,0.44,15946.60000409931
1095,OK,69.800,0.44,15917.300013825297
1096,OK,75.400,0.44,15853.20004960522
1097,OK,74.900,0.44,15894.300013314933
1098,OK,72.600,0.44,15924.499952234328
1099,OK,78.600,0.44,15849.200019147247
1100,OK,70.300,0.44,15926.499967463315
1101,OK,86.100,0.44,15699.399984441698
1102,OK,102.800,0.44,15847.000002395362
1103,OK,98.500,0.44,16469.4000268355
1104,OK,119.700,0.44,15120.900003239512
1105,OK,83.000,0.44,15916.300006210804
1106,OK,133.200,0.44,15793.700003996491
1107,OK,110.700,0.44,15865.00002304092
1108,OK,113.300,0.44,15799.79999223724
1109,OK,91.400,0.44,15878.799953497946
1110,OK,74.600,0.44,15903.099963907152
1111,OK,159.300,0.44,15934.6999716945
1112,OK,373.500,0.44,15287.899994291365
1113,OK,123.500,0.44,15781.300025992095
1114,OK,150.700,0.44,15792.899997904897
1115,OK,115.600,0.44,16069.40000783652
1116,OK,328.600,0.44,15248.300042003393
1117,OK,138.600,0.44,15733.199950773269
1118,OK,72.700,0.44,16097.000043373555
1119,OK,235.800,0.44,15684.29998587817
1120,OK,247.100,0.44,15408.499981276691
1121,OK,100.000,0.44,15833.000012207776
1122,OK,85.800,0.44,15881.900035310537
1123,OK,93.200,0.44,15809.000004082918
1124,OK,68.000,0.44,15976.800001226366
1125,OK,74.800,0.44,15803.900023456663
1126,OK,91.900,0.44,15956.500021275133
1127,OK,68.100,0.44,15875.999990385026
1128,OK,61.400,0.44,15895.800024736673
1129,OK,97.100,0.44,15824.699949007481
1130,OK,115.600,0.44,15976.299997419119
1131,OK,133.600,0.44,15751.899976748973
1132,OK,85.400,0.44,15881.099971011281
1133,OK,99.900,0.44,15855.800011195242
1134,OK,82.500,0.44,15863.39995265007
1135,OK,78.500,0.44,15814.999991562217
1136,OK,106.500,0.44,15888.100024312735
1137,OK,83.600,0.44,15899.499994702637
1138,OK,100.700,0.44,15819.800028111786
1139,OK,74.200,0.44,15904.699976090342
1140,OK,165.500,0.44,15643.600025214255
1141,OK,59.000,0.44,15988.500032108277
1142,OK,78.600,0.44,15859.09997811541
1143,OK,63.700,0.44,15836.79998293519
1144,OK,92.200,0.44,15830.299991648644
1145,OK,84.500,0.44,15928.600041661412
1146,OK,96.600,0.44,15871.300012804568
1147,OK,87.400,0.44,15857.199963647872
1148,OK,142.900,0.44,15821.89998589456
1149,OK,69.200,0.44,15895.200020167977
1150,OK,73.700,0.44,15916.000003926456
1151,OK,87.900,0.44,15767.09997607395
1152,OK,77.000,0.44,15822.799992747605
1153,OK,78.400,0.44,15919.199970085174
1154,OK,78.800,0.44,15851.400035899132
1155,OK,82.500,0.44,15834.199963137507
1156,OK,90.200,0.44,15847.000002395362
1157,OK,94.700,0.44,15869.49999909848
1158,OK,78.800,0.44,15927.799977362156
1159,OK,86.100,0.44,15879.300015512854
1160,OK,89.300,0.44,15758.800029288977
1161,OK,69.500,0.44,15936.09998235479
1162,OK,87.400,0.44,15918.999968562275
1163,OK,69.300,0.44,15859.20003708452
1164,OK,77.400,0.44,15876.299992669374
1165,OK,74.500,0.44,15850.100026000291
1166,OK,75.600,0.44,15864.499961026013
1167,OK,94.200,0.44,15938.900003675371
1168,OK,69.400,0.44,15769.799996633083
1169,OK,56.500,0.44,15968.299994710833
1170,OK,98.800,0.44,15791.499987244606
1171,OK,63.200,0.44,15890.100039541721
1172,OK,65.100,0.44,15896.600030828267
1173,OK,54.700,0.44,15916.80001001805
1174,OK,74.900,0.44,15935.300034470856
1175,OK,75.200,0.44,15828.200033865869
