bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
45012,OK,63.800,0.44,15920.999983791262
45013,OK,74.700,0.44,15856.300015002489
45014,OK,68.000,0.44,15862.00000019744
45015,OK,58.400,0.44,15904.499974567443
45016,OK,63.800,0.44,15928.000037092716
45017,OK,63.800,0.44,15893.000003416091
45018,OK,57.300,0.44,15828.699979465455
45019,OK,52.700,0.44,15968.499996233732
45020,OK,75.400,0.44,15865.399967879057
45021,OK,72.400,0.44,15945.899998769164
45022,OK,69.100,0.44,15829.100040718913
45023,OK,73.900,0.44,15957.199968397617
45024,OK,71.700,0.44,15890.399983618408
45025,OK,65.700,0.44,15873.499971348792
45026,OK,55.400,0.44,15915.39999935776
45027,OK,55.500,0.44,15860.999992582947
45028,OK,69.400,0.44,15946.60000409931
45029,OK,60.000,0.44,15867.099980823696
45030,OK,76.000,0.44,15942.699974402785
45031,OK,171.000,0.44,15695.400012191385
45032,OK,83.400,0.44,15728.299971669912
45033,OK,68.700,0.44,15937.999996822327
45034,OK,61.900,0.44,15886.400011368096
45035,OK,70.100,0.44,15908.200002741069
45036,OK,65.200,0.44,15842.300024814904
45037,OK,74.600,0.44,15930.499997921288
45038,OK,68.900,0.44,15901.200007647276
45039,OK,78.700,0.44,15900.999947916716
45040,OK,99.000,0.44,15734.200016595423
45041,OK,82.800,0.44,15927.799977362156
45042,OK,61.400,0.44,15825.10001026094
45043,OK,56.600,0.44,15920.399979222566
45044,OK,67.300,0.44,15977.099945303053
45045,OK,68.500,0.44,15894.500014837831
45046,OK,72.000,0.44,15838.999999687076
45047,OK,77.900,0.44,15939.400007482618
45048,OK,64.700,0.44,15841.40001796186
45049,OK,103.300,0.44,15864.900022279471
45050,OK,69.800,0.44,15929.899993352592
45051,OK,66.100,0.44,15911.700029391795
45052,OK,72.700,0.44,15814.49998775497
45053,OK,73.900,0.44,15948.599961120635
45054,OK,76.400,0.44,15856.400015763938
45055,OK,79.600,0.44,15856.000012718141
45056,OK,93.600,0.44,15852.899989113212
45057,OK,88.500,0.44,15852.699987590313
45058,OK,76.800,0.44,15872.699965257198
45059,OK,68.600,0.44,15885.400003753603
45060,OK,69.300,0.44,15893.600007984787
45061,OK,72.800,0.44,15795.30001617968
45062,OK,51.900,0.44,15933.899965602905
45063,OK,56.600,0.44,15976.09999589622
45064,OK,177.100,0.44,15703.50001566112
45065,OK,57.500,0.44,15893.20000493899
45066,OK,66.800,0.44,15887.40001898259
45067,OK,66.200,0.44,15957.199968397617
45068,OK,80.100,0.44,15881.999977864325
45069,OK,73.500,0.44,15919.199970085174
45070,OK,93.500,0.44,15818.699961528182
45071,OK,70.500,0.44,15811.300021596253
45072,OK,64.000,0.44,15895.700023975223
45073,OK,73.500,0.44,15906.39998903498
45074,OK,61.800,0.44,15964.30002246052
45075,OK,65.200,0.44,15848.300012294203
45076,OK,58.700,0.44,15932.800015434623
45077,OK,48.800,0.44,15934.299968648702
45078,OK,62.700,0.44,15922.599995974451
45079,OK,68.200,0.44,15923.500002827495
45080,OK,70.500,0.44,15872.799966018647
45081,OK,69.900,0.44,15842.700027860701
45082,OK,75.400,0.44,15940.300014335662
45083,OK,64.200,0.44,15895.899967290461
45084,OK,55.800,0.44,15911.599970422685
45085,OK,67.300,0.44,15884.19999461621
45086,OK,68.000,0.44,15883.799991570413
45087,OK,51.500,0.44,15865.299967117608
45088,OK,54.600,0.44,15969.600004609674
45089,OK,58.100,0.44,15883.800049778074
45090,OK,61.600,0.44,15943.099977448583
45091,OK,70.900,0.44,15909.499954432249
45092,OK,68.400,0.44,15870.800008997321
45093,OK,70.800,0.44,15877.700003329664
45094,OK,66.400,0.44,15930.19999563694
45095,OK,68.800,0.44,15905.499982181937
45096,OK,63.800,0.44,15856.20001424104
45097,OK,87.000,0.44,15852.300042752177
45098,OK,65.800,0.44,15918.50002296269
45099,OK,96.700,0.44,15822.400047909468
45100,OK,53.100,0.44,15901.800012215972
45101,OK,57.900,0.44,15848.199953325093
45102,OK,49.500,0.44,15913.399984128773
45103,OK,67.800,0.44,15735.700028017163
45104,OK,53.800,0.44,15918.699966277927
45105,OK,50.900,0.44,15967.600047588348
45106,OK,145.600,0.44,15763.700008392334
45107,OK,53.700,0.44,15923.600003588945
45108,OK,40.500,0.44,15960.400050971657
45109,OK,46.600,0.44,15904.399973805994
45110,OK,58.600,0.44,15919.700032100081
45111,OK,58.100,0.44,15996.999980416149
45112,OK,192.200,0.44,15566.199959721416
45113,OK,201.800,0.44,15803.600021172315
45114,OK,82.600,0.44,15881.200029980391
45115,OK,69.800,0.44,15845.299989450723
45116,OK,73.500,0.44,15951.200039125979
45117,OK,75.300,0.44,15865.299967117608
45118,OK,128.500,0.44,15792.50005306676
45119,OK,79.700,0.44,15801.20000289753
45120,OK,93.700,0.44,15890.699985902756
45121,OK,104.700,0.44,15832.900011446327
45122,OK,117.800,0.44,15782.700036652386
45123,OK,90.900,0.44,15860.200044699013
45124,OK,85.400,0.44,15862.600004766136
45125,OK,98.900,0.44,15863.200009334832
45126,OK,94.100,0.44,15859.09997811541
45127,OK,93.600,0.44,15870.600007474422
45128,OK,91.300,0.44,15839.200001209974
45129,OK,101.100,0.44,15867.799986153841
45130,OK,99.500,0.44,15866.300032939762
45131,OK,78.000,0.44,15872.899966780096
45132,OK,99.900,0.44,15871.799958404154
45133,OK,94.500,0.44,15838.799998164177
45134,OK,95.600,0.44,15851.299976930022
45135,OK,85.500,0.44,15876.399993430823
45136,OK,95.600,0.44,15839.600004255772
45137,OK,72.100,0.44,15906.999993603677
45138,OK,87.800,0.44,15856.999962124974
45139,OK,84.800,0.44,15862.999949604273
45140,OK,84.500,0.44,15906.799992080778
45141,OK,72.300,0.44,15959.399985149503
45142,OK,71.000,0.44,15865.199966356158
45143,OK,59.700,0.44,15843.999979551882
45144,OK,99.000,0.44,15830.099990125746
45145,OK,95.400,0.44,15916.200005449355
45146,OK,127.400,0.44,15750.300022773445
45147,OK,100.700,0.44,15898.299985565245
45148,OK,69.000,0.44,15877.899946644902
45149,OK,56.900,0.44,15924.000006634742
45150,OK,57.400,0.44,15894.900017883629
45151,OK,46.400,0.44,15938.099997583777
45152,OK,48.200,0.44,15901.199949439615
45153,OK,64.100,0.44,15871.00001052022
45154,OK,57.700,0.44,16030.200000386685
45155,OK,65.900,0.44,15883.099986240268
45156,OK,60.800,0.44,15839.400002732873
45157,OK,54.400,0.44,15956.400020513684
45158,OK,56.900,0.44,15892.900002654642
45159,OK,118.200,0.44,15863.100008573383
45160,OK,82.400,0.44,15875.799988862127
45161,OK,83.700,0.44,15877.400001045316
45162,OK,73.600,0.44,15874.699980486184
45163,OK,84.600,0.44,15799.299988429993
45164,OK,66.600,0.44,15901.199949439615
45165,OK,63.400,0.44,15936.2000413239
45166,OK,77.500,0.44,15897.799981757998
45167,OK,153.700,0.44,15787.599957548082
45168,OK,67.600,0.44,15914.699994027615
45169,OK,98.300,0.44,15741.199953481555
45170,OK,49.600,0.44,15994.500019587576
45171,OK,209.400,0.44,15695.100009907037
45172,OK,148.100,0.44,15802.200010512024
45173,OK,67.500,0.44,15905.800042673945
45174,OK,49.500,0.44,15967.19998633489
45175,OK,66.700,0.44,15892.399998847395
45176,OK,79.200,0.44,15854.500001296401
45177,OK,69.500,0.44,15931.300004012883
45178,OK,78.800,0.44,15878.900012467057
45179,OK,88.500,0.44,15752.29997979477
45180,OK,67.500,0.44,15890.100039541721
45181,OK,61.700,0.44,16231.299960054457
45182,OK,58.500,0.44,15665.899962186813
45183,OK,65.800,0.44,15757.900022435933
45184,OK,83.300,0.44,16057.500033639371
45185,OK,93.900,0.44,16206.400003284216
45186,OK,122.400,0.44,15644.499973859638
45187,OK,133.900,0.44,15550.200012512505
45188,OK,131.100,0.44,16030.400001909584
45189,OK,136.400,0.44,15757.300017867237
45190,OK,132.400,0.44,15680.000011343509
45191,OK,134.600,0.44,15692.499990109354
45192,OK,108.800,0.44,15861.599997151643
45193,OK,163.200,0.44,15666.300023440272
45194,OK,77.800,0.44,15799.000044353306
45195,OK,52.000,0.44,15986.900019925088
45196,OK,55.000,0.44,15978.099952917546
45197,OK,65.200,0.44,15852.099983021617
45198,OK,71.700,0.44,15840.900014154613
45199,OK,67.100,0.44,15974.300040397793
45200,OK,59.600,0.44,15840.399952139705
45201,OK,103.200,0.44,15796.89997015521
45202,OK,64.400,0.44,15921.099984552711
45203,OK,63.600,0.44,15898.99999089539
45204,OK,70.200,0.44,15885.500004515052
45205,OK,72.100,0.44,15879.8000193201
45206,OK,62.200,0.44,15905.799984466285
45207,OK,52.700,0.44,15947.300009429455
45208,OK,59.800,0.44,15899.19999241829
45209,OK,50.900,0.44,15929.899993352592
45210,OK,46.300,0.44,15955.899958498776
45211,OK,58.600,0.44,15907.699998933822
45212,OK,61.500,0.44,15885.100001469254
45213,OK,71.400,0.44,15886.400011368096
45214,OK,59.000,0.44,15892.499999608845
45215,OK,52.100,0.44,15932.400012388825
45216,OK,61.900,0.44,15910.300018731505
45217,OK,59.700,0.44,15920.699981506914
45218,OK,63.800,0.44,15894.299955107272
45219,OK,61.400,0.44,15907.90000045672
45220,OK,69.400,0.44,15861.699997913092
45221,OK,68.200,0.44,15964.19996349141
45222,OK,66.700,0.44,15823.199995793402
45223,OK,59.600,0.44,15955.40001289919
45224,OK,75.600,0.44,15893.699950538576
45225,OK,68.100,0.44,15870.90000975877
45226,OK,54.200,0.44,15916.79995181039
45227,OK,60.600,0.44,15846.099995542318
45228,OK,69.700,0.44,15973.600035067648
45229,OK,62.200,0.44,15888.200025074184
45230,OK,55.300,0.44,15922.299993690103
45231,OK,84.800,0.44,15876.300050877035
45232,OK,63.600,0.44,15889.999980572611
45233,OK,61.300,0.44,15924.30000891909
45234,OK,62.900,0.44,15898.899990133941
45235,OK,128.800,0.44,15915.199997834861
45236,OK,154.900,0.44,15669.39998883754
45237,OK,108.500,0.44,16231.600020546466
45238,OK,141.600,0.44,15288.80000114441
45239,OK,55.000,0.44,15958.19997601211
45240,OK,55.500,0.44,15961.19999885559
45241,OK,63.700,0.44,15883.799991570413
45242,OK,50.600,0.44,15799.79999223724
45243,OK,72.000,0.44,16026.199969928712
45244,OK,68.600,0.44,15881.50003226474
45245,OK,83.400,0.44,15884.19999461621
45246,OK,67.000,0.44,15798.600041307509
45247,OK,92.400,0.44,15920.799982268363
45248,OK,68.800,0.44,15894.100011792034
45249,OK,70.700,0.44,15885.70000603795
45250,OK,57.300,0.44,15861.899999435991
45251,OK,88.000,0.44,15878.499951213598
45252,OK,61.400,0.44,15937.799995299429
45253,OK,66.400,0.44,15861.799998674542
45254,OK,65.900,0.44,15935.99998159334
45255,OK,68.700,0.44,15837.499988265336
45256,OK,58.900,0.44,15970.10000841692
45257,OK,65.400,0.44,15905.899985227734
45258,OK,70.500,0.44,15884.899999946356
45259,OK,70.700,0.44,15918.100019916892
45260,OK,66.100,0.44,15867.99998767674
45261,OK,69.400,0.44,15849.200019147247
45262,OK,59.800,0.44,15848.300012294203
45263,OK,52.400,0.44,16009.800019674003
45264,OK,179.500,0.44,15725.500008556992
45265,OK,68.200,0.44,15920.00003438443
45266,OK,73.100,0.44,15857.300022616982
45267,OK,69.300,0.44,15925.400017295033
45268,OK,92.900,0.44,15785.399999003857
45269,OK,54.300,0.44,15885.8000067994
45270,OK,86.200,0.44,15895.100019406527
45271,OK,57.800,0.44,15863.900014664978
45272,OK,54.500,0.44,15966.700040735304
45273,OK,61.200,0.44,15907.199995126575
45274,OK,63.700,0.44,15890.500042587519
45275,OK,57.200,0.44,15938.399999868125
45276,OK,70.300,0.44,15913.800045382231
45277,OK,62.800,0.44,15908.699948340654
45278,OK,68.700,0.44,15828.499977942556
45279,OK,63.300,0.44,15880.799968726933
45280,OK,89.800,0.44,15973.699977621436
45281,OK,66.600,0.44,15809.400007128716
45282,OK,60.500,0.44,15912.999981082976
45283,OK,67.000,0.44,15874.400036409497
45284,OK,78.200,0.44,15873.300028033555
45285,OK,89.500,0.44,15933.599963318557
45286,OK,67.400,0.44,15905.799984466285
45287,OK,69.300,0.44,15878.600010182709
45288,OK,59.300,0.44,15851.899981498718
45289,OK,94.600,0.44,15916.200005449355
45290,OK,78.100,0.44,15884.599997662008
45291,OK,70.700,0.44,15825.500013306737
45292,OK,70.100,0.44,15966.299979481846
45293,OK,53.900,0.44,15939.600009005517
45294,OK,93.000,0.44,15756.000007968396
45295,OK,170.300,0.44,15855.89995374903
45296,OK,64.300,0.44,15815.800055861473
45297,OK,62.600,0.44,15893.10000417754
45298,OK,142.400,0.44,15717.000002041459
45299,OK,92.000,0.44,15971.200016792864
45300,OK,92.700,0.44,15813.900041393936
45301,OK,74.500,0.44,15727.20002150163
45302,OK,64.700,0.44,15911.999973468482
45303,OK,56.700,0.44,15893.20000493899
45304,OK,112.200,0.44,15861.799998674542
45305,OK,57.700,0.44,15780.400019139051
45306,OK,56.100,0.44,16023.60000833869
45307,OK,57.700,0.44,15918.100019916892
45308,OK,59.200,0.44,15907.399996649474
45309,OK,58.500,0.44,15919.90003362298
45310,OK,62.300,0.44,15914.799994789064
45311,OK,66.100,0.44,15868.399990722537
45312,OK,36.100,0.44,15978.700015693903
45313,OK,37.100,0.44,15912.100032437593
45314,OK,42.700,0.44,15922.499995213002
45315,OK,40.800,0.44,15901.399950962514
45316,OK,66.400,0.44,15948.0000147596
45317,OK,72.000,0.44,15895.400021690875
45318,OK,66.900,0.44,15872.50002194196
45319,OK,52.900,0.44,15940.39995688945
45320,OK,63.200,0.44,15905.299980659038
45321,OK,58.700,0.44,15874.999982770532
45322,OK,48.800,0.44,15961.700002662838
45323,OK,221.700,0.44,15634.800016414374
45324,OK,60.100,0.44,15924.000006634742
45325,OK,59.100,0.44,15924.700011964887
45326,OK,66.200,0.44,15911.500027868897
45327,OK,65.900,0.44,15903.200022876263
45328,OK,73.700,0.44,15865.400026086718
45329,OK,74.700,0.44,15888.899972196668
45330,OK,63.700,0.44,15864.500019233674
45331,OK,42.000,0.44,15936.599986162037
45332,OK,123.500,0.44,15767.900040373206
45333,OK,63.100,0.44,15967.29998709634
45334,OK,61.600,0.44,15900.099999271333
45335,OK,58.200,0.44,15864.89996407181
45336,OK,58.100,0.44,15888.300025835633
45337,OK,77.100,0.44,15978.800016455352
45338,OK,66.000,0.44,15889.599977526814
45339,OK,56.800,0.44,15916.9000107795
45340,OK,59.600,0.44,15883.799991570413
45341,OK,154.900,0.44,15779.800014570355
45342,OK,66.500,0.44,15860.699990298599
45343,OK,68.400,0.44,15948.800020851195
45344,OK,68.400,0.44,15887.900022789836
45345,OK,70.100,0.44,15910.89996509254
45346,OK,72.800,0.44,15859.799983445555
45347,OK,67.400,0.44,15911.1000248231
45348,OK,66.900,0.44,15810.10001245886
45349,OK,84.300,0.44,15915.900003165007
45350,OK,96.000,0.44,15814.399986993521
45351,OK,88.700,0.44,15855.200006626546
45352,OK,90.600,0.44,15907.90000045672
45353,OK,71.800,0.44,15857.699967455119
45354,OK,90.400,0.44,15864.600019995123
45355,OK,86.900,0.44,15957.800031173974
45356,OK,72.200,0.44,15802.400012034923
45357,OK,89.800,0.44,15899.399993941188
45358,OK,90.800,0.44,15867.299982346594
45359,OK,90.200,0.44,15862.200001720339
45360,OK,89.300,0.44,15846.100053749979
45361,OK,91.900,0.44,15879.000013228506
45362,OK,69.000,0.44,15911.199967376888
45363,OK,74.600,0.44,15887.299960013479
45364,OK,73.900,0.44,15850.09996779263
45365,OK,92.000,0.44,15906.39998903498
45366,OK,77.200,0.44,15875.699988100678
45367,OK,69.400,0.44,15901.799954008311
45368,OK,105.800,0.44,15789.999975822866
45369,OK,96.400,0.44,15846.299997065216
45370,OK,86.100,0.44,15859.799983445555
45371,OK,88.900,0.44,15879.90002008155
45372,OK,109.800,0.44,15917.099954094738
45373,OK,187.000,0.44,15707.89999095723
45374,OK,125.300,0.44,15764.30001296103
45375,OK,97.600,0.44,15875.100041739643
45376,OK,156.700,0.44,15771.500009577721
45377,OK,191.000,0.44,15628.10002360493
45378,OK,59.900,0.44,15937.999996822327
45379,OK,70.800,0.44,15861.399995628744
45380,OK,74.800,0.44,15915.29999859631
45381,OK,66.300,0.44,15888.90003040433
45382,OK,63.900,0.44,15962.90001180023
45383,OK,69.900,0.44,15832.000004593283
45384,OK,68.400,0.44,15938.099997583777
45385,OK,60.000,0.44,15923.800005111843
45386,OK,65.700,0.44,15896.199969574809
45387,OK,66.300,0.44,15830.199990887195
45388,OK,67.900,0.44,15938.800002913922
45389,OK,91.800,0.44,15897.49997947365
45390,OK,57.300,0.44,15881.499974057078
45391,OK,78.400,0.44,15873.90003260225
45392,OK,58.200,0.44,15864.800021518022
45393,OK,100.200,0.44,15884.40005434677
45394,OK,64.800,0.44,15987.300022970885
45395,OK,240.800,0.44,15529.900032561272
45396,OK,67.000,0.44,15913.99998869747
45397,OK,66.100,0.44,15870.90000975877
45398,OK,96.000,0.44,15827.200026251376
45399,OK,55.100,0.44,15910.100017208606
45400,OK,59.600,0.44,15915.39999935776
45401,OK,65.600,0.44,15867.799986153841
45402,OK,66.900,0.44,15832.50000840053
45403,OK,64.600,0.44,15888.399968389422
45404,OK,54.200,0.44,16231.200017500669
45405,OK,76.400,0.44,15840.500011108816
45406,OK,67.000,0.44,15589.900023769587
45407,OK,84.300,0.44,15972.99997229129
45408,OK,75.000,0.44,15847.400005441159
45409,OK,70.900,0.44,15931.500005535781
45410,OK,87.200,0.44,15837.499988265336
45411,OK,83.200,0.44,15887.30001822114
45412,OK,115.900,0.44,15800.200053490698
45413,OK,77.300,0.44,15830.399992410094
45414,OK,53.500,0.44,16001.40001391992
45415,OK,51.700,0.44,16213.29999761656
45416,OK,68.900,0.44,15959.399985149503
45417,OK,81.200,0.44,15746.099990792572
45418,OK,111.000,0.44,16039.100009948015
45419,OK,133.000,0.44,16076.400002930313
45420,OK,135.600,0.44,15318.699995987117
45421,OK,150.100,0.44,16246.200015302747
45422,OK,150.800,0.44,15306.900022551417
45423,OK,196.700,0.44,16025.899967644364
45424,OK,149.100,0.44,15437.300025951117
45425,OK,146.500,0.44,15627.700020559132
45426,OK,106.400,0.44,15754.399995785207
45427,OK,75.200,0.44,15912.700037006289
45428,OK,113.200,0.44,15694.800007622689
45429,OK,48.100,0.44,15942.699974402785
45430,OK,60.900,0.44,15963.800018653274
45431,OK,77.800,0.44,15898.099984042346
45432,OK,65.100,0.44,15843.500033952296
45433,OK,73.200,0.44,15951.600042171776
45434,OK,60.200,0.44,15874.10003412515
45435,OK,71.100,0.44,15895.699965767562
45436,OK,60.900,0.44,15850.799973122776
45437,OK,62.800,0.44,15984.300000127405
45438,OK,67.300,0.44,15907.799999695271
45439,OK,65.300,0.44,15891.999995801598
45440,OK,62.400,0.44,15876.099991146475
45441,OK,74.500,0.44,15891.399991232902
45442,OK,125.000,0.44,15800.399996805936
45443,OK,60.900,0.44,15898.399986326694
45444,OK,53.500,0.44,15925.400017295033
45445,OK,84.100,0.44,15852.200041990727
45446,OK,54.700,0.44,15949.200023896992
45447,OK,59.200,0.44,15911.999973468482
45448,OK,52.500,0.44,15922.8999982588
45449,OK,50.900,0.44,15881.50003226474
45450,OK,82.200,0.44,15944.699989631772
45451,OK,64.300,0.44,15911.900030914694
45452,OK,53.000,0.44,15867.799986153841
45453,OK,94.500,0.44,15861.499996390194
45454,OK,80.600,0.44,15882.899984717369
45455,OK,89.600,0.44,15922.8999982588
45456,OK,67.000,0.44,15883.599990047514
45457,OK,55.400,0.44,15804.700029548258
45458,OK,61.100,0.44,15870.000002905726
45459,OK,53.300,0.44,15946.800005622208
45460,OK,52.100,0.44,15953.099995385855
45461,OK,48.100,0.44,15921.39998683706
45462,OK,46.900,0.44,15936.499985400587
45463,OK,65.600,0.44,15921.099984552711
45464,OK,54.300,0.44,15911.900030914694
45465,OK,59.300,0.44,15907.199995126575
45466,OK,58.800,0.44,15903.000021353364
45467,OK,55.100,0.44,15910.199959762394
45468,OK,59.800,0.44,15914.599993266165
45469,OK,61.000,0.44,15899.799996986985
45470,OK,70.300,0.44,15954.0000022389
45471,OK,62.900,0.44,15918.000019155443
45472,OK,71.000,0.44,15858.99997735396
45473,OK,56.900,0.44,15921.599988359958
45474,OK,53.600,0.44,15928.6999842152
45475,OK,71.500,0.44,15902.699960861355
45476,OK,71.100,0.44,15860.799991060048
45477,OK,69.800,0.44,15867.400041315705
45478,OK,67.900,0.44,15900.60000307858
45479,OK,71.300,0.44,15886.600012890995
45480,OK,68.300,0.44,15838.699997402728
45481,OK,66.500,0.44,15920.099976938218
45482,OK,55.900,0.44,15911.899972707033
45483,OK,58.800,0.44,15840.699954424053
45484,OK,61.700,0.44,15954.500006046146
45485,OK,74.200,0.44,15971.399960108101
45486,OK,74.100,0.44,15851.899981498718
45487,OK,73.200,0.44,15894.699958153069
45488,OK,64.700,0.44,15835.29997151345
45489,OK,52.000,0.44,15949.300024658442
45490,OK,54.300,0.44,15935.099974740297
45491,OK,60.000,0.44,15915.800002403557
45492,OK,62.700,0.44,15782.800037413836
45493,OK,52.400,0.44,16072.50003144145
45494,OK,172.100,0.44,15652.099973522127
45495,OK,64.400,0.44,15971.799963153899
45496,OK,65.500,0.44,15888.59996991232
45497,OK,62.700,0.44,15803.400019649416
45498,OK,64.700,0.44,15946.60000409931
45499,OK,71.100,0.44,15911.099966615438
45500,OK,66.400,0.44,15829.599986318499
45501,OK,70.600,0.44,15801.20000289753
45502,OK,80.200,0.44,15944.599988870323
45503,OK,66.000,0.44,15849.800023715943
45504,OK,95.400,0.44,15731.69999755919
45505,OK,89.400,0.44,15936.30004208535
