bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
658,OK,55.300,0.44,15895.600023213774
659,OK,67.600,0.44,15897.199977189302
660,OK,62.800,0.44,15911.899972707033
661,OK,60.300,0.44,15844.19998107478
662,OK,57.500,0.44,15908.600005786866
663,OK,85.400,0.44,15834.099962376058
664,OK,58.600,0.44,15886.100009083748
665,OK,76.300,0.44,15895.300020929426
666,OK,90.200,0.44,15865.600027609617
667,OK,87.100,0.44,15856.700018048286
668,OK,108.300,0.44,15838.200051803142
669,OK,67.700,0.44,15914.799994789064
670,OK,88.100,0.44,15839.400002732873
671,OK,69.400,0.44,15969.200001563877
672,OK,64.600,0.44,15890.499984379858
673,OK,71.000,0.44,15915.39999935776
674,OK,71.100,0.44,15849.699964746833
675,OK,62.300,0.44,15921.499987598509
676,OK,61.000,0.44,15923.300001304597
677,OK,79.400,0.44,15862.10000095889
678,OK,63.800,0.44,15902.500017546117
679,OK,74.100,0.44,15875.000040978193
680,OK,64.900,0.44,15842.69996965304
681,OK,66.700,0.44,15904.99997837469
682,OK,50.800,0.44,15929.699991829693
683,OK,70.200,0.44,15859.599981922656
684,OK,120.700,0.44,15814.69998927787
685,OK,69.800,0.44,15855.100005865097
686,OK,56.500,0.44,15873.100026510656
687,OK,57.500,0.44,15844.19998107478
688,OK,62.100,0.44,15997.699985746294
689,OK,66.600,0.44,15866.400033701211
690,OK,54.400,0.44,15908.700006548315
691,OK,73.000,0.44,15848.100010771304
692,OK,51.700,0.44,15984.800003934652
693,OK,53.300,0.44,15897.49997947365
694,OK,68.400,0.44,15858.800034038723
695,OK,61.400,0.44,15955.50001366064
696,OK,60.000,0.44,15932.700014673173
697,OK,82.700,0.44,15838.799998164177
698,OK,97.500,0.44,15857.70002566278
699,OK,102.000,0.44,15797.400032170117
700,OK,84.200,0.44,16013.699991162866
701,OK,101.200,0.44,15447.900048457086
702,OK,104.900,0.44,15771.60001033917
703,OK,68.100,0.44,15914.900053758174
704,OK,77.700,0.44,15924.000006634742
705,OK,70.500,0.44,15855.299949180335
706,OK,63.500,0.44,15900.400001555681
707,OK,80.600,0.44,15841.800021007657
708,OK,65.500,0.44,15967.899991665035
709,OK,81.300,0.44,15852.499986067414
710,OK,73.600,0.44,15830.399992410094
711,OK,84.800,0.44,15907.799999695271
712,OK,59.300,0.44,15873.200027272105
713,OK,61.100,0.44,15965.399972628802
714,OK,89.200,0.44,15828.400035388768
715,OK,57.300,0.44,15843.100030906498
716,OK,63.400,0.44,15960.800054017454
717,OK,58.500,0.44,15883.699990808964
718,OK,61.100,0.44,15914.899995550513
719,OK,134.200,0.44,15821.799985133111
720,OK,65.700,0.44,15889.699978288263
721,OK,66.300,0.44,15900.900005362928
722,OK,68.300,0.44,15895.900025498122
723,OK,79.200,0.44,15854.199999012053
724,OK,83.300,0.44,15863.400010857731
725,OK,85.300,0.44,15888.799971435219
726,OK,75.800,0.44,15845.79999325797
727,OK,70.900,0.44,15877.900004852563
728,OK,146.100,0.44,15738.99999493733
729,OK,92.700,0.44,15832.599950954318
730,OK,65.200,0.44,15901.800012215972
731,OK,47.600,0.44,15957.899973727763
732,OK,51.200,0.44,15904.199972283095
733,OK,41.000,0.44,15957.00002508238
734,OK,50.500,0.44,15870.999952312559
735,OK,81.000,0.44,15919.200028292835
736,OK,152.500,0.44,15744.799980893731
737,OK,83.100,0.44,15922.499995213002
738,OK,59.700,0.44,15924.40000968054
739,OK,90.800,0.44,15839.600004255772
740,OK,58.200,0.44,15920.00003438443
741,OK,66.400,0.44,15794.500010088086
742,OK,87.200,0.44,15881.200029980391
743,OK,75.700,0.44,15877.099998760968
744,OK,88.900,0.44,15898.100042250007
745,OK,90.800,0.44,15840.799955185503
746,OK,63.300,0.44,15867.399983108044
747,OK,89.400,0.44,15928.200038615614
748,OK,78.100,0.44,15865.00002304092
749,OK,115.800,0.44,15817.800012882799
750,OK,110.400,0.44,15800.900000613183
751,OK,85.100,0.44,15880.999970249832
752,OK,99.400,0.44,15881.200029980391
753,OK,107.200,0.44,15832.800010684878
754,OK,97.200,0.44,15901.500009931624
755,OK,105.000,0.44,15794.400009326637
756,OK,96.100,0.44,15838.499995879829
757,OK,111.900,0.44,15876.399993430823
758,OK,76.200,0.44,15859.500039368868
759,OK,93.100,0.44,15823.3999973163
760,OK,106.400,0.44,15849.500021431595
761,OK,93.500,0.44,15879.700018558651
762,OK,86.700,0.44,15830.89999621734
763,OK,92.300,0.44,15844.399982597679
764,OK,96.900,0.44,15856.800018809736
765,OK,134.300,0.44,15824.800007976592
766,OK,102.500,0.44,15828.200033865869
767,OK,164.300,0.44,15831.500000786036
768,OK,114.300,0.44,15797.00002912432
769,OK,122.100,0.44,15816.500002983958
770,OK,110.600,0.44,15880.499966442585
771,OK,185.600,0.44,15662.199992220849
772,OK,121.500,0.44,15900.50000231713
773,OK,167.500,0.44,15570.09998941794
774,OK,54.400,0.44,15916.400006972253
775,OK,56.500,0.44,15901.399950962514
776,OK,48.800,0.44,15931.999951135367
777,OK,48.500,0.44,15961.19999885559
778,OK,66.300,0.44,15909.800014924258
779,OK,49.800,0.44,15920.299978461117
780,OK,51.600,0.44,15920.400037430227
781,OK,69.100,0.44,15964.800026267767
782,OK,162.300,0.44,15685.899998061359
783,OK,60.500,0.44,15898.700046818703
784,OK,77.400,0.44,15903.100022114813
785,OK,68.400,0.44,15916.300006210804
786,OK,86.000,0.44,15905.399981420487
787,OK,72.100,0.44,15838.29999435693
788,OK,70.500,0.44,15925.899962894619
789,OK,69.700,0.44,15881.19997177273
790,OK,134.900,0.44,15768.199984449893
791,OK,98.400,0.44,15897.199977189302
792,OK,75.900,0.44,15916.700009256601
793,OK,69.300,0.44,15850.19996855408
794,OK,80.500,0.44,15893.900010269135
795,OK,61.000,0.44,15953.299996908754
796,OK,69.100,0.44,15846.499998588115
797,OK,69.900,0.44,15896.400029305369
798,OK,64.500,0.44,15845.899994019419
799,OK,84.200,0.44,15875.40004402399
800,OK,53.600,0.44,15921.599988359958
801,OK,88.600,0.44,15766.500029712915
802,OK,62.200,0.44,15911.400027107447
803,OK,61.300,0.44,15980.099968146533
804,OK,108.800,0.44,15853.599994443357
805,OK,113.400,0.44,15999.80000173673
806,OK,184.900,0.44,15522.999980021268
807,OK,121.600,0.44,15675.999980885535
808,OK,78.300,0.44,15872.900024987757
809,OK,72.500,0.44,15881.699975579977
810,OK,53.600,0.44,15936.09998235479
811,OK,70.600,0.44,15820.299973711371
812,OK,64.600,0.44,15997.600043192506
813,OK,65.300,0.44,16156.399971805513
814,OK,77.800,0.44,15608.399990014732
815,OK,87.300,0.44,15889.199974481016
816,OK,140.500,0.44,15743.300027679652
817,OK,98.200,0.44,15943.400037940592
818,OK,111.000,0.44,15739.19999646023
819,OK,94.900,0.44,15917.699958663434
820,OK,154.200,0.44,15732.600004412234
821,OK,131.300,0.44,15655.399998649955
822,OK,58.300,0.44,15877.700003329664
823,OK,57.800,0.44,15953.800000716
824,OK,56.500,0.44,15962.200006470084
825,OK,58.100,0.44,15890.899987425655
826,OK,55.200,0.44,15893.30000570044
827,OK,51.100,0.44,15957.199968397617
828,OK,53.900,0.44,15928.59998345375
829,OK,57.500,0.44,15911.900030914694
830,OK,59.600,0.44,15893.30000570044
831,OK,64.000,0.44,15922.399994451553
832,OK,78.400,0.44,15864.400018472224
833,OK,49.500,0.44,15871.00001052022
834,OK,56.400,0.44,15937.59999377653
835,OK,70.300,0.44,15925.200015772134
836,OK,53.700,0.44,15865.199966356158
837,OK,48.100,0.44,15949.800028465688
838,OK,47.100,0.44,15935.300034470856
839,OK,78.500,0.44,15903.3999661915
840,OK,47.100,0.44,15938.299999106675
841,OK,54.700,0.44,15904.89997761324
842,OK,43.500,0.44,15805.100032594055
843,OK,48.900,0.44,15893.899952061474
844,OK,67.900,0.44,15972.899971529841
845,OK,50.300,0.44,15915.50000011921
846,OK,43.400,0.44,15924.000006634742
847,OK,51.400,0.44,15872.200019657612
848,OK,46.200,0.44,15994.500019587576
849,OK,47.800,0.44,15929.499990306795
850,OK,49.800,0.44,15910.600021015853
851,OK,55.000,0.44,15919.499972369522
852,OK,54.600,0.44,15866.499976255
853,OK,57.500,0.44,15912.099974229932
854,OK,59.900,0.44,15905.00003658235
855,OK,59.000,0.44,15903.3999661915
856,OK,62.000,0.44,15936.499985400587
857,OK,75.100,0.44,15904.300031252205
858,OK,62.900,0.44,15875.29998505488
859,OK,119.200,0.44,15873.000025749207
860,OK,90.600,0.44,15864.400018472224
861,OK,66.900,0.44,15848.000010009855
862,OK,88.600,0.44,15907.099994365126
863,OK,68.200,0.44,15862.400003243238
864,OK,65.100,0.44,15931.500005535781
865,OK,80.400,0.44,15798.599983099848
866,OK,71.400,0.44,15911.799971945584
867,OK,71.000,0.44,15941.400022711605
868,OK,65.500,0.44,15820.000029634684
869,OK,89.000,0.44,15948.0000147596
870,OK,66.900,0.44,15854.60000205785
871,OK,83.900,0.44,15826.60002168268
872,OK,56.400,0.44,15920.199977699667
873,OK,57.500,0.44,16001.999960280955
874,OK,96.300,0.44,15729.399980045855
875,OK,105.200,0.44,15760.399983264506
876,OK,58.100,0.44,15970.600012224168
877,OK,52.800,0.44,15933.500020764768
878,OK,61.900,0.44,15818.700019735843
879,OK,75.000,0.44,15899.299993179739
880,OK,66.300,0.44,15911.499969661236
881,OK,65.200,0.44,15926.799969747663
882,OK,64.700,0.44,15867.300040554255
883,OK,66.800,0.44,15882.400039117783
884,OK,69.200,0.44,15912.40003472194
885,OK,63.700,0.44,15956.299961544573
886,OK,77.200,0.44,15806.499985046685
887,OK,52.200,0.44,15971.49996086955
888,OK,53.200,0.44,15919.400029815733
889,OK,70.300,0.44,15834.499965421855
890,OK,67.800,0.44,15936.10004056245
891,OK,58.100,0.44,15866.099973209202
892,OK,62.300,0.44,15848.300012294203
893,OK,69.900,0.44,15945.09999267757
894,OK,55.000,0.44,15884.799999184906
895,OK,72.800,0.44,15906.899992842227
896,OK,85.400,0.44,15860.199986491352
897,OK,58.700,0.44,15920.699981506914
898,OK,60.900,0.44,15907.799999695271
899,OK,73.200,0.44,15874.400036409497
900,OK,85.800,0.44,15934.799972455949
901,OK,89.900,0.44,15738.99999493733
902,OK,71.300,0.44,15882.999985478818
903,OK,76.100,0.44,15837.999992072582
904,OK,94.300,0.44,15919.099969323725
905,OK,60.900,0.44,15850.19996855408
906,OK,87.100,0.44,15892.399998847395
907,OK,54.600,0.44,15872.100018896163
908,OK,53.200,0.44,15982.09998337552
909,OK,51.600,0.44,15908.300003502518
910,OK,49.600,0.44,15909.300011117011
911,OK,45.500,0.44,15963.000012561679
912,OK,55.900,0.44,15881.200029980391
913,OK,67.500,0.44,15840.500011108816
914,OK,86.800,0.44,15979.400021024048
915,OK,84.200,0.44,15879.200014751405
916,OK,77.100,0.44,15918.200020678341
917,OK,86.900,0.44,15852.999989874661
918,OK,148.300,0.44,15729.899983853102
919,OK,84.400,0.44,15917.399956379086
920,OK,71.100,0.44,15865.20002456382
921,OK,63.800,0.44,15858.400030992925
922,OK,62.500,0.44,15892.499999608845
923,OK,65.800,0.44,15880.600025411695
924,OK,65.000,0.44,15960.499993525445
925,OK,64.900,0.44,15870.69995002821
926,OK,63.400,0.44,15923.200000543147
927,OK,64.000,0.44,15900.50000231713
928,OK,73.800,0.44,15820.000029634684
929,OK,91.700,0.44,15873.800031840801
930,OK,58.000,0.44,15967.599989380687
931,OK,60.800,0.44,15848.500013817102
932,OK,55.900,0.44,15884.499996900558
933,OK,58.900,0.44,15968.69999775663
934,OK,61.200,0.44,15883.399988524616
935,OK,54.700,0.44,15918.499964755028
936,OK,57.800,0.44,15892.299998085946
937,OK,57.300,0.44,15952.099987771362
938,OK,67.200,0.44,15914.199990220368
939,OK,183.100,0.44,15681.4000220038
940,OK,61.400,0.44,15921.499987598509
941,OK,81.300,0.44,15878.40000865981
942,OK,81.600,0.44,15854.299999773502
943,OK,78.600,0.44,15876.199991907924
944,OK,80.300,0.44,15948.300017043948
945,OK,69.800,0.44,15869.39999833703
946,OK,75.800,0.44,15855.600009672344
947,OK,64.600,0.44,15934.4999701716
948,OK,67.800,0.44,15901.799954008311
949,OK,68.900,0.44,15860.59998953715
950,OK,111.500,0.44,15866.599977016449
951,OK,71.300,0.44,15884.899999946356
952,OK,65.300,0.44,15887.800022028387
953,OK,59.400,0.44,15887.900022789836
954,OK,67.300,0.44,15932.900016196072
955,OK,102.900,0.44,15799.199987668544
956,OK,76.400,0.44,15867.399983108044
957,OK,60.700,0.44,15932.300011627376
958,OK,47.800,0.44,15919.500030577183
959,OK,49.200,0.44,15886.400011368096
960,OK,74.600,0.44,15884.19999461621
961,OK,51.200,0.44,15891.5999927558
962,OK,134.000,0.44,15824.700007215142
963,OK,58.800,0.44,15850.30002752319
964,OK,67.500,0.44,15955.19995316863
965,OK,58.000,0.44,15923.500002827495
966,OK,68.800,0.44,15822.799992747605
967,OK,57.900,0.44,15872.2999622114
968,OK,49.000,0.44,16020.70004446432
969,OK,56.000,0.44,15925.500018056482
970,OK,117.000,0.44,15720.400027930737
971,OK,78.000,0.44,15963.300014846027
972,OK,72.400,0.44,15883.200045209378
973,OK,67.700,0.44,15881.599974818528
974,OK,71.100,0.44,15901.900012977421
975,OK,68.400,0.44,15890.600043348968
976,OK,77.300,0.44,15901.500009931624
977,OK,70.900,0.44,15787.000011187047
978,OK,69.100,0.44,15894.70001636073
979,OK,89.200,0.44,15865.900029893965
980,OK,86.600,0.44,15880.299964919686
981,OK,69.000,0.44,15890.20004030317
982,OK,102.100,0.44,15878.000005614012
983,OK,82.400,0.44,15841.000014916062
984,OK,107.500,0.44,15886.200009845197
985,OK,76.000,0.44,15825.400012545288
986,OK,98.700,0.44,15840.000007301569
987,OK,96.200,0.44,15856.20001424104
988,OK,96.800,0.44,15879.200014751405
989,OK,112.300,0.44,15795.799961779267
990,OK,94.700,0.44,15905.999985989183
991,OK,90.300,0.44,15841.100015677512
992,OK,88.200,0.44,15864.399960264564
993,OK,92.200,0.44,15811.70002464205
994,OK,91.600,0.44,15848.899958655238
995,OK,88.900,0.44,15918.699966277927
996,OK,102.500,0.44,15888.899972196668
997,OK,81.800,0.44,15829.599986318499
998,OK,84.900,0.44,15876.399993430823
999,OK,115.400,0.44,15790.300036314875
1000,OK,116.300,0.44,15917.899960186332
1001,OK,104.800,0.44,15606.500033754855
1002,OK,117.300,0.44,15891.000046394765
1003,OK,213.100,0.44,36596.20002144948
1004,OK,105.800,0.44,65050.10003456846
1005,OK,113.800,0.44,9580.800018738955
1006,OK,102.800,0.44,25788.70003344491
1007,OK,121.600,0.44,5834.999959915876
1008,OK,68.400,0.44,15883.799991570413
1009,OK,82.300,0.44,15855.900011956692
1010,OK,67.600,0.44,15906.49998979643
1011,OK,85.600,0.44,16001.000010874122
1012,OK,67.000,0.44,15833.500016015023
1013,OK,63.700,0.44,15908.700006548315
1014,OK,69.800,0.44,15871.300012804568
1015,OK,77.400,0.44,15894.000011030585
1016,OK,63.500,0.44,15879.100013989955
1017,OK,113.200,0.44,15914.10004766658
1018,OK,76.900,0.44,15885.600005276501
1019,OK,73.100,0.44,15892.399998847395
1020,OK,81.300,0.44,15868.599992245436
1021,OK,68.200,0.44,15928.100037854165
1022,OK,68.300,0.44,15868.499991483986
1023,OK,59.500,0.44,15909.100009594113
1024,OK,61.400,0.44,15906.49998979643
1025,OK,145.200,0.44,15101.89997497946
1026,OK,101.300,0.44,15885.200002230704
1027,OK,57.500,0.44,15896.599972620606
1028,OK,63.400,0.44,15934.400027617812
1029,OK,80.300,0.44,15871.10001128167
1030,OK,66.400,0.44,15931.80000782013
1031,OK,95.000,0.44,15794.999955687672
1032,OK,54.600,0.44,15912.699978798628
1033,OK,56.400,0.44,15882.79998395592
1034,OK,98.000,0.44,15891.7999942787
1035,OK,91.100,0.44,15849.499963223934
1036,OK,93.000,0.44,15837.299986742437
1037,OK,72.000,0.44,15961.799945216626
1038,OK,63.400,0.44,15851.100033614784
1039,OK,50.700,0.44,15908.500005025417
1040,OK,64.200,0.44,15934.299968648702
1041,OK,100.100,0.44,15771.80001186207
1042,OK,79.300,0.44,16060.800000559539
1043,OK,99.500,0.44,15797.099971678108
1044,OK,86.100,0.44,15782.800037413836
1045,OK,109.100,0.44,16042.600036598742
1046,OK,165.700,0.44,15562.599990516901
1047,OK,130.600,0.44,15741.600014735013
1048,OK,88.300,0.44,15820.400032680482
1049,OK,50.000,0.44,15968.69999775663
1050,OK,54.100,0.44,16102.500027045608
1051,OK,55.600,0.44,15800.499997567385
1052,OK,60.600,0.44,15888.300025835633
1053,OK,71.400,0.44,16270.900028757751
1054,OK,82.400,0.44,15454.70004202798
1055,OK,102.300,0.44,16163.200023584068
1056,OK,123.700,0.44,15603.100007865578
1057,OK,77.600,0.44,15752.000035718083
1058,OK,73.100,0.44,15854.199999012053
1059,OK,110.000,0.44,15853.499993681908
1060,OK,91.600,0.44,15813.20003606379
1061,OK,61.800,0.44,15962.400007992983
1062,OK,113.100,0.44,15671.400004066527
1063,OK,47.800,0.44,15977.699949871749
1064,OK,100.400,0.44,15937.69999453798
1065,OK,49.700,0.44,15831.500000786036
1066,OK,71.300,0.44,15871.900017373264
1067,OK,80.200,0.44,15894.900017883629
1068,OK,64.900,0.44,15939.699951559305
1069,OK,59.800,0.44,15885.400003753603
1070,OK,57.000,0.44,15877.999947406352
1071,OK,56.000,0.44,15908.900008071214
1072,OK,54.700,0.44,15903.899969998747
1073,OK,59.200,0.44,15975.199989043176
1074,OK,55.000,0.44,15929.699991829693
1075,OK,62.000,0.44,15772.199956700206
1076,OK,48.600,0.44,16018.000023905188
1077,OK,46.800,0.44,15946.900006383657
1078,OK,52.000,0.44,15859.999984968454
1079,OK,42.700,0.44,15961.29999961704
1080,OK,59.800,0.44,15899.699996225536
1081,OK,62.000,0.44,15908.300003502518
1082,OK,68.100,0.44,15918.000019155443
1083,OK,68.000,0.44,15761.30004832521
1084,OK,58.100,0.44,15986.100013833493
1085,OK,92.900,0.44,15882.999985478818
1086,OK,67.200,0.44,15838.39999511838
1087,OK,59.500,0.44,15968.899999279529
1088,OK,72.300,0.44,15898.699988611042
1089,OK,58.000,0.44,15923.200000543147
1090,OK,67.400,0.44,15908.799949102104
1091,OK,64.200,0.44,15900.900005362928
1092,OK,58.000,0.44,15843.00003014505
1093,OK,79.500,0.44,15884.899999946356
1094,OK,60.900,0.44,15958.599979057908
1095,OK,58.800,0.44,15884.799999184906
1096,OK,60.600,0.44,15868.499991483986
1097,OK,63.100,0.44,15936.699986923486
1098,OK,62.300,0.44,15910.99996585399
1099,OK,65.100,0.44,15860.300045460463
1100,OK,72.300,0.44,15935.699979308993
1101,OK,85.200,0.44,15845.599991735071
1102,OK,76.700,0.44,15709.200000856072
1103,OK,55.600,0.44,15953.499998431653
1104,OK,83.500,0.44,15883.199987001717
1105,OK,95.600,0.44,15908.800007309765
1106,OK,57.900,0.44,15873.400028795004
1107,OK,50.300,0.44,15942.700032610446
1108,OK,59.900,0.44,15836.500038858503
1109,OK,52.700,0.44,15916.700009256601
1110,OK,51.500,0.44,15994.599962141365
1111,OK,70.300,0.44,15906.300046481192
1112,OK,64.200,0.44,15877.800004091114
1113,OK,56.000,0.44,15918.000019155443
1114,OK,53.500,0.44,15902.00001373887
1115,OK,120.500,0.44,15753.89999197796
1116,OK,48.700,0.44,15924.20000815764
1117,OK,50.400,0.44,15887.000015936792
1118,OK,53.100,0.44,15978.299954440445
1119,OK,57.000,0.44,15872.200019657612
1120,OK,69.400,0.44,15911.800030153245
1121,OK,56.200,0.44,15931.200003251433
1122,OK,63.100,0.44,15877.099998760968
1123,OK,51.300,0.44,15935.499977786094
1124,OK,49.900,0.44,15888.70002888143
1125,OK,49.700,0.44,15967.399987857789
1126,OK,52.300,0.44,15912.300033960491
1127,OK,61.100,0.44,15894.500014837831
1128,OK,45.800,0.44,15906.099986750633
1129,OK,55.300,0.44,15968.59999699518
1130,OK,79.200,0.44,15865.699970163405
1131,OK,126.200,0.44,15814.799990039319
1132,OK,104.100,0.44,15889.500034973025
1133,OK,71.800,0.44,15794.500010088086
1134,OK,77.600,0.44,15919.89997541532
1135,OK,59.600,0.44,15885.500004515052
1136,OK,56.900,0.44,15957.099967636168
1137,OK,58.200,0.44,15910.200017970055
1138,OK,59.500,0.44,15882.400039117783
1139,OK,107.000,0.44,15811.400022357702
1140,OK,53.900,0.44,15880.000020843
1141,OK,64.900,0.44,15967.999992426485
1142,OK,54.500,0.44,15925.899962894619
1143,OK,70.600,0.44,15888.099966105074
1144,OK,92.900,0.44,15854.099998250604
1145,OK,75.000,0.44,15962.000004947186
1146,OK,62.100,0.44,15855.700010433793
1147,OK,56.800,0.44,15909.800014924258
1148,OK,59.000,0.44,15842.59996889159
1149,OK,55.900,0.44,15929.399989545345
1150,OK,57.900,0.44,15961.19999885559
1151,OK,68.500,0.44,15890.799986664206
1152,OK,67.900,0.44,15922.199992928654
1153,OK,76.400,0.44,15859.800041653216
1154,OK,65.700,0.44,15898.600046057254
1155,OK,69.200,0.44,15897.299977950752
1156,OK,60.100,0.44,15894.900017883629
1157,OK,79.400,0.44,15873.400028795004
1158,OK,153.000,0.44,15689.200023189187
1159,OK,70.100,0.44,15875.29998505488
1160,OK,67.200,0.44,15918.40002220124
1161,OK,55.700,0.44,15947.200008668005
1162,OK,123.400,0.44,15835.899976082146
1163,OK,180.700,0.44,15646.899992134422
1164,OK,50.400,0.44,15890.599985141307
1165,OK,66.300,0.44,15986.700018402189
1166,OK,73.600,0.44,15858.000027947128
1167,OK,71.400,0.44,15910.700021777302
1168,OK,67.200,0.44,15893.600007984787
1169,OK,169.700,0.44,15791.599988006055
1170,OK,75.700,0.44,15817.199950106442
1171,OK,77.700,0.44,15922.200051136315
1172,OK,74.400,0.44,15895.100019406527
1173,OK,62.100,0.44,15911.799971945584
1174,OK,63.300,0.44,15861.199994105846
1175,OK,67.200,0.44,15886.200009845197
1176,OK,64.600,0.44,15859.599981922656
1177,OK,54.700,0.44,15922.099992167205
1178,OK,99.700,0.44,15943.400037940592
1179,OK,61.500,0.44,15890.100039541721
1180,OK,63.500,0.44,15935.299976263195
