bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
655,OK,54.000,0.44,15905.299980659038
656,OK,58.500,0.44,15904.900035820901
657,OK,50.500,0.44,15917.899960186332
658,OK,67.300,0.44,15901.000006124377
659,OK,68.000,0.44,15877.300000283867
660,OK,56.200,0.44,15941.900026518852
661,OK,60.500,0.44,15831.900003831834
662,OK,53.900,0.44,15925.299958325922
663,OK,58.000,0.44,15895.99996805191
664,OK,56.700,0.44,15935.899980831891
665,OK,56.900,0.44,15862.700005527586
666,OK,61.800,0.44,15965.099970344454
667,OK,60.800,0.44,15937.299991492182
668,OK,58.600,0.44,15900.999947916716
669,OK,54.200,0.44,15923.200000543147
670,OK,55.800,0.44,15897.69998099655
671,OK,70.900,0.44,15910.79996433109
672,OK,72.600,0.44,15862.00000019744
673,OK,68.800,0.44,15894.900017883629
674,OK,68.800,0.44,15922.099992167205
675,OK,61.700,0.44,15907.799999695271
676,OK,55.500,0.44,15894.500014837831
677,OK,49.700,0.44,15962.100005708635
678,OK,60.700,0.44,15911.00002406165
679,OK,59.300,0.44,15841.000014916062
680,OK,63.400,0.44,15847.100003156811
681,OK,78.400,0.44,16015.000001061708
682,OK,55.900,0.44,15873.999975156039
683,OK,55.400,0.44,15932.900016196072
684,OK,75.000,0.44,15841.599961277097
685,OK,79.200,0.44,15949.800028465688
686,OK,57.900,0.44,15841.29995899275
687,OK,66.700,0.44,15902.900020591915
688,OK,59.400,0.44,15980.000025592744
689,OK,57.300,0.44,15849.399962462485
690,OK,51.500,0.44,15889.400034211576
691,OK,55.900,0.44,15929.099987260997
692,OK,94.900,0.44,15801.000001374632
693,OK,74.000,0.44,15893.500007223338
694,OK,53.100,0.44,15909.300011117011
695,OK,45.200,0.44,15960.999997332692
696,OK,65.400,0.44,15916.500007733703
697,OK,57.200,0.44,15917.700016871095
698,OK,57.700,0.44,15865.00002304092
699,OK,55.900,0.44,15894.200012553483
700,OK,64.200,0.44,15965.099970344454
701,OK,65.400,0.44,15774.100029375404
702,OK,57.100,0.44,15918.30002143979
703,OK,75.200,0.44,15889.899979811162
704,OK,71.500,0.44,15854.099998250604
705,OK,89.700,0.44,15852.699987590313
706,OK,92.500,0.44,15876.599994953722
707,OK,76.100,0.44,15818.699961528182
708,OK,88.300,0.44,15940.400015097111
709,OK,66.700,0.44,15883.099986240268
710,OK,52.700,0.44,15873.099968302995
711,OK,61.600,0.44,15952.699992340058
712,OK,61.800,0.44,15858.699975069612
713,OK,58.000,0.44,15942.199970595539
714,OK,82.300,0.44,15901.900012977421
715,OK,76.400,0.44,15952.29998929426
716,OK,60.600,0.44,15873.000025749207
717,OK,43.300,0.44,15966.300037689507
718,OK,45.600,0.44,15903.400024399161
719,OK,50.600,0.44,15849.899966269732
720,OK,49.100,0.44,15933.09995951131
721,OK,49.000,0.44,15957.900031935424
722,OK,47.100,0.44,15939.300006721169
723,OK,55.500,0.44,15936.999989207834
724,OK,74.300,0.44,15877.800004091114
725,OK,65.800,0.44,15942.799975164235
726,OK,66.700,0.44,15805.099974386394
727,OK,70.900,0.44,16021.599993109703
728,OK,71.800,0.44,15826.200018636882
729,OK,65.000,0.44,15879.90002008155
730,OK,55.700,0.44,15901.600010693073
731,OK,67.000,0.44,15923.300001304597
732,OK,65.100,0.44,15910.600021015853
733,OK,59.300,0.44,15859.400038607419
734,OK,64.200,0.44,15888.100024312735
735,OK,56.500,0.44,15875.199984293431
736,OK,72.000,0.44,15940.39995688945
737,OK,64.300,0.44,15904.400032013655
738,OK,78.600,0.44,15888.000023551285
739,OK,72.400,0.44,15882.899984717369
740,OK,97.500,0.44,15882.79998395592
741,OK,117.500,0.44,15788.600023370236
742,OK,52.000,0.44,15877.099998760968
743,OK,55.300,0.44,15988.999977707863
744,OK,50.900,0.44,15883.199987001717
745,OK,52.900,0.44,15928.90004394576
746,OK,54.600,0.44,15862.10000095889
747,OK,48.400,0.44,15975.200047250837
748,OK,54.700,0.44,15921.899990644306
749,OK,53.600,0.44,15904.299973044544
750,OK,46.800,0.44,15946.50000333786
751,OK,54.500,0.44,15911.499969661236
752,OK,53.900,0.44,15915.199997834861
753,OK,53.300,0.44,15930.399997159839
754,OK,73.100,0.44,15894.100011792034
755,OK,68.400,0.44,15997.699985746294
756,OK,65.700,0.44,15877.600002568215
757,OK,67.600,0.44,15844.100038520992
758,OK,57.300,0.44,15918.899967800826
759,OK,63.400,0.44,15963.799960445613
760,OK,64.800,0.44,15836.599981412292
761,OK,60.100,0.44,15914.899995550513
762,OK,62.800,0.44,15902.20001526177
763,OK,61.600,0.44,15951.300039887428
764,OK,65.400,0.44,15862.899948842824
765,OK,58.000,0.44,15902.400016784668
766,OK,61.000,0.44,15927.799977362156
767,OK,105.100,0.44,15829.70004528761
768,OK,70.900,0.44,15904.599975328892
769,OK,69.100,0.44,15923.099999781698
770,OK,71.500,0.44,15829.49998555705
771,OK,83.600,0.44,15905.09997913614
772,OK,61.700,0.44,15854.199999012053
773,OK,81.300,0.44,15885.90000756085
774,OK,83.500,0.44,15924.700011964887
775,OK,71.900,0.44,15819.999971427023
776,OK,84.800,0.44,15885.200002230704
777,OK,86.300,0.44,15849.600022193044
778,OK,92.600,0.44,15917.500015348196
779,OK,95.900,0.44,15849.899966269732
780,OK,100.300,0.44,15821.399982087314
781,OK,108.000,0.44,15859.799983445555
782,OK,89.900,0.44,15829.699987079948
783,OK,69.200,0.44,15898.699988611042
784,OK,87.900,0.44,15796.100022271276
785,OK,86.100,0.44,15907.299995888025
786,OK,72.900,0.44,15872.899966780096
787,OK,71.100,0.44,15884.000051300973
788,OK,65.900,0.44,15896.499971859157
789,OK,121.200,0.44,15786.200005095452
790,OK,64.400,0.44,15973.19997381419
791,OK,81.700,0.44,15841.100015677512
792,OK,94.100,0.44,15896.30002854392
793,OK,119.300,0.44,15836.399979889393
794,OK,78.000,0.44,15889.600035734475
795,OK,81.700,0.44,15869.800001382828
796,OK,81.300,0.44,15867.100039031357
797,OK,101.100,0.44,15846.199996303767
798,OK,63.400,0.44,15937.099989969283
799,OK,63.600,0.44,15899.19999241829
800,OK,63.400,0.44,15861.399995628744
801,OK,67.200,0.44,15775.699983350933
802,OK,103.200,0.44,15861.799998674542
803,OK,52.400,0.44,15922.299993690103
804,OK,50.500,0.44,15934.099967125803
805,OK,49.800,0.44,15943.39997973293
806,OK,70.800,0.44,15869.700000621378
807,OK,80.500,0.44,15920.600038953125
808,OK,76.000,0.44,15766.400028951466
809,OK,77.400,0.44,15962.200006470084
810,OK,66.200,0.44,15897.500037681311
811,OK,61.500,0.44,15898.199984803796
812,OK,59.200,0.44,15918.100019916892
813,OK,67.700,0.44,15903.200022876263
814,OK,61.100,0.44,15847.999951802194
815,OK,59.100,0.44,15950.699977111071
816,OK,52.900,0.44,15850.100026000291
817,OK,54.600,0.44,15918.39996399358
818,OK,77.400,0.44,15942.799975164235
819,OK,63.700,0.44,15914.399991743267
820,OK,62.000,0.44,15842.69996965304
821,OK,75.600,0.44,15954.500006046146
822,OK,66.500,0.44,15928.299981169403
823,OK,66.100,0.44,15853.19999139756
824,OK,56.900,0.44,15913.099981844425
825,OK,62.900,0.44,15896.999975666404
826,OK,57.100,0.44,15919.099969323725
827,OK,58.600,0.44,15899.19999241829
828,OK,60.900,0.44,15914.299990981817
829,OK,57.000,0.44,15837.00004266575
830,OK,60.300,0.44,15903.299965430051
831,OK,51.700,0.44,15915.29999859631
832,OK,54.800,0.44,15927.500033285469
833,OK,48.400,0.44,15928.499982692301
834,OK,48.000,0.44,15981.599979568273
835,OK,67.300,0.44,15917.400014586747
836,OK,58.700,0.44,15887.999965343624
837,OK,64.600,0.44,15901.89995476976
838,OK,64.600,0.44,15909.000008832663
839,OK,58.300,0.44,15801.30000365898
840,OK,77.100,0.44,16006.799996830523
841,OK,74.500,0.44,15886.600012890995
842,OK,59.400,0.44,15907.699998933822
843,OK,64.400,0.44,15896.600030828267
844,OK,60.900,0.44,15911.299968138337
845,OK,60.300,0.44,15857.400023378432
846,OK,61.800,0.44,15771.000005770475
847,OK,56.300,0.44,15873.099968302995
848,OK,61.800,0.44,15949.999971780926
849,OK,65.100,0.44,15914.999996311963
850,OK,63.400,0.44,15855.000005103648
851,OK,64.800,0.44,15938.399999868125
852,OK,62.200,0.44,15841.200016438961
853,OK,79.500,0.44,15930.800000205636
854,OK,62.600,0.44,15891.69999351725
855,OK,62.900,0.44,15894.300013314933
856,OK,60.100,0.44,15923.900005873293
857,OK,59.600,0.44,15909.50001263991
858,OK,60.600,0.44,15914.299990981817
859,OK,64.500,0.44,15851.299976930022
860,OK,72.300,0.44,15949.799970258027
861,OK,62.100,0.44,15906.59999055788
862,OK,55.800,0.44,15914.799994789064
863,OK,68.100,0.44,15912.100032437593
864,OK,72.400,0.44,15885.100001469254
865,OK,59.200,0.44,15925.499959848821
866,OK,62.100,0.44,15877.800004091114
867,OK,55.800,0.44,15936.19998311624
868,OK,63.000,0.44,15880.400023888797
869,OK,55.700,0.44,15930.19999563694
870,OK,77.800,0.44,15896.30002854392
871,OK,60.500,0.44,15822.899993509054
872,OK,68.200,0.44,15931.70000705868
873,OK,60.800,0.44,15965.000027790666
874,OK,78.700,0.44,15825.600014068186
875,OK,59.700,0.44,15942.400030326098
876,OK,81.200,0.44,15902.199957054108
877,OK,79.800,0.44,15907.199995126575
878,OK,75.500,0.44,15869.599999859929
879,OK,60.700,0.44,15873.499971348792
880,OK,61.000,0.44,15958.899981342256
881,OK,79.300,0.44,15869.39999833703
882,OK,58.200,0.44,15863.60001238063
883,OK,78.500,0.44,15833.399957045913
884,OK,74.200,0.44,15941.499965265393
885,OK,58.900,0.44,15932.500013150275
886,OK,64.900,0.44,15851.499978452921
887,OK,65.500,0.44,15933.10001771897
888,OK,61.000,0.44,15918.699966277927
889,OK,61.300,0.44,15909.3999536708
890,OK,60.600,0.44,15904.799976851791
891,OK,74.000,0.44,15898.199984803796
892,OK,55.200,0.44,15915.099997073412
893,OK,57.700,0.44,15906.099986750633
894,OK,59.200,0.44,15949.49996797368
895,OK,92.600,0.44,15835.000027436763
896,OK,64.300,0.44,15843.800036236644
897,OK,52.000,0.44,15943.400037940592
898,OK,61.000,0.44,15863.49995341152
899,OK,52.200,0.44,15961.19999885559
900,OK,54.300,0.44,15920.300036668777
901,OK,68.900,0.44,15805.000031832606
902,OK,54.600,0.44,15896.500030066818
903,OK,64.800,0.44,15896.500030066818
904,OK,53.800,0.44,15948.700020089746
905,OK,87.900,0.44,15851.70003818348
906,OK,70.200,0.44,15956.099960021675
907,OK,64.300,0.44,15943.60003946349
908,OK,54.400,0.44,15835.199970752
909,OK,163.600,0.44,15796.90002836287
910,OK,67.600,0.44,15977.999952156097
911,OK,76.700,0.44,15889.400034211576
912,OK,74.800,0.44,15899.899997748435
913,OK,55.000,0.44,15844.699984882027
914,OK,48.800,0.44,15936.000039801002
915,OK,50.400,0.44,15949.39996721223
916,OK,56.500,0.44,15895.800024736673
917,OK,68.600,0.44,15865.699970163405
918,OK,78.200,0.44,15835.099969990551
919,OK,60.600,0.44,15919.600031338632
920,OK,79.800,0.44,15891.5999927558
921,OK,72.800,0.44,15894.300013314933
922,OK,75.400,0.44,15887.799963820726
923,OK,57.400,0.44,15922.299993690103
924,OK,55.200,0.44,15891.69999351725
925,OK,68.700,0.44,15938.600001391023
926,OK,82.400,0.44,15914.999996311963
927,OK,91.900,0.44,15850.899973884225
928,OK,92.400,0.44,15818.200015928596
929,OK,84.500,0.44,15860.399988014251
930,OK,75.700,0.44,15925.300016533583
931,OK,209.200,0.44,15651.70002868399
932,OK,113.500,0.44,15807.000047061592
933,OK,80.500,0.44,15899.599995464087
934,OK,79.500,0.44,15879.600017797202
935,OK,74.500,0.44,15907.599998172373
936,OK,55.700,0.44,15860.000043176115
937,OK,86.300,0.44,15927.699976600707
938,OK,75.500,0.44,15858.400030992925
939,OK,88.500,0.44,15862.900007050484
940,OK,90.100,0.44,15852.199983783066
941,OK,76.600,0.44,15875.599987339228
942,OK,75.100,0.44,15925.899962894619
943,OK,78.100,0.44,15835.900034289807
944,OK,65.700,0.44,15884.100052062422
945,OK,88.900,0.44,15880.399965681136
946,OK,85.900,0.44,15914.799994789064
947,OK,70.100,0.44,15958.899981342256
948,OK,63.100,0.44,15878.000005614012
949,OK,67.400,0.44,15869.199996814132
950,OK,66.100,0.44,15865.500026848167
951,OK,78.600,0.44,15910.500020254403
952,OK,71.600,0.44,15910.89996509254
953,OK,62.100,0.44,15920.599980745465
954,OK,67.100,0.44,15892.499999608845
955,OK,59.900,0.44,15905.09997913614
956,OK,60.800,0.44,15885.70000603795
957,OK,84.100,0.44,15922.299993690103
958,OK,60.300,0.44,15847.100003156811
959,OK,71.300,0.44,15937.59999377653
960,OK,63.100,0.44,15963.899961207062
961,OK,65.400,0.44,15832.19994790852
962,OK,64.600,0.44,15896.999975666404
963,OK,64.000,0.44,15905.09997913614
964,OK,58.800,0.44,15883.099986240268
965,OK,62.600,0.44,15834.499965421855
966,OK,50.900,0.44,15952.099987771362
967,OK,47.200,0.44,15923.300001304597
968,OK,50.600,0.44,15921.899990644306
969,OK,49.800,0.44,15962.90001180023
970,OK,50.100,0.44,15857.100021094084
971,OK,49.200,0.44,15964.799968060106
972,OK,49.400,0.44,15939.499950036407
973,OK,68.000,0.44,15880.699967965484
974,OK,65.000,0.44,15828.399977181107
975,OK,51.900,0.44,15968.399995472282
976,OK,46.600,0.44,15987.199964001775
977,OK,52.300,0.44,16364.29998325184
978,OK,67.900,0.44,15358.700009528548
979,OK,53.900,0.44,15923.900005873293
980,OK,62.400,0.44,15910.89996509254
981,OK,59.400,0.44,15930.29999639839
982,OK,60.000,0.44,15881.200029980391
983,OK,53.300,0.44,15908.499946817756
984,OK,47.900,0.44,15957.900031935424
985,OK,55.600,0.44,15856.299956794828
986,OK,50.700,0.44,15912.300033960491
987,OK,45.700,0.44,15992.900007404387
988,OK,116.700,0.44,15925.999963656068
989,OK,45.600,0.44,15918.800025247037
990,OK,47.600,0.44,15923.699946142733
991,OK,49.700,0.44,15874.899982009083
992,OK,48.900,0.44,15936.400042846799
993,OK,51.500,0.44,15880.500024650246
994,OK,49.500,0.44,15925.500018056482
995,OK,49.400,0.44,15920.500038191676
996,OK,55.100,0.44,15908.800007309765
997,OK,52.500,0.44,15932.699956465513
998,OK,55.200,0.44,15900.50000231713
999,OK,48.700,0.44,15939.20000595972
1000,OK,64.600,0.44,15905.999985989183
1001,OK,70.800,0.44,15795.800019986928
1002,OK,54.100,0.44,16235.899995081127
1003,OK,64.900,0.44,15568.70003696531
1004,OK,56.700,0.44,16197.899996768683
1005,OK,275.000,0.44,15254.59997355938
1006,OK,61.800,0.44,15835.700032766908
1007,OK,60.900,0.44,15920.399979222566
1008,OK,86.500,0.44,15854.800003580749
1009,OK,85.000,0.44,15853.399992920458
1010,OK,66.900,0.44,15873.599972110242
1011,OK,53.300,0.44,15950.699977111071
1012,OK,52.700,0.44,15912.900038529187
1013,OK,54.600,0.44,15910.099959000945
1014,OK,52.400,0.44,15878.700010944158
1015,OK,50.000,0.44,15973.09997305274
1016,OK,66.800,0.44,15880.499966442585
1017,OK,62.400,0.44,15970.20000917837
1018,OK,50.400,0.44,15869.700000621378
1019,OK,48.700,0.44,15922.399994451553
1020,OK,50.300,0.44,15943.099977448583
1021,OK,51.500,0.44,15915.39999935776
1022,OK,46.000,0.44,15921.600046567619
1023,OK,51.600,0.44,15921.699989121407
1024,OK,48.700,0.44,15937.59999377653
1025,OK,52.500,0.44,15805.500035639852
1026,OK,50.600,0.44,15896.299970336258
1027,OK,49.300,0.44,15936.000039801002
1028,OK,64.600,0.44,15905.300038866699
1029,OK,51.300,0.44,15903.60002592206
1030,OK,51.900,0.44,15928.999986499548
1031,OK,53.600,0.44,15899.999998509884
1032,OK,51.300,0.44,15916.9000107795
1033,OK,51.400,0.44,15924.600011203438
1034,OK,71.900,0.44,15866.499976255
1035,OK,69.200,0.44,15924.000006634742
1036,OK,57.900,0.44,15870.800008997321
1037,OK,60.900,0.44,15951.899986248463
1038,OK,59.000,0.44,15917.700016871095
1039,OK,61.600,0.44,15863.699954934418
1040,OK,62.100,0.44,15948.800020851195
1041,OK,80.000,0.44,15862.800006289035
1042,OK,71.800,0.44,15894.300013314933
1043,OK,72.500,0.44,15901.200007647276
1044,OK,62.800,0.44,15894.999960437417
1045,OK,58.300,0.44,15901.699953246862
1046,OK,61.200,0.44,15912.100032437593
1047,OK,56.300,0.44,15896.699973382056
1048,OK,57.600,0.44,15919.89997541532
1049,OK,55.900,0.44,15917.500015348196
1050,OK,56.600,0.44,15913.79998717457
1051,OK,60.100,0.44,15920.999983791262
1052,OK,69.500,0.44,15859.499981161207
1053,OK,61.000,0.44,15923.500002827495
1054,OK,72.300,0.44,15887.699963059276
1055,OK,65.300,0.44,15938.600001391023
1056,OK,72.800,0.44,15794.400009326637
1057,OK,102.000,0.44,15875.599987339228
1058,OK,57.600,0.44,15960.399992763996
1059,OK,60.000,0.44,15868.199989199638
1060,OK,65.200,0.44,15861.099993344396
1061,OK,56.100,0.44,15968.499996233732
1062,OK,54.000,0.44,15913.89998793602
1063,OK,71.100,0.44,15914.299990981817
1064,OK,60.100,0.44,15879.099955782294
1065,OK,55.200,0.44,15926.400024909526
1066,OK,88.200,0.44,15832.900011446327
1067,OK,61.800,0.44,15895.000018645078
1068,OK,62.000,0.44,15914.899995550513
1069,OK,67.600,0.44,15897.000033874065
1070,OK,58.800,0.44,15918.600023724139
1071,OK,52.300,0.44,15944.99999191612
1072,OK,50.000,0.44,15927.100030239671
1073,OK,59.100,0.44,15919.600031338632
1074,OK,60.100,0.44,15841.200016438961
1075,OK,60.600,0.44,15939.500008244067
1076,OK,60.300,0.44,15898.099984042346
1077,OK,78.300,0.44,15844.200039282441
1078,OK,59.600,0.44,15982.199984136969
1079,OK,69.400,0.44,15886.900015175343
1080,OK,69.900,0.44,15849.800023715943
1081,OK,63.000,0.44,15948.500018566847
1082,OK,71.600,0.44,15830.100048333406
1083,OK,63.000,0.44,15851.799980737269
1084,OK,102.200,0.44,15912.300033960491
1085,OK,47.100,0.44,15940.60001662001
1086,OK,71.600,0.44,15867.399983108044
1087,OK,61.200,0.44,15866.200032178313
1088,OK,55.700,0.44,15927.800035569817
1089,OK,44.500,0.44,16007.19999987632
1090,OK,48.600,0.44,15866.299974732101
1091,OK,48.600,0.44,15827.700030058622
1092,OK,45.200,0.44,16038.999950978905
1093,OK,107.600,0.44,15882.599982433021
1094,OK,47.600,0.44,15905.09997913614
1095,OK,46.700,0.44,15832.999954000115
1096,OK,49.300,0.44,16007.600002922118
1097,OK,64.700,0.44,15890.399983618408
1098,OK,59.500,0.44,15915.099997073412
1099,OK,49.900,0.44,15909.60001340136
1100,OK,48.500,0.44,15947.400010190904
1101,OK,54.000,0.44,15826.800023205578
1102,OK,91.200,0.44,15911.800030153245
1103,OK,51.100,0.44,15904.800035059452
1104,OK,66.500,0.44,15910.800022538751
1105,OK,61.100,0.44,15857.59996669367
1106,OK,58.800,0.44,15922.000049613416
1107,OK,62.400,0.44,15903.900028206408
1108,OK,60.900,0.44,15902.799961622804
1109,OK,61.500,0.44,15905.09997913614
1110,OK,67.300,0.44,15924.799954518676
1111,OK,58.000,0.44,15856.400015763938
1112,OK,73.200,0.44,15931.80000782013
1113,OK,59.500,0.44,15873.399970587343
1114,OK,106.700,0.44,15854.400000534952
1115,OK,81.100,0.44,15879.700018558651
1116,OK,60.100,0.44,15895.800024736673
1117,OK,61.000,0.44,15894.400014076382
1118,OK,59.900,0.44,15957.100025843829
1119,OK,57.300,0.44,15887.900022789836
1120,OK,59.900,0.44,15903.3999661915
1121,OK,57.900,0.44,15913.79998717457
1122,OK,60.300,0.44,15910.200017970055
1123,OK,70.800,0.44,15891.90005324781
1124,OK,70.700,0.44,15901.500009931624
1125,OK,71.100,0.44,15874.899982009083
1126,OK,56.500,0.44,15865.599969401956
1127,OK,63.900,0.44,15889.000031165779
1128,OK,58.300,0.44,15958.100033458322
1129,OK,59.900,0.44,15949.599968735129
1130,OK,73.000,0.44,15837.00004266575
1131,OK,58.600,0.44,15926.899970509112
1132,OK,58.300,0.44,15904.599975328892
1133,OK,55.800,0.44,15904.299973044544
1134,OK,59.900,0.44,15905.499982181937
1135,OK,57.400,0.44,15919.89997541532
1136,OK,58.700,0.44,15886.099950876087
1137,OK,74.100,0.44,15916.599950287491
1138,OK,74.000,0.44,15840.699954424053
1139,OK,90.200,0.44,15942.2000288032
1140,OK,59.000,0.44,15901.799954008311
1141,OK,59.600,0.44,15914.699994027615
1142,OK,57.700,0.44,15903.800027444959
1143,OK,59.800,0.44,15919.300029054284
1144,OK,55.300,0.44,15903.099963907152
1145,OK,57.400,0.44,15914.599993266165
1146,OK,59.900,0.44,15910.200017970055
1147,OK,57.000,0.44,15910.499962046742
1148,OK,58.000,0.44,15910.399961285293
1149,OK,52.300,0.44,15924.19994994998
1150,OK,70.600,0.44,15886.000008322299
1151,OK,69.300,0.44,15928.400040138513
1152,OK,58.800,0.44,15898.699988611042
1153,OK,56.500,0.44,15895.599965006113
1154,OK,58.200,0.44,15931.900008581579
1155,OK,58.300,0.44,15905.600041151047
1156,OK,55.900,0.44,15914.200048428029
1157,OK,57.600,0.44,15901.000006124377
1158,OK,56.100,0.44,15873.199969064444
1159,OK,54.900,0.44,15994.700021110475
1160,OK,58.800,0.44,15867.89998691529
1161,OK,57.700,0.44,15866.999980062246
1162,OK,57.000,0.44,15965.7999756746
1163,OK,71.500,0.44,15904.699976090342
1164,OK,72.400,0.44,15889.999980572611
1165,OK,76.800,0.44,15838.60005484894
1166,OK,75.900,0.44,15889.499976765364
1167,OK,61.700,0.44,15908.900008071214
1168,OK,59.900,0.44,15916.700009256601
1169,OK,59.500,0.44,15859.499981161207
1170,OK,56.700,0.44,15939.500008244067
1171,OK,59.900,0.44,15895.200020167977
1172,OK,57.500,0.44,15920.100035145879
1173,OK,59.300,0.44,15892.800001893193
1174,OK,58.400,0.44,15869.599999859929
1175,OK,57.500,0.44,16006.699996069074
1176,OK,67.400,0.44,15898.500045295805
1177,OK,68.000,0.44,15870.800008997321
1178,OK,54.600,0.44,15913.299983367324
1179,OK,53.300,0.44,15920.500038191676
1180,OK,69.000,0.44,15902.00001373887
1181,OK,58.800,0.44,15902.500017546117
1182,OK,57.100,0.44,15913.89998793602
1183,OK,57.200,0.44,15892.499999608845
1184,OK,57.200,0.44,15966.499981004745
