bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
43275,OK,55.200,0.44,15881.29997253418
43276,OK,52.400,0.44,15934.200026094913
43277,OK,58.500,0.44,15863.60001238063
43278,OK,60.000,0.44,15895.600023213774
43279,OK,75.800,0.44,15865.399967879057
43280,OK,81.400,0.44,15942.299971356988
43281,OK,77.700,0.44,15841.800021007657
43282,OK,55.600,0.44,15892.399998847395
43283,OK,50.900,0.44,15921.19998531416
43284,OK,83.700,0.44,15812.500030733645
43285,OK,73.000,0.44,15939.00000443682
43286,OK,79.400,0.44,15904.799976851791
43287,OK,65.200,0.44,15896.699973382056
43288,OK,62.600,0.44,15946.60000409931
43289,OK,74.400,0.44,15813.20003606379
43290,OK,53.500,0.44,15900.800004601479
43291,OK,62.400,0.44,15885.100001469254
43292,OK,46.100,0.44,15943.899983540177
43293,OK,80.400,0.44,15907.90000045672
43294,OK,53.400,0.44,15861.899999435991
43295,OK,67.400,0.44,15964.19996349141
43296,OK,103.000,0.44,15808.500000275671
43297,OK,102.600,0.44,15888.099966105074
43298,OK,68.800,0.44,15897.099976427853
43299,OK,78.100,0.44,15891.499991994351
43300,OK,83.400,0.44,15800.299996044487
43301,OK,99.500,0.44,15909.100009594113
43302,OK,175.300,0.44,15552.19996953383
43303,OK,81.500,0.44,15877.500001806766
43304,OK,82.300,0.44,15856.900019571185
43305,OK,103.300,0.44,15816.300001461059
43306,OK,89.000,0.44,15872.300020419061
43307,OK,69.500,0.44,15890.799986664206
43308,OK,83.300,0.44,15860.399988014251
43309,OK,85.300,0.44,15883.999993093312
43310,OK,84.300,0.44,15848.200011532754
43311,OK,109.900,0.44,15817.300009075552
43312,OK,97.200,0.44,15873.699972871691
43313,OK,85.700,0.44,15876.699995715171
43314,OK,85.200,0.44,15846.099995542318
43315,OK,81.000,0.44,15851.69997997582
43316,OK,90.600,0.44,15902.299957815558
43317,OK,90.500,0.44,15839.400002732873
43318,OK,90.200,0.44,15916.100004687905
43319,OK,93.900,0.44,15795.200015418231
43320,OK,91.100,0.44,15819.699969142675
43321,OK,68.900,0.44,15847.600006964058
43322,OK,68.500,0.44,15841.100015677512
43323,OK,63.300,0.44,15950.79997787252
43324,OK,84.900,0.44,15942.899975925684
43325,OK,84.700,0.44,15774.59997497499
43326,OK,82.900,0.44,16051.199985668063
43327,OK,192.200,0.44,15539.599990006536
43328,OK,85.600,0.44,15805.000031832606
43329,OK,55.200,0.44,15929.600049275905
43330,OK,71.600,0.44,15875.200042501092
43331,OK,63.100,0.44,15994.00001578033
43332,OK,65.900,0.44,15909.50001263991
43333,OK,63.300,0.44,15886.299952398986
43334,OK,127.400,0.44,15809.900010935962
43335,OK,93.500,0.44,15822.599991224706
43336,OK,73.200,0.44,15847.800008486956
43337,OK,77.500,0.44,15921.600046567619
43338,OK,76.900,0.44,15829.599986318499
43339,OK,87.600,0.44,15880.299964919686
43340,OK,72.700,0.44,15952.799993101507
43341,OK,94.300,0.44,15815.199993085116
43342,OK,73.400,0.44,15873.300028033555
43343,OK,52.500,0.44,15926.299965940416
43344,OK,74.700,0.44,15896.599972620606
43345,OK,62.500,0.44,15816.20000069961
43346,OK,75.500,0.44,15882.599982433021
43347,OK,96.700,0.44,15839.400002732873
43348,OK,77.500,0.44,15892.199997324497
43349,OK,64.400,0.44,15831.500000786036
43350,OK,58.700,0.44,16005.79998921603
43351,OK,74.500,0.44,15893.30000570044
43352,OK,93.600,0.44,15825.900016352534
43353,OK,128.500,0.44,15853.299992159009
43354,OK,88.400,0.44,15776.599990203977
43355,OK,89.300,0.44,15870.000002905726
43356,OK,83.300,0.44,15862.200001720339
43357,OK,58.600,0.44,16050.699981860816
43358,OK,45.800,0.44,16043.499985244125
43359,OK,59.600,0.44,16074.299986939877
43360,OK,75.600,0.44,15603.500010911375
43361,OK,82.800,0.44,15835.899976082146
43362,OK,140.000,0.44,15841.599961277097
43363,OK,91.800,0.44,15817.800012882799
43364,OK,80.500,0.44,16221.800004132092
43365,OK,82.600,0.44,15661.8999899365
43366,OK,96.200,0.44,15899.399993941188
43367,OK,125.900,0.44,15993.200009688735
43368,OK,144.100,0.44,15753.89999197796
43369,OK,182.300,0.44,15490.599966142327
43370,OK,142.400,0.44,16063.000017311424
43371,OK,144.600,0.44,15704.7999673523
43372,OK,155.400,0.44,15579.400002025068
43373,OK,143.600,0.44,15697.199967689812
43374,OK,177.200,0.44,15734.80002116412
43375,OK,139.000,0.44,15611.000009812415
43376,OK,152.100,0.44,15667.499974370003
43377,OK,61.700,0.44,15920.800040476024
43378,OK,63.600,0.44,15902.00001373887
43379,OK,54.000,0.44,15866.699977777898
43380,OK,74.500,0.44,15870.200004428625
43381,OK,96.300,0.44,15877.099998760968
43382,OK,977.900,0.44,15018.900041468441
43383,OK,48.400,0.44,15905.800042673945
43384,OK,45.200,0.44,15897.799981757998
43385,OK,49.600,0.44,15953.599999193102
43386,OK,48.600,0.44,15938.500000629574
43387,OK,48.000,0.44,15920.699981506914
43388,OK,46.500,0.44,15949.300024658442
43389,OK,55.700,0.44,15909.300011117011
43390,OK,56.000,0.44,15902.700019069016
43391,OK,57.500,0.44,15886.000008322299
43392,OK,49.400,0.44,15876.299992669374
43393,OK,50.000,0.44,15946.60000409931
43394,OK,73.000,0.44,15887.40001898259
43395,OK,52.200,0.44,15950.89997863397
43396,OK,58.400,0.44,15871.400013566017
43397,OK,51.000,0.44,15954.500006046146
43398,OK,64.300,0.44,15877.800004091114
43399,OK,55.800,0.44,15905.599982943386
43400,OK,48.800,0.44,15932.200010865927
43401,OK,77.700,0.44,15889.000031165779
43402,OK,173.900,0.44,15638.599987141788
43403,OK,51.900,0.44,15930.800000205636
43404,OK,44.300,0.44,15884.29999537766
43405,OK,62.700,0.44,15902.400016784668
43406,OK,100.000,0.44,15830.499993171543
43407,OK,131.100,0.44,15867.799986153841
43408,OK,69.900,0.44,15936.399984639138
43409,OK,62.100,0.44,15881.799976341426
43410,OK,79.900,0.44,15864.500019233674
43411,OK,64.800,0.44,15923.700004350394
43412,OK,64.100,0.44,15854.800003580749
43413,OK,57.500,0.44,15937.399992253631
43414,OK,74.400,0.44,15857.799968216568
43415,OK,55.700,0.44,15870.100003667176
43416,OK,57.400,0.44,15985.00000545755
43417,OK,72.600,0.44,15902.300016023219
43418,OK,67.200,0.44,15861.099993344396
43419,OK,66.100,0.44,15840.000007301569
43420,OK,79.300,0.44,15884.29999537766
43421,OK,88.400,0.44,15879.499958828092
43422,OK,79.000,0.44,15974.300040397793
43423,OK,59.600,0.44,15774.59997497499
43424,OK,65.100,0.44,15933.500020764768
43425,OK,30.200,0.44,16001.19995418936
43426,OK,43.300,0.44,15909.700014162809
43427,OK,48.200,0.44,15937.49999301508
43428,OK,55.000,0.44,15901.600010693073
43429,OK,59.400,0.44,15923.399943858385
43430,OK,85.400,0.44,15819.199965335429
43431,OK,62.500,0.44,15917.100012302399
43432,OK,81.100,0.44,15915.099997073412
43433,OK,66.700,0.44,16235.899995081127
43434,OK,276.300,0.44,15125.000034458935
43435,OK,65.300,0.44,15903.50002516061
43436,OK,72.700,0.44,15878.50000942126
43437,OK,49.500,0.44,15927.899978123605
43438,OK,56.500,0.44,15920.800040476024
43439,OK,62.400,0.44,15886.300010606647
43440,OK,62.100,0.44,15905.09997913614
43441,OK,63.100,0.44,15891.499991994351
43442,OK,61.800,0.44,15903.300023637712
43443,OK,63.000,0.44,15912.60003624484
43444,OK,61.500,0.44,15882.499981671572
43445,OK,73.900,0.44,15836.999984458089
43446,OK,45.500,0.44,16007.600002922118
43447,OK,44.900,0.44,15889.400034211576
43448,OK,55.900,0.44,15926.000021863729
43449,OK,73.500,0.44,15961.29999961704
43450,OK,70.900,0.44,15807.699994184077
43451,OK,73.700,0.44,15824.400004930794
43452,OK,81.400,0.44,15896.699973382056
43453,OK,70.100,0.44,15888.500027358532
43454,OK,56.100,0.44,15885.8000067994
43455,OK,66.000,0.44,15891.5999927558
43456,OK,79.400,0.44,15909.900015685707
43457,OK,73.800,0.44,15868.199989199638
43458,OK,105.400,0.44,15775.899984873831
43459,OK,56.600,0.44,15904.599975328892
43460,OK,47.900,0.44,15902.600018307567
43461,OK,100.800,0.44,15880.800026934594
43462,OK,72.400,0.44,15923.300001304597
43463,OK,53.300,0.44,15827.000024728477
43464,OK,70.700,0.44,15950.200031511486
43465,OK,57.300,0.44,15954.0000022389
43466,OK,56.000,0.44,15924.000006634742
43467,OK,58.900,0.44,15853.499993681908
43468,OK,49.900,0.44,15900.800004601479
43469,OK,62.800,0.44,15933.700022287667
43470,OK,54.300,0.44,15916.000003926456
43471,OK,62.100,0.44,15860.899991821498
43472,OK,69.600,0.44,15876.90005544573
43473,OK,91.300,0.44,15874.300035648048
43474,OK,97.000,0.44,15883.999993093312
43475,OK,70.500,0.44,15893.20000493899
43476,OK,73.300,0.44,15814.80004824698
43477,OK,88.800,0.44,15822.999994270504
43478,OK,54.100,0.44,15914.599993266165
43479,OK,48.100,0.44,15932.800015434623
43480,OK,75.500,0.44,16065.400035586208
43481,OK,166.400,0.44,15468.300029169768
43482,OK,53.700,0.44,15942.799975164235
43483,OK,76.800,0.44,15925.79996213317
43484,OK,63.300,0.44,15837.400045711547
43485,OK,56.400,0.44,15917.799959424883
43486,OK,68.700,0.44,15898.399986326694
43487,OK,83.200,0.44,15872.40002118051
43488,OK,87.200,0.44,15880.000020843
43489,OK,65.900,0.44,15837.699989788234
43490,OK,82.200,0.44,15928.400040138513
43491,OK,55.800,0.44,15956.099960021675
43492,OK,54.500,0.44,15861.599997151643
43493,OK,54.500,0.44,15864.699962548912
43494,OK,48.800,0.44,16000.000003259629
43495,OK,51.000,0.44,15978.400013409555
43496,OK,55.100,0.44,15793.700003996491
43497,OK,55.100,0.44,15964.599966537207
43498,OK,71.500,0.44,15904.599975328892
43499,OK,56.900,0.44,15924.30000891909
43500,OK,75.100,0.44,15874.500037170947
43501,OK,73.200,0.44,15728.300029877573
43502,OK,86.800,0.44,15869.49999909848
43503,OK,97.300,0.44,15925.999963656068
43504,OK,75.400,0.44,15747.700002975762
43505,OK,75.500,0.44,15899.499994702637
43506,OK,81.700,0.44,15859.399980399758
43507,OK,56.700,0.44,15889.400034211576
43508,OK,75.900,0.44,15955.499955452979
43509,OK,107.900,0.44,15763.900009915233
43510,OK,61.900,0.44,15911.200025584549
43511,OK,59.400,0.44,15882.69998319447
43512,OK,54.300,0.44,15925.69996137172
43513,OK,54.000,0.44,15930.900000967085
43514,OK,59.300,0.44,15887.40001898259
43515,OK,52.400,0.44,15937.199990730733
43516,OK,89.300,0.44,15865.099965594709
43517,OK,53.900,0.44,15933.400020003319
43518,OK,54.900,0.44,15822.399989701807
43519,OK,71.100,0.44,15931.900008581579
43520,OK,58.400,0.44,15858.899976592511
43521,OK,73.200,0.44,15887.900022789836
43522,OK,59.800,0.44,15906.799992080778
43523,OK,58.300,0.44,15773.400024045259
43524,OK,48.200,0.44,15924.100007396191
43525,OK,80.000,0.44,15916.500007733703
43526,OK,60.700,0.44,15826.100017875433
43527,OK,34.700,0.44,15989.000035915524
43528,OK,51.400,0.44,15933.399961795658
43529,OK,48.000,0.44,15909.000008832663
43530,OK,73.500,0.44,15891.099988948554
43531,OK,91.200,0.44,15874.499978963286
43532,OK,58.500,0.44,15897.399978712201
43533,OK,53.900,0.44,15922.499995213002
43534,OK,114.000,0.44,15810.899960342795
43535,OK,70.900,0.44,15920.399979222566
43536,OK,61.400,0.44,15856.000012718141
43537,OK,62.400,0.44,15906.49998979643
43538,OK,64.100,0.44,15872.499963734299
43539,OK,61.400,0.44,15904.89997761324
43540,OK,68.200,0.44,15873.300028033555
43541,OK,56.600,0.44,15859.20003708452
43542,OK,75.300,0.44,15890.499984379858
43543,OK,93.000,0.44,15909.100009594113
43544,OK,91.300,0.44,15809.400007128716
43545,OK,108.100,0.44,15871.699957642704
43546,OK,67.400,0.44,15847.600006964058
43547,OK,89.700,0.44,15877.400001045316
43548,OK,81.200,0.44,15897.999983280897
43549,OK,81.700,0.44,15849.300019908696
43550,OK,84.200,0.44,15883.699990808964
43551,OK,81.600,0.44,15846.399997826666
43552,OK,96.900,0.44,15843.999979551882
43553,OK,90.100,0.44,15880.500024650246
43554,OK,86.500,0.44,15818.000014405698
43555,OK,67.300,0.44,15907.300054095685
43556,OK,109.500,0.44,15862.600004766136
43557,OK,103.400,0.44,15815.599996130913
43558,OK,113.300,0.44,15848.099952563643
43559,OK,107.000,0.44,15800.699999090284
43560,OK,87.200,0.44,15887.800022028387
43561,OK,81.700,0.44,15847.30000467971
43562,OK,85.800,0.44,15874.399978201836
43563,OK,65.200,0.44,15882.499981671572
43564,OK,84.100,0.44,15850.999974645674
43565,OK,81.500,0.44,15867.200039792806
43566,OK,84.200,0.44,15908.00000121817
43567,OK,56.600,0.44,15878.100006375462
43568,OK,75.700,0.44,15922.199992928654
43569,OK,71.500,0.44,15907.90000045672
43570,OK,86.900,0.44,15855.700010433793
43571,OK,136.400,0.44,15716.699999757111
43572,OK,97.700,0.44,15918.50002296269
43573,OK,84.700,0.44,15811.200020834804
43574,OK,69.800,0.44,15891.499991994351
43575,OK,68.500,0.44,15882.399980910122
43576,OK,89.500,0.44,15857.39996517077
43577,OK,65.500,0.44,15890.799986664206
43578,OK,66.000,0.44,15967.19998633489
43579,OK,85.700,0.44,15828.399977181107
43580,OK,117.300,0.44,15813.30003682524
43581,OK,126.800,0.44,15849.299961701035
43582,OK,83.500,0.44,15918.799967039376
43583,OK,72.500,0.44,15718.000009655952
43584,OK,79.200,0.44,15916.200005449355
43585,OK,117.100,0.44,15865.299967117608
43586,OK,66.200,0.44,15893.600007984787
43587,OK,108.100,0.44,15852.800046559423
43588,OK,67.800,0.44,15888.000023551285
43589,OK,63.900,0.44,15906.799992080778
43590,OK,69.900,0.44,15896.30002854392
43591,OK,78.800,0.44,15866.000030655414
43592,OK,79.100,0.44,15825.700014829636
43593,OK,52.500,0.44,15954.500006046146
43594,OK,61.400,0.44,15920.299978461117
43595,OK,90.600,0.44,15929.699991829693
43596,OK,93.700,0.44,15703.200013376772
43597,OK,58.300,0.44,15904.300031252205
43598,OK,54.900,0.44,15913.100040052086
43599,OK,70.300,0.44,15938.299999106675
43600,OK,59.700,0.44,16042.300034314394
43601,OK,101.100,0.44,15513.400023337454
43602,OK,112.300,0.44,15694.899950176477
43603,OK,100.000,0.44,15858.799975831062
43604,OK,71.100,0.44,16134.799981955439
43605,OK,58.600,0.44,15705.700032413006
43606,OK,94.300,0.44,15804.899972863495
43607,OK,70.500,0.44,15887.600020505488
43608,OK,60.900,0.44,15920.599980745465
43609,OK,87.900,0.44,15875.39998581633
43610,OK,98.400,0.44,15968.399995472282
43611,OK,66.700,0.44,15952.699992340058
43612,OK,58.000,0.44,15925.300016533583
43613,OK,64.900,0.44,15945.299994200468
43614,OK,74.200,0.44,15903.100022114813
43615,OK,75.300,0.44,16079.600027296692
43616,OK,100.900,0.44,15889.299975242466
43617,OK,102.400,0.44,15776.999993249774
43618,OK,129.300,0.44,15879.599959589541
43619,OK,140.500,0.44,15388.500003609806
43620,OK,143.700,0.44,15634.100011084229
43621,OK,150.400,0.44,15844.29998183623
43622,OK,154.200,0.44,15606.699977070093
43623,OK,125.500,0.44,15782.199974637479
43624,OK,71.300,0.44,15741.000010166317
43625,OK,54.700,0.44,15940.900018904358
43626,OK,59.000,0.44,15969.300002325326
43627,OK,42.700,0.44,15926.399966701865
43628,OK,58.000,0.44,15871.700015850365
43629,OK,63.900,0.44,15893.800009507686
43630,OK,59.500,0.44,15888.099966105074
43631,OK,52.900,0.44,15883.200045209378
43632,OK,85.100,0.44,15880.700026173145
43633,OK,120.400,0.44,15852.199983783066
43634,OK,57.100,0.44,15907.699998933822
43635,OK,103.800,0.44,15831.800003070384
43636,OK,100.500,0.44,15920.399979222566
43637,OK,73.400,0.44,15892.299998085946
43638,OK,73.700,0.44,15881.499974057078
43639,OK,93.600,0.44,15899.799996986985
43640,OK,59.700,0.44,15883.999993093312
43641,OK,70.700,0.44,15790.000034030527
43642,OK,74.400,0.44,16017.200017813593
43643,OK,63.500,0.44,15864.99996483326
43644,OK,59.700,0.44,15908.900008071214
43645,OK,61.400,0.44,15798.899985384196
43646,OK,60.600,0.44,15998.29999031499
43647,OK,62.300,0.44,15913.200040813535
43648,OK,62.100,0.44,15847.400005441159
43649,OK,62.400,0.44,15888.59996991232
43650,OK,61.800,0.44,15951.599983964115
43651,OK,72.800,0.44,15839.80000577867
43652,OK,99.400,0.44,15833.500016015023
43653,OK,71.300,0.44,15919.79997465387
43654,OK,58.600,0.44,15874.600037932396
43655,OK,52.300,0.44,15912.699978798628
43656,OK,53.000,0.44,15909.899957478046
43657,OK,48.200,0.44,15891.199989710003
43658,OK,42.100,0.44,15927.500033285469
43659,OK,46.700,0.44,15967.499988619238
43660,OK,58.200,0.44,15927.700034808367
43661,OK,81.700,0.44,15829.60004452616
43662,OK,134.300,0.44,15806.699986569583
43663,OK,49.400,0.44,15963.399957399815
43664,OK,69.000,0.44,15872.800024226308
43665,OK,102.000,0.44,15841.800021007657
43666,OK,59.000,0.44,15868.999995291233
43667,OK,45.800,0.44,15900.900005362928
43668,OK,102.000,0.44,15825.600014068186
43669,OK,49.900,0.44,16040.900023654103
43670,OK,62.600,0.44,15891.299990471452
43671,OK,61.700,0.44,15888.80002964288
43672,OK,63.200,0.44,15887.000015936792
43673,OK,65.300,0.44,15844.799985643476
43674,OK,70.200,0.44,15898.400044534355
43675,OK,49.600,0.44,15906.199987512082
43676,OK,43.400,0.44,15932.500013150275
43677,OK,43.400,0.44,15953.399997670203
43678,OK,45.800,0.44,15943.400037940592
43679,OK,71.300,0.44,15919.300029054284
43680,OK,64.300,0.44,15860.299987252802
43681,OK,87.100,0.44,15801.40000442043
43682,OK,82.400,0.44,15866.200032178313
43683,OK,58.700,0.44,15872.100018896163
43684,OK,51.300,0.44,15901.800012215972
43685,OK,78.100,0.44,15960.199991241097
43686,OK,54.300,0.44,15859.899984207004
43687,OK,91.700,0.44,15917.500015348196
43688,OK,66.700,0.44,15829.29998403415
43689,OK,58.800,0.44,15900.400001555681
43690,OK,63.600,0.44,15963.499958161265
43691,OK,53.500,0.44,15885.90000756085
43692,OK,54.100,0.44,15891.69999351725
43693,OK,112.600,0.44,15824.400004930794
43694,OK,67.700,0.44,15900.50000231713
43695,OK,73.900,0.44,15917.600016109645
43696,OK,58.000,0.44,15781.000023707747
43697,OK,65.100,0.44,16013.799991924316
43698,OK,54.100,0.44,15913.599985651672
43699,OK,66.600,0.44,15863.799955695868
43700,OK,52.700,0.44,15860.999992582947
43701,OK,61.900,0.44,15817.70001212135
43702,OK,84.100,0.44,15911.899972707033
43703,OK,52.800,0.44,15859.09997811541
43704,OK,83.900,0.44,15884.499996900558
43705,OK,60.500,0.44,15936.800045892596
43706,OK,83.100,0.44,15843.400033190846
43707,OK,76.300,0.44,15920.599980745465
43708,OK,62.100,0.44,15827.399969566613
43709,OK,69.500,0.44,15881.19997177273
43710,OK,80.100,0.44,15936.399984639138
43711,OK,55.900,0.44,15942.699974402785
43712,OK,72.200,0.44,15895.600023213774
43713,OK,60.100,0.44,15873.099968302995
43714,OK,68.600,0.44,15907.599998172373
43715,OK,61.400,0.44,15884.29999537766
43716,OK,59.600,0.44,15850.700030568987
43717,OK,49.700,0.44,15922.399994451553
43718,OK,54.800,0.44,15936.19998311624
43719,OK,59.100,0.44,15912.899980321527
43720,OK,50.300,0.44,15889.199974481016
43721,OK,46.300,0.44,15935.499977786094
43722,OK,76.700,0.44,15896.600030828267
43723,OK,51.700,0.44,15807.599993422627
43724,OK,75.800,0.44,15905.399981420487
43725,OK,55.400,0.44,15904.89997761324
43726,OK,60.400,0.44,15909.099951386452
43727,OK,64.200,0.44,15913.699986413121
43728,OK,59.600,0.44,15836.599981412292
43729,OK,48.400,0.44,15924.30000891909
43730,OK,45.500,0.44,15932.399954181165
43731,OK,133.900,0.44,15747.400000691414
43732,OK,75.200,0.44,15982.10004158318
43733,OK,72.200,0.44,15867.099980823696
43734,OK,97.600,0.44,15831.099997740239
43735,OK,78.200,0.44,15800.699999090284
43736,OK,62.100,0.44,15971.49996086955
43737,OK,63.100,0.44,15926.400024909526
43738,OK,89.900,0.44,15751.699975226074
43739,OK,55.600,0.44,15944.599988870323
43740,OK,65.800,0.44,15910.300018731505
43741,OK,54.400,0.44,15932.700014673173
43742,OK,55.600,0.44,15881.700033787638
43743,OK,56.200,0.44,15887.30001822114
43744,OK,68.400,0.44,15933.000016957521
43745,OK,60.200,0.44,15872.100018896163
43746,OK,48.800,0.44,15924.899955280125
43747,OK,62.400,0.44,15909.200010355562
43748,OK,56.600,0.44,15917.599957901984
43749,OK,65.100,0.44,15896.999975666404
43750,OK,62.300,0.44,15869.700000621378
43751,OK,65.800,0.44,15913.099981844425
43752,OK,50.200,0.44,15930.900000967085
43753,OK,51.900,0.44,15967.600047588348
43754,OK,58.300,0.44,15916.299948003143
43755,OK,71.800,0.44,15875.099983531982
43756,OK,65.000,0.44,15903.899969998747
43757,OK,83.200,0.44,15864.000015426427
43758,OK,66.000,0.44,15840.699954424053
43759,OK,72.300,0.44,15841.40001796186
43760,OK,79.900,0.44,15993.100008927286
43761,OK,53.700,0.44,15826.100017875433
43762,OK,81.200,0.44,15892.199997324497
43763,OK,72.400,0.44,15944.399987347424
43764,OK,116.800,0.44,15712.699969299138
43765,OK,65.200,0.44,15945.999999530613
43766,OK,62.700,0.44,15819.10002278164
43767,OK,84.700,0.44,15906.099986750633
