bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
29928,OK,65.900,0.44,15902.599960099906
29929,OK,74.900,0.44,15863.900014664978
29930,OK,64.600,0.44,15915.600000880659
29931,OK,110.200,0.44,15777.799999341369
29932,OK,66.300,0.44,15876.79999647662
29933,OK,63.700,0.44,15912.29997575283
29934,OK,92.400,0.44,15816.500002983958
29935,OK,75.200,0.44,17969.599983189255
29936,OK,138.600,0.44,16687.600000295788
29937,OK,102.400,0.44,12823.999975807965
29938,OK,101.800,0.44,15819.300024304539
29939,OK,71.800,0.44,15900.099999271333
29940,OK,89.400,0.44,15914.499992504716
29941,OK,83.400,0.44,15834.700025152415
29942,OK,82.700,0.44,15851.100033614784
29943,OK,80.700,0.44,15886.600012890995
29944,OK,69.200,0.44,15915.199997834861
29945,OK,95.800,0.44,15825.900016352534
29946,OK,112.900,0.44,15851.299976930022
29947,OK,148.800,0.44,15688.000014051795
29948,OK,89.500,0.44,15868.500049691647
29949,OK,89.400,0.44,15860.200044699013
29950,OK,84.700,0.44,15850.899973884225
29951,OK,86.500,0.44,15854.800003580749
29952,OK,85.000,0.44,15874.999982770532
29953,OK,107.500,0.44,15835.899976082146
29954,OK,67.200,0.44,15831.800003070384
29955,OK,84.200,0.44,15923.500002827495
29956,OK,88.200,0.44,15850.399970076978
29957,OK,88.400,0.44,15877.799945883453
29958,OK,87.500,0.44,15816.300001461059
29959,OK,92.400,0.44,15869.700000621378
29960,OK,86.800,0.44,15835.199970752
29961,OK,86.300,0.44,15858.499973546714
29962,OK,86.100,0.44,15867.399983108044
29963,OK,94.300,0.44,15872.100018896163
29964,OK,103.600,0.44,15837.499988265336
29965,OK,100.700,0.44,15854.500001296401
29966,OK,89.000,0.44,15821.799985133111
29967,OK,164.600,0.44,15803.099959157407
29968,OK,85.100,0.44,15880.500024650246
29969,OK,68.700,0.44,17813.20001464337
29970,OK,113.200,0.44,13843.799999449402
29971,OK,81.000,0.44,15907.399996649474
29972,OK,83.200,0.44,15830.89999621734
29973,OK,62.900,0.44,15897.899982519448
29974,OK,99.400,0.44,15828.200033865869
29975,OK,84.600,0.44,15884.39999613911
29976,OK,89.800,0.44,15842.400025576353
29977,OK,67.500,0.44,15881.900035310537
29978,OK,95.000,0.44,15833.199955523014
29979,OK,62.900,0.44,15875.999990385026
29980,OK,93.200,0.44,15860.4999887757
29981,OK,106.000,0.44,15838.999999687076
29982,OK,72.500,0.44,16036.89999319613
29983,OK,98.400,0.44,16844.699974171817
29984,OK,100.200,0.44,14714.299992192537
29985,OK,90.500,0.44,15855.800011195242
29986,OK,109.400,0.44,15652.000030968338
29987,OK,63.500,0.44,15887.500019744039
29988,OK,64.300,0.44,15883.199987001717
29989,OK,53.600,0.44,15943.500038702041
29990,OK,78.200,0.44,15909.100009594113
29991,OK,60.400,0.44,15844.600042328238
29992,OK,64.700,0.44,15949.39996721223
29993,OK,98.700,0.44,15850.20002676174
29994,OK,101.000,0.44,15836.499980650842
29995,OK,77.200,0.44,15878.600010182709
29996,OK,61.600,0.44,15800.399996805936
29997,OK,62.200,0.44,15985.999954864383
29998,OK,59.300,0.44,15973.999979905784
29999,OK,179.300,0.44,15638.19998409599
30000,OK,61.000,0.44,15881.899977102876
30001,OK,67.800,0.44,15828.299976419657
30002,OK,57.700,0.44,15850.700030568987
30003,OK,59.100,0.44,15905.799984466285
30004,OK,54.600,0.44,15892.600000370294
30005,OK,59.400,0.44,15884.39999613911
30006,OK,63.800,0.44,15979.899966623634
30007,OK,47.600,0.44,15913.599985651672
30008,OK,91.600,0.44,15759.79997869581
30009,OK,92.000,0.44,15784.199989866465
30010,OK,79.000,0.44,15941.799967549741
30011,OK,52.500,0.44,15963.000012561679
30012,OK,51.000,0.44,15892.499999608845
30013,OK,49.100,0.44,15846.599999349564
30014,OK,65.100,0.44,15908.500005025417
30015,OK,53.800,0.44,16000.000003259629
30016,OK,60.700,0.44,15898.199984803796
30017,OK,57.300,0.44,15814.80004824698
30018,OK,70.800,0.44,16013.09998659417
30019,OK,77.900,0.44,15828.300034627318
30020,OK,87.300,0.44,15859.09997811541
30021,OK,74.300,0.44,15940.200013574213
30022,OK,122.400,0.44,15703.39995669201
30023,OK,71.000,0.44,15835.600032005459
30024,OK,61.300,0.44,15905.900043435395
30025,OK,50.700,0.44,15900.900005362928
30026,OK,46.800,0.44,15919.700032100081
30027,OK,50.000,0.44,15921.000041998923
30028,OK,54.300,0.44,15935.599978547543
30029,OK,82.200,0.44,15873.79997363314
30030,OK,84.800,0.44,15837.099985219538
30031,OK,58.000,0.44,15937.69999453798
30032,OK,53.700,0.44,15832.600009161979
30033,OK,62.200,0.44,15924.20000815764
30034,OK,82.100,0.44,15940.70001738146
30035,OK,70.600,0.44,15870.89995155111
30036,OK,52.900,0.44,15891.000046394765
30037,OK,78.200,0.44,15854.500001296401
30038,OK,52.700,0.44,15890.19998209551
30039,OK,45.700,0.44,16067.99999717623
30040,OK,152.600,0.44,15665.900020394474
30041,OK,94.300,0.44,15805.399976670742
30042,OK,55.000,0.44,15915.29999859631
30043,OK,57.900,0.44,15882.599982433021
30044,OK,77.600,0.44,15960.499993525445
30045,OK,99.500,0.44,15819.20002354309
30046,OK,92.800,0.44,15916.80001001805
30047,OK,66.800,0.44,15808.500000275671
30048,OK,93.800,0.44,15853.299992159009
30049,OK,89.200,0.44,15809.000004082918
30050,OK,62.700,0.44,15885.400003753603
30051,OK,54.800,0.44,15941.99996907264
30052,OK,60.600,0.44,15831.700002308935
30053,OK,88.500,0.44,15888.69997067377
30054,OK,81.500,0.44,15871.600015088916
30055,OK,61.200,0.44,15911.099966615438
30056,OK,81.300,0.44,15933.10001771897
30057,OK,108.800,0.44,15678.29999839887
30058,OK,62.500,0.44,15860.399988014251
30059,OK,77.400,0.44,15864.299959503114
30060,OK,59.800,0.44,15905.399981420487
30061,OK,91.300,0.44,15861.499996390194
30062,OK,70.000,0.44,15947.600011713803
30063,OK,57.200,0.44,15894.199954345822
30064,OK,53.100,0.44,15815.599996130913
30065,OK,77.200,0.44,15983.799996320158
30066,OK,56.300,0.44,15896.500030066818
30067,OK,67.100,0.44,15870.700008235872
30068,OK,65.100,0.44,15848.80001610145
30069,OK,85.200,0.44,15930.800000205636
30070,OK,84.400,0.44,15869.700000621378
30071,OK,63.500,0.44,15875.099983531982
30072,OK,61.400,0.44,15902.500017546117
30073,OK,55.800,0.44,15933.399961795658
30074,OK,64.300,0.44,15839.200001209974
30075,OK,65.800,0.44,15899.19999241829
30076,OK,69.100,0.44,15880.499966442585
30077,OK,75.900,0.44,15893.500007223338
30078,OK,55.100,0.44,15925.400017295033
30079,OK,72.400,0.44,15873.100026510656
30080,OK,59.700,0.44,15896.900033112615
30081,OK,52.000,0.44,15950.99997939542
30082,OK,60.800,0.44,15931.100002489984
30083,OK,57.800,0.44,15842.79997041449
30084,OK,60.000,0.44,15871.999959927052
30085,OK,59.900,0.44,15987.500024493784
30086,OK,71.400,0.44,15912.199974991381
30087,OK,83.100,0.44,15826.400020159781
30088,OK,59.900,0.44,15859.499981161207
30089,OK,113.100,0.44,15820.000029634684
30090,OK,72.400,0.44,15887.100016698241
30091,OK,56.800,0.44,15866.899979300797
30092,OK,45.100,0.44,15943.000034894794
30093,OK,50.900,0.44,15960.099990479648
30094,OK,57.200,0.44,15883.299987763166
30095,OK,78.000,0.44,15863.199951127172
30096,OK,64.700,0.44,15891.199989710003
30097,OK,64.800,0.44,15881.499974057078
30098,OK,55.600,0.44,15935.300034470856
30099,OK,57.800,0.44,15871.800016611814
30100,OK,59.500,0.44,15886.299952398986
30101,OK,77.900,0.44,15733.700012788177
30102,OK,59.500,0.44,15915.39999935776
30103,OK,69.200,0.44,15956.500021275133
30104,OK,52.700,0.44,15814.399986993521
30105,OK,75.600,0.44,15919.299970846623
30106,OK,73.800,0.44,15903.000021353364
30107,OK,58.500,0.44,15853.599994443357
30108,OK,101.800,0.44,15859.09997811541
30109,OK,83.200,0.44,15858.599974308163
30110,OK,78.000,0.44,15847.20000391826
30111,OK,78.500,0.44,15908.00000121817
30112,OK,84.000,0.44,15915.800002403557
30113,OK,90.900,0.44,15778.800006955862
30114,OK,82.700,0.44,15874.999982770532
30115,OK,56.900,0.44,15864.699962548912
30116,OK,54.700,0.44,15933.699964080006
30117,OK,72.600,0.44,15904.000028967857
30118,OK,59.600,0.44,15840.700012631714
30119,OK,85.700,0.44,15825.400012545288
30120,OK,82.000,0.44,15907.499997410923
30121,OK,55.500,0.44,15902.300016023219
30122,OK,75.500,0.44,15845.79999325797
30123,OK,55.400,0.44,15969.200001563877
30124,OK,54.300,0.44,15856.500016525388
30125,OK,61.500,0.44,15873.79997363314
30126,OK,60.800,0.44,15927.30003176257
30127,OK,63.300,0.44,15849.000017624348
30128,OK,68.800,0.44,15859.400038607419
30129,OK,53.200,0.44,15997.099981177598
30130,OK,60.800,0.44,15858.300030231476
30131,OK,57.200,0.44,15881.999977864325
30132,OK,62.000,0.44,15902.600018307567
30133,OK,58.300,0.44,15878.40000865981
30134,OK,61.700,0.44,15903.300023637712
30135,OK,59.300,0.44,15878.200007136911
30136,OK,76.800,0.44,15829.799987841398
30137,OK,71.400,0.44,15954.100003000349
30138,OK,54.700,0.44,15883.599990047514
30139,OK,67.900,0.44,15842.59996889159
30140,OK,56.200,0.44,15959.200041834265
30141,OK,84.400,0.44,15898.499987088144
30142,OK,72.100,0.44,15880.500024650246
30143,OK,130.100,0.44,15770.30000044033
30144,OK,64.400,0.44,15933.799964841455
30145,OK,72.700,0.44,15843.799978028983
30146,OK,69.300,0.44,15872.60002270341
30147,OK,48.900,0.44,15902.00001373887
30148,OK,87.700,0.44,15876.299992669374
30149,OK,54.700,0.44,15832.099947147071
30150,OK,84.300,0.44,15913.099981844425
30151,OK,75.600,0.44,15897.69998099655
30152,OK,58.400,0.44,15872.000018134713
30153,OK,76.700,0.44,15866.599977016449
30154,OK,59.800,0.44,15962.70001027733
30155,OK,76.200,0.44,15786.800009664148
30156,OK,93.900,0.44,15853.399992920458
30157,OK,61.300,0.44,15901.800012215972
30158,OK,45.900,0.44,15942.799975164235
30159,OK,50.800,0.44,15955.40001289919
30160,OK,62.400,0.44,15868.199989199638
30161,OK,55.900,0.44,16298.300004564226
30162,OK,158.800,0.44,15462.699986528605
30163,OK,98.400,0.44,15730.099985376
30164,OK,68.200,0.44,15922.299993690103
30165,OK,67.900,0.44,15860.200044699013
30166,OK,65.500,0.44,15779.999957885593
30167,OK,88.100,0.44,15973.499976098537
30168,OK,148.000,0.44,15727.399964816868
30169,OK,63.800,0.44,15884.19999461621
30170,OK,55.900,0.44,15877.500001806766
30171,OK,51.300,0.44,15988.199971616268
30172,OK,63.700,0.44,15768.499986734241
30173,OK,74.200,0.44,15895.900025498122
30174,OK,77.300,0.44,15878.50000942126
30175,OK,80.200,0.44,15865.999972447753
30176,OK,86.800,0.44,15868.999995291233
30177,OK,71.000,0.44,15900.800004601479
30178,OK,57.400,0.44,15939.20000595972
30179,OK,60.100,0.44,15897.999983280897
30180,OK,61.500,0.44,15899.999998509884
30181,OK,63.100,0.44,15899.699996225536
30182,OK,62.900,0.44,15913.800045382231
30183,OK,64.600,0.44,15869.700000621378
30184,OK,69.400,0.44,15891.999995801598
30185,OK,87.500,0.44,15883.700049016625
30186,OK,61.500,0.44,15881.40003150329
30187,OK,58.600,0.44,15825.899958144873
30188,OK,73.000,0.44,15932.400012388825
30189,OK,81.600,0.44,15821.699984371662
30190,OK,116.000,0.44,15783.699986059219
30191,OK,76.300,0.44,15871.00001052022
30192,OK,59.200,0.44,15902.400016784668
30193,OK,62.100,0.44,15891.200047917664
30194,OK,80.100,0.44,15872.700023464859
30195,OK,59.600,0.44,15844.599984120578
30196,OK,54.800,0.44,15891.69999351725
30197,OK,46.800,0.44,15962.70001027733
30198,OK,50.900,0.44,15950.299974065274
30199,OK,104.300,0.44,15759.000030811876
30200,OK,98.000,0.44,15865.00002304092
30201,OK,70.500,0.44,15760.900045279413
30202,OK,76.900,0.44,15851.300035137683
30203,OK,68.000,0.44,15878.40000865981
30204,OK,54.300,0.44,15909.900015685707
30205,OK,50.600,0.44,15913.299983367324
30206,OK,55.500,0.44,15929.199988022447
30207,OK,69.200,0.44,15874.699980486184
30208,OK,68.100,0.44,15848.900016862899
30209,OK,65.500,0.44,22694.200044497848
30210,OK,128.700,0.44,24923.59996540472
30211,OK,65.800,0.44,15895.300020929426
30212,OK,71.000,0.44,15873.90003260225
30213,OK,69.100,0.44,15861.299994867295
30214,OK,93.200,0.44,15868.299989961088
30215,OK,76.800,0.44,15923.700004350394
30216,OK,91.400,0.44,15904.100029729307
30217,OK,102.500,0.44,15739.800001028925
30218,OK,59.700,0.44,15909.3999536708
30219,OK,80.800,0.44,15876.699995715171
30220,OK,85.000,0.44,15873.100026510656
30221,OK,84.600,0.44,15917.800017632544
30222,OK,140.800,0.44,18763.19997245446
30223,OK,86.200,0.44,12852.599960751832
30224,OK,78.500,0.44,15809.499949682504
30225,OK,92.100,0.44,15866.299974732101
30226,OK,114.400,0.44,15849.000017624348
30227,OK,83.700,0.44,15874.499978963286
30228,OK,86.200,0.44,15829.49998555705
30229,OK,66.000,0.44,15903.5999677144
30230,OK,75.700,0.44,15897.100034635514
30231,OK,61.200,0.44,15915.50000011921
30232,OK,84.000,0.44,15836.79998293519
30233,OK,92.200,0.44,15907.90000045672
30234,OK,80.000,0.44,15822.299988940358
30235,OK,77.200,0.44,18007.49998074025
30236,OK,118.100,0.44,13679.200026672333
30237,OK,84.700,0.44,15907.399996649474
30238,OK,103.100,0.44,15871.699957642704
30239,OK,90.100,0.44,16104.199981782585
30240,OK,173.000,0.44,15421.500022057444
30241,OK,105.800,0.44,15758.200024720281
30242,OK,64.400,0.44,15873.700031079352
30243,OK,85.300,0.44,15868.999995291233
30244,OK,76.200,0.44,15891.399991232902
30245,OK,84.700,0.44,15828.499977942556
30246,OK,75.900,0.44,15918.40002220124
30247,OK,103.400,0.44,15815.299993846565
30248,OK,89.800,0.44,16287.399979773909
30249,OK,105.500,0.44,20246.899977792054
30250,OK,97.800,0.44,14396.9000200741
30251,OK,121.600,0.44,17470.500024501234
30252,OK,88.500,0.44,15794.800012372434
30253,OK,92.800,0.44,10776.799987070262
30254,OK,123.100,0.44,15852.699987590313
30255,OK,93.200,0.44,15834.00001982227
30256,OK,90.100,0.44,15856.799960602075
30257,OK,90.100,0.44,15824.800007976592
30258,OK,100.400,0.44,15852.999989874661
30259,OK,86.900,0.44,15863.099950365722
30260,OK,63.400,0.44,15914.399991743267
30261,OK,81.700,0.44,15839.100000448525
30262,OK,81.400,0.44,15850.000025238842
30263,OK,87.400,0.44,15880.800026934594
30264,OK,86.100,0.44,15857.000020332634
30265,OK,212.300,0.44,15735.700028017163
30266,OK,106.900,0.44,15837.399987503886
30267,OK,103.500,0.44,15840.499952901155
30268,OK,86.600,0.44,15845.999994780868
30269,OK,84.000,0.44,15881.699975579977
30270,OK,107.000,0.44,15834.100020583719
30271,OK,100.800,0.44,15820.70003496483
30272,OK,65.900,0.44,15892.199997324497
30273,OK,80.500,0.44,21104.299987200648
30274,OK,100.700,0.44,10615.69998273626
30275,OK,132.400,0.44,15758.40002624318
30276,OK,63.600,0.44,15905.09997913614
30277,OK,89.600,0.44,15833.700017537922
30278,OK,57.400,0.44,15907.000051811337
30279,OK,58.100,0.44,15938.800002913922
30280,OK,94.500,0.44,15847.100003156811
30281,OK,82.600,0.44,15845.999994780868
30282,OK,77.100,0.44,15996.000031009316
30283,OK,143.100,0.44,15631.10004644841
30284,OK,84.100,0.44,15849.299961701035
30285,OK,60.800,0.44,15927.699976600707
30286,OK,78.400,0.44,15879.600017797202
30287,OK,90.500,0.44,15829.70004528761
30288,OK,62.800,0.44,15866.39997549355
30289,OK,58.000,0.44,15921.39998683706
30290,OK,61.700,0.44,15876.79999647662
30291,OK,61.000,0.44,15975.299989804626
30292,OK,96.400,0.44,15851.799980737269
30293,OK,93.400,0.44,15867.200039792806
30294,OK,62.400,0.44,15906.299988273531
30295,OK,80.900,0.44,15857.899968978018
30296,OK,61.500,0.44,15957.099967636168
30297,OK,129.700,0.44,15724.700002465397
30298,OK,65.400,0.44,15834.899968467653
30299,OK,62.600,0.44,15902.399958577007
30300,OK,63.100,0.44,15846.900001633912
30301,OK,106.100,0.44,15884.19999461621
30302,OK,91.400,0.44,15662.999998312443
30303,OK,58.800,0.44,15897.799981757998
30304,OK,68.700,0.44,15881.100029218942
30305,OK,58.100,0.44,15965.700033120811
30306,OK,67.900,0.44,15812.300029210746
30307,OK,61.400,0.44,15968.099993187934
30308,OK,128.500,0.44,15743.100026156753
30309,OK,77.500,0.44,15951.400040648878
30310,OK,76.900,0.44,15886.200009845197
30311,OK,60.700,0.44,15901.799954008311
30312,OK,59.300,0.44,15817.400009837002
30313,OK,58.400,0.44,15915.900003165007
30314,OK,48.600,0.44,15921.999991405755
30315,OK,63.700,0.44,15927.700034808367
30316,OK,73.900,0.44,15808.500000275671
30317,OK,71.200,0.44,15900.099999271333
30318,OK,55.900,0.44,15897.399978712201
30319,OK,40.100,0.44,15998.39999107644
30320,OK,63.400,0.44,15858.899976592511
30321,OK,39.900,0.44,16110.400028992444
30322,OK,161.200,0.44,15714.299981482327
30323,OK,110.200,0.44,15690.30003156513
30324,OK,63.100,0.44,15834.800025913864
30325,OK,54.400,0.44,15885.400003753603
30326,OK,41.300,0.44,16010.899969842285
30327,OK,74.100,0.44,15908.600005786866
30328,OK,71.300,0.44,15803.999966010451
30329,OK,54.400,0.44,15891.099988948554
30330,OK,71.500,0.44,15880.899969488382
30331,OK,52.600,0.44,15910.700021777302
30332,OK,67.700,0.44,15858.699975069612
30333,OK,51.100,0.44,15970.000007655472
30334,OK,48.600,0.44,15922.199992928654
30335,OK,61.600,0.44,15852.799988351762
30336,OK,44.200,0.44,15948.900021612644
30337,OK,65.400,0.44,15931.400004774332
30338,OK,57.100,0.44,15913.99998869747
30339,OK,60.500,0.44,15871.399955358356
30340,OK,75.500,0.44,16166.499990504235
30341,OK,194.300,0.44,15422.300028149039
30342,OK,86.800,0.44,15768.79998901859
30343,OK,57.400,0.44,15873.399970587343
30344,OK,61.100,0.44,15996.999980416149
30345,OK,63.300,0.44,15891.69999351725
30346,OK,61.700,0.44,15937.799995299429
30347,OK,76.700,0.44,15801.600005943328
30348,OK,59.400,0.44,15929.799992591143
30349,OK,79.100,0.44,15897.399978712201
30350,OK,83.200,0.44,15882.599982433021
30351,OK,86.600,0.44,15839.399944525212
30352,OK,64.800,0.44,15894.400014076382
30353,OK,61.500,0.44,15911.00002406165
30354,OK,88.400,0.44,15831.099997740239
30355,OK,77.300,0.44,15981.89998185262
30356,OK,61.100,0.44,15855.700010433793
30357,OK,59.600,0.44,15890.800044871867
30358,OK,59.100,0.44,15907.199995126575
30359,OK,60.900,0.44,15808.69994359091
30360,OK,61.100,0.44,15953.299996908754
30361,OK,91.300,0.44,15844.700043089688
30362,OK,106.600,0.44,15854.400000534952
30363,OK,116.700,0.44,15828.00003234297
30364,OK,56.700,0.44,15792.4999948591
30365,OK,75.600,0.44,15941.000019665807
30366,OK,58.300,0.44,15880.799968726933
30367,OK,47.100,0.44,15934.399969410151
30368,OK,60.300,0.44,15900.099999271333
30369,OK,55.800,0.44,15918.599965516478
30370,OK,71.100,0.44,15875.29998505488
30371,OK,72.300,0.44,15880.900027696043
30372,OK,55.000,0.44,15906.699991319329
30373,OK,54.800,0.44,15910.500020254403
30374,OK,85.100,0.44,15876.699995715171
30375,OK,66.700,0.44,15944.599988870323
30376,OK,56.200,0.44,15797.00002912432
30377,OK,65.200,0.44,15961.40000037849
30378,OK,54.500,0.44,15960.599994286895
30379,OK,59.800,0.44,15808.80000256002
30380,OK,57.200,0.44,15936.399984639138
30381,OK,57.000,0.44,15898.199984803796
30382,OK,47.200,0.44,15938.199998345226
30383,OK,75.500,0.44,15918.799967039376
30384,OK,62.000,0.44,15853.09999063611
30385,OK,84.600,0.44,15913.400042336434
30386,OK,62.600,0.44,15899.799996986985
30387,OK,69.900,0.44,15892.400057055056
30388,OK,75.100,0.44,15726.800018455833
30389,OK,89.100,0.44,15845.899994019419
30390,OK,107.200,0.44,15850.000025238842
30391,OK,58.400,0.44,15954.500006046146
30392,OK,127.700,0.44,15765.099960844964
30393,OK,72.500,0.44,15843.500033952296
30394,OK,68.400,0.44,15870.800008997321
30395,OK,52.800,0.44,15963.599958922714
30396,OK,50.000,0.44,15873.90003260225
30397,OK,80.300,0.44,15869.39999833703
30398,OK,73.900,0.44,15842.999971937388
30399,OK,75.100,0.44,15955.200011376292
30400,OK,57.300,0.44,15895.599965006113
30401,OK,66.100,0.44,15784.699993673712
30402,OK,90.700,0.44,15764.999960083514
30403,OK,52.600,0.44,15940.000012051314
30404,OK,55.500,0.44,15921.099984552711
30405,OK,105.600,0.44,15813.600039109588
30406,OK,62.700,0.44,15942.599973641336
30407,OK,59.600,0.44,15881.700033787638
30408,OK,45.800,0.44,15912.999981082976
30409,OK,50.800,0.44,15921.39998683706
30410,OK,73.500,0.44,15895.399963483214
30411,OK,62.700,0.44,15956.100018229336
30412,OK,68.600,0.44,15857.80002642423
30413,OK,69.400,0.44,15844.599984120578
30414,OK,62.300,0.44,15888.499969150871
30415,OK,81.400,0.44,15829.29998403415
30416,OK,55.700,0.44,15956.099960021675
30417,OK,96.100,0.44,15870.100003667176
30418,OK,89.200,0.44,15832.600009161979
30419,OK,61.400,0.44,15920.199977699667
30420,OK,85.500,0.44,15849.699964746833
30421,OK,61.400,0.44,15905.599982943386
