bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
660,OK,99.100,0.44,15912.799979560077
661,OK,96.000,0.44,15761.29999011755
662,OK,149.900,0.44,15830.200049094856
663,OK,260.500,0.44,15545.700036454946
664,OK,96.900,0.44,15858.99997735396
665,OK,102.100,0.44,15823.900001123548
666,OK,82.800,0.44,15874.900040216744
667,OK,137.000,0.44,15771.100006531924
668,OK,104.300,0.44,15837.400045711547
669,OK,93.900,0.44,15821.700042579323
670,OK,72.300,0.44,15919.600031338632
671,OK,66.300,0.44,15893.10000417754
672,OK,62.100,0.44,16023.60000833869
673,OK,89.800,0.44,15719.899965915829
674,OK,73.200,0.44,15861.099993344396
675,OK,65.300,0.44,15904.89997761324
676,OK,93.200,0.44,15810.599958058447
677,OK,57.700,0.44,15890.000038780272
678,OK,63.900,0.44,16481.2000002712
679,OK,81.400,0.44,15293.19997644052
680,OK,103.000,0.44,15842.79997041449
681,OK,84.400,0.44,15880.499966442585
682,OK,110.900,0.44,15990.499989129603
683,OK,101.300,0.44,15678.700001444668
684,OK,92.800,0.44,15851.200034376234
685,OK,99.800,0.44,15799.099986907095
686,OK,90.100,0.44,15838.40005332604
687,OK,66.800,0.44,15913.000039290637
688,OK,90.100,0.44,15817.699953913689
689,OK,91.800,0.44,15844.09998031333
690,OK,107.300,0.44,16023.900010623038
691,OK,373.700,0.44,15373.00000200048
692,OK,120.300,0.44,15758.50002700463
693,OK,60.600,0.44,15922.299993690103
694,OK,65.000,0.44,15883.299987763166
695,OK,96.000,0.44,15871.500014327466
696,OK,97.500,0.44,15815.499995369464
697,OK,75.400,0.44,15938.399999868125
698,OK,81.500,0.44,15828.599978704005
699,OK,73.400,0.44,15914.999996311963
700,OK,61.600,0.44,15829.000039957464
701,OK,70.900,0.44,15813.699981663376
702,OK,62.300,0.44,16734.000004362315
703,OK,138.900,0.44,15216.299972962588
704,OK,229.500,0.44,15879.200014751405
705,OK,110.800,0.44,15482.90002392605
706,OK,246.700,0.44,15419.20000454411
707,OK,90.600,0.44,15864.599961787462
708,OK,91.400,0.44,15772.400016430765
709,OK,81.600,0.44,15997.400041669607
710,OK,131.900,0.44,15629.50003426522
711,OK,93.300,0.44,15849.200019147247
712,OK,119.900,0.44,15842.399967368692
713,OK,108.800,0.44,15790.600038599223
714,OK,121.000,0.44,15865.00002304092
715,OK,86.200,0.44,15865.900029893965
716,OK,84.800,0.44,15832.300006877631
717,OK,76.600,0.44,15889.499976765364
718,OK,92.500,0.44,15858.500031754375
719,OK,79.600,0.44,15901.700011454523
720,OK,116.800,0.44,15782.10003208369
721,OK,103.000,0.44,15864.100016187876
722,OK,112.700,0.44,15772.300015669316
723,OK,111.400,0.44,15814.59998851642
724,OK,101.300,0.44,16751.800023484975
725,OK,98.400,0.44,14928.799995686859
726,OK,68.400,0.44,15952.699992340058
727,OK,139.300,0.44,15793.700003996491
728,OK,97.100,0.44,15814.199985470623
729,OK,100.800,0.44,15895.400021690875
730,OK,284.100,0.44,22945.39997819811
731,OK,155.900,0.44,9197.100007440895
732,OK,146.400,0.44,14847.000013105571
733,OK,158.000,0.44,15783.49998453632
734,OK,142.200,0.44,17241.40002625063
735,OK,315.300,0.44,16303.099982906133
736,OK,174.600,0.44,13983.100012410432
737,OK,108.600,0.44,15920.999983791262
738,OK,1747.000,0.44,14944.199996534735
739,OK,173.400,0.44,13976.500020362437
740,OK,96.400,0.44,15901.800012215972
741,OK,106.300,0.44,15883.799991570413
742,OK,161.900,0.44,16187.599976547062
743,OK,268.700,0.44,15192.100021522492
744,OK,116.200,0.44,16228.799999225885
745,OK,332.500,0.44,15714.899986051023
746,OK,112.900,0.44,16445.70002099499
747,OK,371.200,0.44,13782.599999103695
748,OK,197.200,0.44,16717.0999920927
749,OK,188.900,0.44,14341.000001877546
750,OK,119.100,0.44,15828.00003234297
751,OK,109.500,0.44,15908.600005786866
752,OK,117.100,0.44,15786.700008902699
753,OK,112.100,0.44,16075.39999531582
754,OK,94.300,0.44,15556.300000753254
755,OK,114.100,0.44,15765.999967698008
756,OK,81.200,0.44,15939.900011289865
757,OK,93.400,0.44,15774.300030898303
758,OK,169.600,0.44,15872.799966018647
759,OK,114.700,0.44,16187.599976547062
760,OK,134.900,0.44,16541.799996048212
761,OK,187.300,0.44,14926.700037904084
762,OK,103.800,0.44,15431.499981787056
763,OK,114.100,0.44,15713.000029791147
764,OK,145.200,0.44,15720.400027930737
765,OK,85.600,0.44,15867.399983108044
766,OK,91.100,0.44,15871.400013566017
767,OK,60.900,0.44,15923.900005873293
768,OK,76.100,0.44,15876.599994953722
769,OK,68.400,0.44,15883.599990047514
770,OK,68.000,0.44,15910.000016447157
771,OK,91.900,0.44,15841.100015677512
772,OK,84.800,0.44,15815.199993085116
773,OK,79.000,0.44,15870.000002905726
774,OK,69.900,0.44,15884.39999613911
775,OK,56.600,0.44,15949.29996645078
776,OK,67.900,0.44,15827.000024728477
777,OK,60.300,0.44,15928.899985738099
778,OK,70.200,0.44,15867.299982346594
779,OK,72.400,0.44,15860.099985729903
780,OK,72.100,0.44,15894.900017883629
781,OK,64.100,0.44,15885.200002230704
782,OK,62.000,0.44,15924.700011964887
783,OK,100.900,0.44,15792.700054589659
784,OK,94.500,0.44,15907.099994365126
785,OK,87.400,0.44,15833.199955523014
786,OK,87.200,0.44,15846.900001633912
787,OK,78.000,0.44,15850.30002752319
788,OK,95.300,0.44,15855.99995451048
789,OK,123.200,0.44,15804.999973624945
790,OK,105.400,0.44,15821.700042579323
791,OK,95.800,0.44,15856.700018048286
792,OK,92.200,0.44,15863.50001161918
793,OK,133.600,0.44,15843.600034713745
794,OK,100.900,0.44,15811.200020834804
795,OK,63.000,0.44,15855.600009672344
796,OK,84.800,0.44,15804.700029548258
797,OK,76.500,0.44,15959.999989718199
798,OK,80.100,0.44,15858.99997735396
799,OK,77.000,0.44,15889.199974481016
800,OK,80.700,0.44,15834.999969229102
801,OK,86.900,0.44,15661.99999069795
802,OK,101.600,0.44,15838.499995879829
803,OK,98.700,0.44,15794.100007042289
804,OK,86.900,0.44,15839.200001209974
805,OK,78.900,0.44,16175.500000827014
806,OK,138.700,0.44,15608.199988491833
807,OK,110.300,0.44,15772.400016430765
808,OK,89.000,0.44,15835.29997151345
809,OK,64.000,0.44,15892.199997324497
810,OK,59.600,0.44,15896.899974904954
811,OK,63.500,0.44,15927.800035569817
812,OK,71.900,0.44,15852.499986067414
813,OK,75.500,0.44,15905.899985227734
814,OK,65.300,0.44,15822.900051716715
815,OK,61.700,0.44,15972.200024407357
816,OK,159.100,0.44,15724.2999994196
817,OK,83.600,0.44,15832.499950192869
818,OK,79.100,0.44,15890.699985902756
819,OK,96.100,0.44,15889.800037257373
820,OK,80.600,0.44,15844.899986404926
821,OK,76.400,0.44,15898.100042250007
822,OK,65.300,0.44,15895.100019406527
823,OK,62.600,0.44,15881.900035310537
824,OK,87.000,0.44,15838.999999687076
825,OK,78.300,0.44,15919.79997465387
826,OK,53.200,0.44,15874.199976678938
827,OK,60.700,0.44,15888.70002888143
828,OK,78.300,0.44,15859.799983445555
829,OK,98.500,0.44,15838.599996641278
830,OK,92.600,0.44,15858.900034800172
831,OK,104.200,0.44,15798.699983861297
832,OK,99.900,0.44,15878.999955020845
833,OK,67.700,0.44,15861.000050790608
834,OK,117.500,0.44,16996.200021822006
835,OK,370.200,0.44,14312.499959487468
836,OK,85.000,0.44,16377.69996887073
837,OK,100.800,0.44,15354.500035755336
838,OK,94.100,0.44,15811.899967957288
839,OK,109.500,0.44,15812.199970241636
840,OK,162.300,0.44,15795.100014656782
841,OK,103.500,0.44,15534.70001090318
842,OK,78.900,0.44,15861.899999435991
843,OK,84.100,0.44,15840.400010347366
844,OK,106.900,0.44,15841.000014916062
845,OK,114.800,0.44,15799.199987668544
846,OK,82.900,0.44,15866.199973970652
847,OK,106.500,0.44,15826.000017113984
848,OK,98.500,0.44,15895.499964244664
849,OK,81.100,0.44,15866.100031416863
850,OK,82.400,0.44,15840.400010347366
851,OK,86.900,0.44,15938.399999868125
852,OK,116.800,0.44,15781.499969307333
853,OK,108.300,0.44,15822.400047909468
854,OK,88.800,0.44,15841.800021007657
855,OK,85.000,0.44,15872.699965257198
856,OK,98.900,0.44,15875.900047831237
857,OK,108.500,0.44,15822.799992747605
858,OK,114.500,0.44,15803.499962203205
859,OK,114.400,0.44,15818.800020497292
860,OK,96.500,0.44,15936.499985400587
861,OK,114.700,0.44,15910.400019492954
862,OK,88.400,0.44,16317.599976900965
863,OK,103.700,0.44,15189.900004770607
864,OK,76.500,0.44,15913.800045382231
865,OK,204.400,0.44,15578.899998217821
866,OK,86.800,0.44,15839.80000577867
867,OK,98.500,0.44,15824.200003407896
868,OK,72.100,0.44,15889.699978288263
869,OK,83.000,0.44,15867.500042077154
870,OK,81.700,0.44,15889.599977526814
871,OK,82.100,0.44,15894.200012553483
872,OK,149.000,0.44,15713.199973106384
873,OK,82.600,0.44,15853.699995204806
874,OK,93.700,0.44,15817.200008314103
875,OK,84.900,0.44,15928.099979646504
876,OK,69.400,0.44,15866.499976255
877,OK,75.500,0.44,15922.79999749735
878,OK,137.500,0.44,15749.50001668185
879,OK,78.900,0.44,15901.700011454523
880,OK,95.500,0.44,15838.899998925626
881,OK,77.100,0.44,15900.400001555681
882,OK,85.600,0.44,15875.900047831237
883,OK,73.300,0.44,15874.600037932396
884,OK,104.800,0.44,15762.70000077784
885,OK,94.600,0.44,15889.800037257373
886,OK,90.100,0.44,15840.200008824468
887,OK,94.400,0.44,15894.300013314933
888,OK,81.000,0.44,15927.100030239671
889,OK,127.400,0.44,15806.199982762337
890,OK,148.900,0.44,15722.299984190613
891,OK,105.300,0.44,15773.1999643147
892,OK,92.500,0.44,15835.499973036349
893,OK,78.600,0.44,15818.700019735843
894,OK,86.200,0.44,15848.200011532754
895,OK,74.000,0.44,15876.99999799952
896,OK,55.700,0.44,15938.600001391023
897,OK,59.600,0.44,15992.600005120039
898,OK,73.000,0.44,15886.799956206232
899,OK,91.700,0.44,15883.299987763166
900,OK,64.400,0.44,15885.400003753603
901,OK,87.900,0.44,15645.000035874546
902,OK,77.400,0.44,15852.300042752177
903,OK,64.700,0.44,15915.39999935776
904,OK,65.600,0.44,15818.599960766733
905,OK,48.900,0.44,15921.19998531416
906,OK,58.200,0.44,15954.600006807595
907,OK,58.900,0.44,15877.600002568215
908,OK,100.700,0.44,15830.599993932992
909,OK,66.800,0.44,15879.099955782294
910,OK,70.100,0.44,15896.600030828267
911,OK,49.500,0.44,15985.800011549145
912,OK,124.000,0.44,15729.900042060763
913,OK,80.800,0.44,15869.800001382828
914,OK,60.900,0.44,15936.399984639138
915,OK,86.200,0.44,15860.699990298599
916,OK,80.900,0.44,15900.800004601479
917,OK,71.800,0.44,15966.200036928058
918,OK,98.900,0.44,15755.200001876801
919,OK,52.100,0.44,16163.099964614958
920,OK,60.100,0.44,15840.400010347366
921,OK,52.900,0.44,15962.90001180023
922,OK,61.500,0.44,15826.50002092123
923,OK,79.600,0.44,16072.49997323379
924,OK,85.400,0.44,15653.899987228215
925,OK,88.500,0.44,15706.60003926605
926,OK,83.000,0.44,16229.300003033131
927,OK,67.200,0.44,15512.600017245859
928,OK,89.400,0.44,15878.800011705607
929,OK,75.000,0.44,15820.200031157583
930,OK,59.400,0.44,15888.199966866523
931,OK,57.900,0.44,15868.599992245436
932,OK,75.200,0.44,15889.700036495924
933,OK,56.700,0.44,15926.200023386627
934,OK,46.700,0.44,15942.2000288032
935,OK,49.200,0.44,15936.800045892596
936,OK,62.700,0.44,15833.500016015023
937,OK,76.600,0.44,15953.800000716
938,OK,90.200,0.44,15869.599999859929
939,OK,50.900,0.44,15856.20001424104
940,OK,64.700,0.44,15974.399982951581
941,OK,69.300,0.44,15826.400020159781
942,OK,98.300,0.44,15863.900014664978
943,OK,86.800,0.44,15835.699974559247
944,OK,49.500,0.44,15971.70002060011
945,OK,56.700,0.44,15847.900009248406
946,OK,53.600,0.44,15977.400005795062
947,OK,58.700,0.44,15858.899976592511
948,OK,51.900,0.44,15955.800015944988
949,OK,55.000,0.44,15926.900028716773
950,OK,73.000,0.44,15873.90003260225
951,OK,58.700,0.44,15908.00000121817
952,OK,110.800,0.44,15809.900010935962
953,OK,70.800,0.44,15872.499963734299
954,OK,66.200,0.44,15897.900040727109
955,OK,55.200,0.44,15899.799996986985
956,OK,46.300,0.44,15942.999976687133
957,OK,49.000,0.44,15895.300020929426
958,OK,54.000,0.44,15940.200013574213
959,OK,53.200,0.44,15862.400003243238
960,OK,58.900,0.44,15912.800037767738
961,OK,59.000,0.44,15908.400004263967
962,OK,49.900,0.44,15857.70002566278
963,OK,91.100,0.44,15919.200028292835
964,OK,42.900,0.44,15933.09995951131
965,OK,97.900,0.44,15802.80001508072
966,OK,59.800,0.44,15960.099990479648
967,OK,111.400,0.44,15772.800019476563
968,OK,64.200,0.44,15908.999950625002
969,OK,83.400,0.44,15857.39996517077
970,OK,47.700,0.44,15948.600019328296
971,OK,52.000,0.44,15949.50002618134
972,OK,53.600,0.44,15930.800000205636
973,OK,58.600,0.44,15912.50003548339
974,OK,59.200,0.44,15903.50002516061
975,OK,60.700,0.44,15900.60000307858
976,OK,58.600,0.44,15911.800030153245
977,OK,62.500,0.44,15878.100006375462
978,OK,90.800,0.44,15790.000034030527
979,OK,56.200,0.44,15881.000028457493
980,OK,49.400,0.44,15944.299986585975
981,OK,64.300,0.44,15868.599992245436
982,OK,69.400,0.44,15967.09998557344
983,OK,68.000,0.44,15931.900008581579
984,OK,57.500,0.44,15845.599991735071
985,OK,58.500,0.44,15884.19999461621
986,OK,47.100,0.44,15910.9000233002
987,OK,42.900,0.44,15959.199983626604
988,OK,41.100,0.44,15852.499986067414
989,OK,57.100,0.44,15944.300044793636
990,OK,45.700,0.44,15928.999986499548
991,OK,60.700,0.44,15922.6999967359
992,OK,47.800,0.44,15933.20001848042
993,OK,71.800,0.44,15901.100006885827
994,OK,96.900,0.44,15787.400014232844
995,OK,101.300,0.44,15906.999993603677
996,OK,60.400,0.44,15840.100008063018
997,OK,68.600,0.44,15859.500039368868
998,OK,100.000,0.44,15847.700007725507
999,OK,85.300,0.44,15914.899995550513
1000,OK,51.700,0.44,15872.2999622114
1001,OK,67.500,0.44,15790.399978868663
1002,OK,76.300,0.44,15964.799968060106
1003,OK,72.400,0.44,15837.799990549684
1004,OK,97.700,0.44,15736.999979708344
1005,OK,94.000,0.44,15983.999997843057
1006,OK,73.900,0.44,15889.199974481016
1007,OK,61.400,0.44,15909.000008832663
1008,OK,75.200,0.44,15812.799974810332
1009,OK,56.800,0.44,15896.10002702102
1010,OK,78.300,0.44,15913.199982605875
1011,OK,58.200,0.44,15914.799994789064
1012,OK,73.600,0.44,15782.800037413836
1013,OK,56.600,0.44,15927.000029478222
1014,OK,62.300,0.44,15945.299994200468
1015,OK,60.000,0.44,15831.700002308935
1016,OK,95.600,0.44,16023.200005292892
1017,OK,87.500,0.44,15616.599994245917
1018,OK,93.300,0.44,15845.599991735071
1019,OK,141.700,0.44,15767.799981404096
1020,OK,169.100,0.44,15623.49998857826
1021,OK,55.000,0.44,15985.900012310594
1022,OK,76.900,0.44,15826.50002092123
1023,OK,56.800,0.44,15938.700002152473
1024,OK,61.800,0.44,15901.600010693073
1025,OK,63.000,0.44,15742.20001930371
1026,OK,64.700,0.44,15892.600000370294
1027,OK,52.800,0.44,15934.399969410151
1028,OK,54.900,0.44,15918.000019155443
1029,OK,55.500,0.44,15881.100029218942
1030,OK,67.100,0.44,15941.200021188706
1031,OK,55.400,0.44,15809.400007128716
1032,OK,67.000,0.44,15956.999966874719
1033,OK,65.100,0.44,15865.20002456382
1034,OK,53.900,0.44,15925.100015010685
1035,OK,59.100,0.44,15908.00000121817
1036,OK,70.800,0.44,15882.700041402131
1037,OK,70.200,0.44,15912.599978037179
1038,OK,74.100,0.44,15917.500015348196
1039,OK,64.600,0.44,15797.299973201007
1040,OK,95.900,0.44,15844.30004004389
1041,OK,88.100,0.44,15848.70001534
1042,OK,65.400,0.44,15890.999988187104
1043,OK,70.400,0.44,15912.49997727573
1044,OK,90.000,0.44,16013.299988117069
1045,OK,99.000,0.44,15632.49999890104
1046,OK,82.100,0.44,15823.900001123548
1047,OK,47.400,0.44,15914.199990220368
1048,OK,49.000,0.44,15972.299966961145
1049,OK,71.800,0.44,15809.500007890165
1050,OK,60.700,0.44,15965.200029313564
1051,OK,57.000,0.44,15838.799998164177
1052,OK,63.100,0.44,15847.800008486956
1053,OK,125.900,0.44,15862.400003243238
1054,OK,120.700,0.44,15858.899976592511
1055,OK,79.200,0.44,15793.600003235042
1056,OK,178.700,0.44,15719.899965915829
1057,OK,75.600,0.44,15868.499991483986
1058,OK,78.600,0.44,15857.59996669367
1059,OK,82.200,0.44,15848.600014578551
1060,OK,75.000,0.44,15958.600037265569
1061,OK,50.300,0.44,15866.400033701211
1062,OK,81.600,0.44,15928.59998345375
1063,OK,100.900,0.44,15756.000007968396
1064,OK,77.400,0.44,15883.799991570413
1065,OK,85.900,0.44,15961.700002662838
1066,OK,81.900,0.44,15738.300047814846
1067,OK,76.700,0.44,15917.500015348196
1068,OK,66.300,0.44,15882.000036071986
1069,OK,112.300,0.44,15823.900001123548
1070,OK,93.300,0.44,15806.899988092482
1071,OK,86.900,0.44,15858.100028708577
1072,OK,82.300,0.44,15916.000003926456
1073,OK,73.800,0.44,15857.70002566278
1074,OK,82.500,0.44,15897.200035396963
1075,OK,95.600,0.44,15813.999983947724
1076,OK,87.200,0.44,15958.999982103705
1077,OK,169.500,0.44,15595.600008964539
1078,OK,68.500,0.44,15907.399996649474
1079,OK,88.100,0.44,15925.400017295033
1080,OK,78.800,0.44,15800.799999851733
1081,OK,70.800,0.44,15912.000031676143
1082,OK,74.000,0.44,15879.700018558651
1083,OK,69.700,0.44,15890.599985141307
1084,OK,70.600,0.44,15842.9000293836
1085,OK,52.000,0.44,15873.600030317903
1086,OK,70.900,0.44,15921.899990644306
1087,OK,88.900,0.44,15897.69998099655
1088,OK,88.500,0.44,15797.499974723905
1089,OK,84.900,0.44,15927.800035569817
1090,OK,307.000,0.44,15505.600022152066
1091,OK,68.800,0.44,15939.199947752059
1092,OK,88.500,0.44,15812.299971003085
1093,OK,91.500,0.44,15864.99996483326
1094,OK,80.300,0.44,15880.400023888797
1095,OK,81.200,0.44,15844.600042328238
1096,OK,134.000,0.44,15843.300032429397
1097,OK,80.100,0.44,15870.200004428625
1098,OK,60.700,0.44,15918.30002143979
1099,OK,54.300,0.44,15883.299987763166
1100,OK,43.100,0.44,15910.79996433109
1101,OK,81.700,0.44,15898.400044534355
1102,OK,112.100,0.44,15684.999991208315
1103,OK,53.800,0.44,15908.900008071214
1104,OK,67.800,0.44,15953.399997670203
1105,OK,71.100,0.44,15833.800018299371
1106,OK,64.400,0.44,15928.300039377064
1107,OK,48.000,0.44,15865.799970924854
1108,OK,55.000,0.44,15877.400001045316
1109,OK,47.100,0.44,15885.8000067994
1110,OK,45.200,0.44,15959.599986672401
1111,OK,66.500,0.44,15957.899973727763
1112,OK,59.700,0.44,15917.399956379086
1113,OK,65.600,0.44,15882.099978625774
1114,OK,65.900,0.44,15868.899994529784
1115,OK,60.100,0.44,15867.400041315705
1116,OK,63.000,0.44,15884.700056631118
1117,OK,57.100,0.44,15822.699991986156
1118,OK,82.400,0.44,15910.199959762394
1119,OK,74.400,0.44,15889.799979049712
1120,OK,77.700,0.44,15946.800005622208
1121,OK,143.000,0.44,15799.399989191443
1122,OK,88.200,0.44,15808.500000275671
1123,OK,59.200,0.44,15906.000044196844
1124,OK,61.300,0.44,15818.299958482385
1125,OK,76.800,0.44,15903.100022114813
1126,OK,49.800,0.44,15924.40000968054
1127,OK,49.200,0.44,15889.799979049712
1128,OK,41.000,0.44,15959.7999881953
1129,OK,53.000,0.44,15917.600016109645
1130,OK,79.700,0.44,15854.800003580749
1131,OK,86.700,0.44,15910.700021777302
1132,OK,74.400,0.44,15848.400013055652
1133,OK,86.100,0.44,15876.79999647662
1134,OK,97.200,0.44,15840.800013393164
1135,OK,77.200,0.44,15923.400002066046
1136,OK,59.800,0.44,15894.300013314933
1137,OK,84.100,0.44,15908.500005025417
1138,OK,90.900,0.44,15765.100019052625
1139,OK,80.000,0.44,15904.299973044544
1140,OK,67.200,0.44,15875.999990385026
1141,OK,89.300,0.44,15845.099987927824
1142,OK,82.600,0.44,15950.89997863397
1143,OK,80.600,0.44,15786.199946887791
1144,OK,106.300,0.44,15812.599973287433
1145,OK,91.300,0.44,15855.299949180335
1146,OK,123.800,0.44,16427.80000111088
1147,OK,191.100,0.44,15137.50001322478
1148,OK,62.700,0.44,15879.90002008155
1149,OK,61.100,0.44,15846.700000111014
1150,OK,74.700,0.44,15863.70001314208
1151,OK,94.400,0.44,15890.799986664206
1152,OK,79.200,0.44,15861.399995628744
1153,OK,77.200,0.44,15803.999966010451
1154,OK,59.000,0.44,15932.100010104477
1155,OK,91.900,0.44,15853.999997489154
1156,OK,92.700,0.44,15902.199957054108
1157,OK,76.400,0.44,15824.400004930794
1158,OK,54.700,0.44,15910.000016447157
1159,OK,82.400,0.44,15896.699973382056
1160,OK,123.100,0.44,15817.800012882799
1161,OK,91.900,0.44,15853.30005036667
1162,OK,200.300,0.44,15877.800004091114
1163,OK,193.900,0.44,15493.999992031604
1164,OK,82.900,0.44,15778.600005432963
1165,OK,81.000,0.44,15882.299980148673
1166,OK,59.500,0.44,15905.799984466285
1167,OK,64.400,0.44,15940.000012051314
1168,OK,71.100,0.44,15860.299987252802
1169,OK,84.400,0.44,15894.900017883629
1170,OK,65.900,0.44,15878.100006375462
1171,OK,68.100,0.44,15909.100009594113
1172,OK,100.300,0.44,15959.100041072816
1173,OK,173.900,0.44,15632.599999662489
1174,OK,84.100,0.44,15807.999996468425
1175,OK,79.600,0.44,15948.0000147596
1176,OK,85.400,0.44,15805.499977432191
1177,OK,77.600,0.44,15891.69999351725
