bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
660,OK,61.800,0.44,15874.999982770532
661,OK,56.100,0.44,15942.399972118437
662,OK,47.600,0.44,15889.999980572611
663,OK,69.900,0.44,15909.700014162809
664,OK,56.700,0.44,15842.300024814904
665,OK,55.200,0.44,15945.399994961917
666,OK,80.800,0.44,15887.19995925203
667,OK,70.000,0.44,15927.900036331266
668,OK,52.400,0.44,15898.99999089539
669,OK,59.000,0.44,15901.699953246862
670,OK,52.900,0.44,15953.299996908754
671,OK,49.000,0.44,15876.399993430823
672,OK,75.000,0.44,15820.100030396134
673,OK,53.800,0.44,15922.599995974451
674,OK,55.500,0.44,15941.599966026843
675,OK,47.200,0.44,15975.199989043176
676,OK,45.400,0.44,15924.20000815764
677,OK,60.300,0.44,15898.099984042346
678,OK,72.000,0.44,15907.599998172373
679,OK,50.900,0.44,15817.100007552654
680,OK,58.200,0.44,15963.800018653274
681,OK,64.200,0.44,15893.600007984787
682,OK,55.700,0.44,15919.69997389242
683,OK,83.600,0.44,15803.000016603619
684,OK,54.100,0.44,15909.799956716597
685,OK,92.000,0.44,15914.499992504716
686,OK,68.500,0.44,15792.2999933362
687,OK,73.900,0.44,15923.400002066046
688,OK,50.000,0.44,15924.500010441989
689,OK,50.100,0.44,15900.800004601479
690,OK,43.800,0.44,15869.199996814132
691,OK,48.700,0.44,15972.099965438247
692,OK,52.400,0.44,15918.19996247068
693,OK,61.100,0.44,15954.500006046146
694,OK,45.400,0.44,15848.100010771304
695,OK,54.000,0.44,15942.0000272803
696,OK,61.500,0.44,15906.199987512082
697,OK,52.500,0.44,15896.899974904954
698,OK,55.200,0.44,15889.099973719567
699,OK,52.800,0.44,15896.30002854392
700,OK,35.900,0.44,15961.700002662838
701,OK,60.400,0.44,15865.400026086718
702,OK,76.200,0.44,15817.50001059845
703,OK,57.500,0.44,15952.099987771362
704,OK,58.100,0.44,15928.399981930852
705,OK,76.900,0.44,15878.600010182709
706,OK,79.500,0.44,15860.80004926771
707,OK,71.000,0.44,15883.800049778074
708,OK,74.700,0.44,15928.600041661412
709,OK,62.100,0.44,15889.500034973025
710,OK,56.900,0.44,15872.499963734299
711,OK,62.200,0.44,15929.499990306795
712,OK,48.400,0.44,15946.60000409931
713,OK,53.400,0.44,15911.1000248231
714,OK,63.900,0.44,15922.199992928654
715,OK,64.200,0.44,15904.599975328892
716,OK,88.700,0.44,15874.799981247634
717,OK,78.100,0.44,15865.500026848167
718,OK,70.500,0.44,15964.500023983419
719,OK,108.600,0.44,15710.700012277812
720,OK,78.000,0.44,15931.70000705868
721,OK,60.400,0.44,15835.3999722749
722,OK,77.100,0.44,15938.800002913922
723,OK,53.900,0.44,15897.199977189302
724,OK,62.900,0.44,15923.500002827495
725,OK,63.900,0.44,15877.400001045316
726,OK,69.400,0.44,15915.199997834861
727,OK,62.400,0.44,15876.399993430823
728,OK,48.100,0.44,15947.199950460345
729,OK,60.600,0.44,15867.100039031357
730,OK,54.300,0.44,15819.699969142675
731,OK,45.100,0.44,16001.200012397021
732,OK,66.500,0.44,15911.00002406165
733,OK,62.300,0.44,15994.899964425713
734,OK,82.300,0.44,15683.199977502227
735,OK,59.600,0.44,15927.600034046918
736,OK,70.300,0.44,15913.89998793602
737,OK,53.900,0.44,15841.700020246208
738,OK,81.700,0.44,15893.20000493899
739,OK,55.700,0.44,15959.499985910952
740,OK,60.300,0.44,15877.199999522418
741,OK,55.000,0.44,15889.100031927228
742,OK,60.100,0.44,15870.000002905726
743,OK,61.800,0.44,15890.19998209551
744,OK,73.100,0.44,15923.600003588945
745,OK,50.400,0.44,15897.899982519448
746,OK,92.000,0.44,15885.70000603795
747,OK,74.800,0.44,15880.000020843
748,OK,92.800,0.44,15819.999971427023
749,OK,62.800,0.44,15920.999983791262
750,OK,70.400,0.44,15903.000021353364
751,OK,63.400,0.44,15922.79999749735
752,OK,63.900,0.44,15846.700000111014
753,OK,66.100,0.44,15897.5999802351
754,OK,111.400,0.44,15792.099991813302
755,OK,57.400,0.44,15862.800006289035
756,OK,50.500,0.44,15958.799980580807
757,OK,48.300,0.44,15959.89998895675
758,OK,164.300,0.44,15648.80000660196
759,OK,76.300,0.44,15869.700000621378
760,OK,138.300,0.44,15810.500015504658
761,OK,94.100,0.44,15864.000015426427
762,OK,73.000,0.44,15841.900021769106
763,OK,55.600,0.44,15885.300002992153
764,OK,46.400,0.44,15822.399989701807
765,OK,68.900,0.44,15964.999969583005
766,OK,51.700,0.44,15944.199985824525
767,OK,63.000,0.44,15880.300023127347
768,OK,59.700,0.44,15868.799993768334
769,OK,49.200,0.44,15970.10000841692
770,OK,55.400,0.44,15875.999990385026
771,OK,61.900,0.44,15926.900028716773
772,OK,54.200,0.44,15857.400023378432
773,OK,57.400,0.44,15949.100023135543
774,OK,73.200,0.44,15895.600023213774
775,OK,79.500,0.44,15891.7999942787
776,OK,65.500,0.44,15935.599978547543
777,OK,72.300,0.44,15847.900009248406
778,OK,64.900,0.44,15922.099992167205
779,OK,61.100,0.44,15913.499984890223
780,OK,57.000,0.44,15881.999977864325
781,OK,43.400,0.44,15903.800027444959
782,OK,43.900,0.44,15934.70002990216
783,OK,123.900,0.44,15787.500014994293
784,OK,59.900,0.44,15964.19996349141
785,OK,113.100,0.44,15792.199992574751
786,OK,48.900,0.44,15915.800002403557
787,OK,57.600,0.44,15918.29996323213
788,OK,66.900,0.44,15855.89995374903
789,OK,46.100,0.44,16006.899997591972
790,OK,81.600,0.44,15822.399989701807
791,OK,57.100,0.44,15884.19999461621
792,OK,54.700,0.44,15920.399979222566
793,OK,61.500,0.44,15899.09999165684
794,OK,62.600,0.44,15950.599976349622
795,OK,67.900,0.44,15840.300009585917
796,OK,86.000,0.44,15839.200001209974
797,OK,56.700,0.44,15872.100018896163
798,OK,44.600,0.44,15988.299972377717
799,OK,147.000,0.44,15798.2999808155
800,OK,72.900,0.44,15892.499999608845
801,OK,65.900,0.44,15726.599958725274
802,OK,100.800,0.44,15913.299983367324
803,OK,144.900,0.44,15777.199994772673
804,OK,64.700,0.44,15913.599985651672
805,OK,62.700,0.44,15904.99997837469
806,OK,85.000,0.44,15836.89998369664
807,OK,81.300,0.44,15811.69996643439
808,OK,91.700,0.44,15923.900005873293
809,OK,170.400,0.44,15789.100027177483
810,OK,108.600,0.44,15704.600024037063
811,OK,85.000,0.44,15871.599956881255
812,OK,86.100,0.44,15861.299994867295
813,OK,80.200,0.44,15912.999981082976
814,OK,81.900,0.44,15875.099983531982
815,OK,63.100,0.44,15912.899980321527
816,OK,74.800,0.44,15859.699982684106
817,OK,60.400,0.44,15794.599952641875
818,OK,84.300,0.44,15852.599986828864
819,OK,74.500,0.44,15906.100044958293
820,OK,82.300,0.44,15894.59995739162
821,OK,62.100,0.44,15880.299964919686
822,OK,86.500,0.44,15828.499977942556
823,OK,74.400,0.44,15876.100049354136
824,OK,76.200,0.44,15877.600002568215
825,OK,62.400,0.44,15930.19999563694
826,OK,76.300,0.44,15863.200009334832
827,OK,78.500,0.44,15866.299974732101
828,OK,84.800,0.44,15923.300001304597
829,OK,68.400,0.44,15840.500011108816
830,OK,93.200,0.44,15886.300010606647
831,OK,89.100,0.44,15836.999984458089
832,OK,90.300,0.44,15804.20002574101
833,OK,84.200,0.44,15881.30003074184
834,OK,90.400,0.44,15888.69997067377
835,OK,98.700,0.44,15814.199985470623
836,OK,103.500,0.44,15769.799996633083
837,OK,85.000,0.44,15884.19999461621
838,OK,96.800,0.44,15855.200006626546
839,OK,66.900,0.44,15846.399997826666
840,OK,100.100,0.44,15850.900032091886
841,OK,84.500,0.44,15861.699997913092
842,OK,107.300,0.44,15858.799975831062
843,OK,96.200,0.44,15832.50000840053
844,OK,101.500,0.44,15742.699964903295
845,OK,96.400,0.44,15685.79999729991
846,OK,83.600,0.44,15876.099991146475
847,OK,90.400,0.44,15851.099975407124
848,OK,58.300,0.44,15847.899951040745
849,OK,51.900,0.44,15938.600001391023
850,OK,49.300,0.44,15930.599998682737
851,OK,51.200,0.44,15910.89996509254
852,OK,54.000,0.44,15947.600011713803
853,OK,64.300,0.44,15912.40003472194
854,OK,71.700,0.44,15876.099991146475
855,OK,87.000,0.44,15849.799965508282
856,OK,94.700,0.44,15895.699965767562
857,OK,63.600,0.44,16004.899982362986
858,OK,146.500,0.44,15621.400030795485
859,OK,66.800,0.44,15907.299995888025
860,OK,62.600,0.44,15856.599959079176
861,OK,46.200,0.44,15921.50004580617
862,OK,45.900,0.44,15941.800025757402
863,OK,66.600,0.44,15849.699964746833
864,OK,53.300,0.44,15993.100008927286
865,OK,204.800,0.44,15651.799971237779
866,OK,67.300,0.44,15831.900003831834
867,OK,55.200,0.44,15906.799992080778
868,OK,74.300,0.44,15927.29997355491
869,OK,103.800,0.44,15868.199989199638
870,OK,84.300,0.44,15879.400016274303
871,OK,69.800,0.44,15849.399962462485
872,OK,99.300,0.44,15872.39996297285
873,OK,84.300,0.44,15816.800005268306
874,OK,82.200,0.44,15869.299997575581
875,OK,79.000,0.44,15960.399992763996
876,OK,93.900,0.44,15815.299993846565
877,OK,72.700,0.44,15899.20005062595
878,OK,57.100,0.44,15843.199973460287
879,OK,68.800,0.44,16150.299983564764
880,OK,54.100,0.44,16037.900000810623
881,OK,61.100,0.44,15719.80002336204
882,OK,68.200,0.44,15769.399993587285
883,OK,64.800,0.44,15854.60000205785
884,OK,69.500,0.44,15870.300005190074
885,OK,80.300,0.44,15914.699994027615
886,OK,63.000,0.44,16141.99997857213
887,OK,66.700,0.44,15888.59996991232
888,OK,87.900,0.44,15773.999970406294
889,OK,78.600,0.44,15670.199994929135
890,OK,76.900,0.44,16056.599968578666
891,OK,80.000,0.44,15894.000011030585
892,OK,92.600,0.44,15904.300031252205
893,OK,123.700,0.44,15836.89998369664
894,OK,113.000,0.44,15607.399982400239
895,OK,107.600,0.44,16140.800027642399
896,OK,178.200,0.44,15346.700034569949
897,OK,139.600,0.44,15657.200012356043
898,OK,123.400,0.44,15851.300035137683
899,OK,70.200,0.44,15792.4999948591
900,OK,53.400,0.44,15867.599984630942
901,OK,48.000,0.44,15775.900043081492
902,OK,51.300,0.44,15980.39997043088
903,OK,63.400,0.44,15866.299974732101
904,OK,47.200,0.44,15935.199975501746
905,OK,47.200,0.44,15871.400013566017
906,OK,58.400,0.44,15913.699986413121
907,OK,50.800,0.44,15887.699963059276
908,OK,57.900,0.44,15938.399999868125
909,OK,54.900,0.44,15982.09998337552
910,OK,91.400,0.44,15813.30003682524
911,OK,78.100,0.44,15813.600039109588
912,OK,47.300,0.44,15956.79996535182
913,OK,57.100,0.44,15918.30002143979
914,OK,58.200,0.44,15933.599963318557
915,OK,57.600,0.44,15921.000041998923
916,OK,46.400,0.44,15926.699968986213
917,OK,53.500,0.44,15921.19998531416
918,OK,59.200,0.44,15917.400014586747
919,OK,59.700,0.44,15852.499986067414
920,OK,54.500,0.44,15954.300004523247
921,OK,54.200,0.44,15899.799996986985
922,OK,58.900,0.44,15924.40000968054
923,OK,52.700,0.44,15929.999994114041
924,OK,76.200,0.44,15839.200001209974
925,OK,64.700,0.44,15908.200002741069
926,OK,58.500,0.44,15872.900024987757
927,OK,45.400,0.44,15943.39997973293
928,OK,57.600,0.44,15892.800001893193
929,OK,60.000,0.44,15910.800022538751
930,OK,53.100,0.44,15979.700023308396
931,OK,79.900,0.44,15822.700050193816
932,OK,55.800,0.44,15896.599972620606
933,OK,52.300,0.44,15937.300049699843
934,OK,60.200,0.44,15887.20001745969
935,OK,97.100,0.44,16113.199992105365
936,OK,276.000,0.44,15256.599988788366
937,OK,60.900,0.44,15958.200034219772
938,OK,98.000,0.44,15828.999981749803
939,OK,82.700,0.44,15960.299992002547
940,OK,50.300,0.44,15766.500029712915
941,OK,72.300,0.44,15942.0000272803
942,OK,78.700,0.44,15891.899995040148
943,OK,54.800,0.44,15890.599985141307
944,OK,61.500,0.44,15884.599997662008
945,OK,83.400,0.44,15903.900028206408
946,OK,49.800,0.44,15915.800002403557
947,OK,46.200,0.44,15905.500040389597
948,OK,52.800,0.44,15894.900017883629
949,OK,45.900,0.44,15951.199980918318
950,OK,48.700,0.44,15948.0000147596
951,OK,75.300,0.44,15904.299973044544
952,OK,71.400,0.44,15890.000038780272
953,OK,72.500,0.44,15899.899997748435
954,OK,62.000,0.44,15860.500046983361
955,OK,57.200,0.44,15937.999996822327
956,OK,51.100,0.44,15874.299977440387
957,OK,47.800,0.44,15914.599993266165
958,OK,88.000,0.44,16072.199970949441
959,OK,51.800,0.44,15704.699966590852
960,OK,50.000,0.44,15923.200000543147
961,OK,57.000,0.44,15865.400026086718
962,OK,80.800,0.44,15858.199971262366
963,OK,55.800,0.44,16020.500042941421
964,OK,94.400,0.44,15863.300010096282
965,OK,77.300,0.44,15905.599982943386
966,OK,60.600,0.44,15891.999995801598
967,OK,66.900,0.44,15878.999955020845
968,OK,66.000,0.44,15861.399995628744
969,OK,97.900,0.44,15832.000004593283
970,OK,49.200,0.44,15918.799967039376
971,OK,50.600,0.44,15987.79996857047
972,OK,48.300,0.44,15826.000017113984
973,OK,55.200,0.44,15929.099987260997
974,OK,60.500,0.44,15965.600032359362
975,OK,89.900,0.44,15783.200040459633
976,OK,56.500,0.44,15943.899983540177
977,OK,49.900,0.44,15922.100050374866
978,OK,66.500,0.44,15909.100009594113
979,OK,58.300,0.44,15867.300040554255
980,OK,111.200,0.44,15863.49995341152
981,OK,58.200,0.44,15853.09999063611
982,OK,56.400,0.44,15862.10000095889
983,OK,79.600,0.44,15851.000032853335
984,OK,67.000,0.44,15925.69996137172
985,OK,75.700,0.44,15935.099974740297
986,OK,50.800,0.44,15878.999955020845
987,OK,73.300,0.44,15808.299998752773
988,OK,66.600,0.44,15926.800027955323
989,OK,66.900,0.44,15931.100002489984
990,OK,61.200,0.44,15837.399987503886
991,OK,51.600,0.44,15922.6999967359
992,OK,51.100,0.44,15914.400049950927
993,OK,62.300,0.44,15905.799984466285
994,OK,64.600,0.44,15880.600025411695
995,OK,56.200,0.44,15907.499997410923
996,OK,63.500,0.44,15924.800012726337
997,OK,63.900,0.44,15899.20005062595
998,OK,90.700,0.44,15899.09999165684
999,OK,62.500,0.44,15861.099993344396
1000,OK,76.900,0.44,15949.000022374094
1001,OK,76.200,0.44,15709.800005424768
1002,OK,70.300,0.44,15958.699979819357
1003,OK,80.400,0.44,15838.099992834032
1004,OK,92.200,0.44,15883.299987763166
1005,OK,151.200,0.44,15701.199998147786
1006,OK,67.100,0.44,15886.100009083748
1007,OK,71.800,0.44,15898.200043011457
1008,OK,80.300,0.44,15861.499996390194
1009,OK,76.100,0.44,15934.60002914071
1010,OK,57.500,0.44,15894.80001712218
1011,OK,56.100,0.44,15915.600000880659
1012,OK,56.300,0.44,15896.499971859157
1013,OK,61.500,0.44,15882.69998319447
1014,OK,51.900,0.44,15920.299978461117
1015,OK,51.400,0.44,15903.300023637712
1016,OK,50.000,0.44,15913.500043097883
1017,OK,50.000,0.44,15927.699976600707
1018,OK,55.300,0.44,15885.90000756085
1019,OK,49.600,0.44,15909.800014924258
1020,OK,59.300,0.44,15921.499987598509
1021,OK,67.700,0.44,15891.000046394765
1022,OK,53.100,0.44,15851.999982260168
1023,OK,84.900,0.44,15949.199965689331
1024,OK,58.200,0.44,15872.100018896163
1025,OK,66.100,0.44,15745.599986985326
1026,OK,58.600,0.44,15912.899980321527
1027,OK,59.800,0.44,15844.899986404926
1028,OK,53.000,0.44,15932.600013911724
1029,OK,51.600,0.44,15853.399992920458
1030,OK,37.000,0.44,15972.800028976053
1031,OK,54.700,0.44,15945.499995723367
1032,OK,50.500,0.44,15945.199993439019
1033,OK,71.100,0.44,15826.599963475019
1034,OK,61.900,0.44,16123.100009281188
1035,OK,65.000,0.44,15774.899977259338
1036,OK,59.400,0.44,15848.600014578551
1037,OK,48.800,0.44,15928.899985738099
1038,OK,78.100,0.44,15813.899983186275
1039,OK,71.200,0.44,15886.600012890995
1040,OK,72.000,0.44,15954.999951645732
1041,OK,149.200,0.44,15719.499962870032
1042,OK,73.000,0.44,15886.400011368096
1043,OK,55.500,0.44,15863.50001161918
1044,OK,65.600,0.44,15931.200003251433
1045,OK,72.300,0.44,15833.79996009171
1046,OK,56.600,0.44,15900.200000032783
1047,OK,78.900,0.44,15878.399950452149
1048,OK,68.100,0.44,15903.699968475848
1049,OK,62.600,0.44,15897.70003920421
1050,OK,55.000,0.44,15924.999956041574
1051,OK,107.200,0.44,15798.2999808155
1052,OK,54.800,0.44,15932.000009343028
1053,OK,64.600,0.44,15876.599994953722
1054,OK,58.800,0.44,15823.5999988392
1055,OK,60.500,0.44,15940.50001585856
1056,OK,83.800,0.44,15824.500005692244
1057,OK,64.400,0.44,15885.400003753603
1058,OK,67.500,0.44,15884.40005434677
1059,OK,64.600,0.44,15948.199958074838
1060,OK,127.500,0.44,16115.600010380149
1061,OK,99.400,0.44,15347.199980169535
1062,OK,58.300,0.44,15957.700030412525
1063,OK,63.700,0.44,15922.100050374866
1064,OK,91.100,0.44,15815.799997653812
1065,OK,55.200,0.44,15931.400004774332
1066,OK,176.000,0.44,15778.9999502711
1067,OK,50.500,0.44,15896.399971097708
1068,OK,57.600,0.44,15901.500009931624
1069,OK,74.300,0.44,15851.799980737269
1070,OK,78.300,0.44,15903.100022114813
1071,OK,73.500,0.44,15892.099996563047
1072,OK,101.500,0.44,15862.800006289035
1073,OK,94.500,0.44,15847.100003156811
1074,OK,75.200,0.44,15885.8000067994
1075,OK,85.600,0.44,15886.100009083748
1076,OK,58.400,0.44,15848.80001610145
1077,OK,72.300,0.44,15836.399979889393
1078,OK,78.100,0.44,15919.69997389242
1079,OK,60.000,0.44,15889.199974481016
1080,OK,77.800,0.44,15862.599946558475
1081,OK,71.500,0.44,15884.699998423457
1082,OK,82.000,0.44,15844.19998107478
1083,OK,83.700,0.44,15830.099990125746
1084,OK,75.700,0.44,15872.099960688502
1085,OK,66.300,0.44,15897.399978712201
1086,OK,80.600,0.44,15849.400020670146
1087,OK,65.900,0.44,15954.100003000349
1088,OK,105.900,0.44,15839.500003494322
1089,OK,82.700,0.44,15949.000022374094
1090,OK,163.400,0.44,15613.499970640987
1091,OK,95.700,0.44,15875.799988862127
1092,OK,73.300,0.44,15905.299980659038
1093,OK,68.500,0.44,15812.300029210746
1094,OK,49.700,0.44,15993.90001501888
1095,OK,54.900,0.44,15907.599998172373
1096,OK,44.400,0.44,15898.399986326694
1097,OK,59.700,0.44,15936.999989207834
1098,OK,42.600,0.44,15935.200033709407
1099,OK,49.100,0.44,15929.299988783896
1100,OK,61.200,0.44,15864.100016187876
1101,OK,74.700,0.44,7281.000027433038
1102,OK,45.000,0.44,15921.19998531416
1103,OK,146.000,0.44,15754.499996546656
1104,OK,80.900,0.44,15881.200029980391
1105,OK,61.300,0.44,15911.599970422685
1106,OK,54.300,0.44,15928.100037854165
1107,OK,62.200,0.44,15880.999970249832
1108,OK,63.600,0.44,15907.599998172373
1109,OK,62.400,0.44,15894.699958153069
1110,OK,62.300,0.44,15927.899978123605
1111,OK,130.600,0.44,15764.800016768277
1112,OK,93.400,0.44,15867.299982346594
1113,OK,62.200,0.44,15861.799998674542
1114,OK,55.900,0.44,15837.1000434272
1115,OK,83.200,0.44,15905.399981420487
1116,OK,66.600,0.44,15859.399980399758
1117,OK,51.500,0.44,15939.600009005517
1118,OK,69.300,0.44,15962.400007992983
1119,OK,58.900,0.44,15868.799993768334
1120,OK,55.600,0.44,15946.799947414547
1121,OK,95.900,0.44,15753.79999121651
1122,OK,77.500,0.44,15896.700031589717
1123,OK,69.100,0.44,15882.999985478818
1124,OK,67.200,0.44,15861.799998674542
1125,OK,55.900,0.44,15967.499988619238
1126,OK,62.800,0.44,15873.89997439459
1127,OK,55.100,0.44,15883.499989286065
1128,OK,57.100,0.44,15890.499984379858
1129,OK,42.400,0.44,15980.39997043088
1130,OK,66.800,0.44,15909.800014924258
1131,OK,39.600,0.44,15842.999971937388
1132,OK,45.000,0.44,16021.499992348254
1133,OK,76.700,0.44,15795.100014656782
1134,OK,62.900,0.44,15934.500028379261
1135,OK,53.500,0.44,16048.500023316592
1136,OK,146.500,0.44,15564.20000270009
1137,OK,60.800,0.44,16192.60001461953
1138,OK,50.800,0.44,15643.200022168458
1139,OK,53.300,0.44,15970.899956300855
1140,OK,60.600,0.44,15942.299971356988
1141,OK,71.300,0.44,15990.599989891052
1142,OK,135.200,0.44,15752.900042571127
1143,OK,102.400,0.44,16023.300006054342
1144,OK,94.200,0.44,15972.899971529841
1145,OK,127.300,0.44,15567.20002554357
1146,OK,153.800,0.44,16123.300010804087
1147,OK,136.200,0.44,15358.100004959852
1148,OK,145.600,0.44,15700.59999357909
1149,OK,95.500,0.44,15881.499974057078
1150,OK,115.300,0.44,15848.300012294203
1151,OK,244.900,0.44,15459.00001656264
1152,OK,48.500,0.44,15851.200034376234
1153,OK,40.500,0.44,15929.099987260997
1154,OK,52.800,0.44,15985.200006980449
1155,OK,46.200,0.44,15955.700015183538
1156,OK,48.300,0.44,15878.899954259396
1157,OK,57.200,0.44,15880.499966442585
1158,OK,48.900,0.44,16007.900005206466
1159,OK,53.400,0.44,15800.699999090284
1160,OK,65.800,0.44,15949.699969496578
1161,OK,53.500,0.44,15953.199996147305
1162,OK,47.200,0.44,15819.800028111786
1163,OK,39.900,0.44,16012.299980502576
1164,OK,42.400,0.44,15927.899978123605
1165,OK,61.200,0.44,15890.699985902756
1166,OK,63.900,0.44,15880.900027696043
1167,OK,90.700,0.44,15883.499989286065
1168,OK,67.400,0.44,15920.599980745465
1169,OK,70.800,0.44,15908.800007309765
1170,OK,62.700,0.44,15829.400043003261
1171,OK,69.100,0.44,15899.899997748435
1172,OK,57.500,0.44,15916.600008495152
1173,OK,59.500,0.44,15884.799999184906
1174,OK,73.900,0.44,15840.799955185503
1175,OK,88.400,0.44,15880.499966442585
1176,OK,64.900,0.44,15978.900017216802
1177,OK,65.600,0.44,15845.400048419833
1178,OK,63.800,0.44,15848.69995713234
1179,OK,55.500,0.44,15956.500021275133
1180,OK,55.500,0.44,15903.900028206408
1181,OK,61.800,0.44,15901.400009170175
1182,OK,66.600,0.44,15863.200009334832
