bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
15090,OK,70.200,0.44,15897.300036158413
15091,OK,70.600,0.44,15871.400013566017
15092,OK,69.300,0.44,15888.500027358532
15093,OK,70.100,0.44,15886.099950876087
15094,OK,70.300,0.44,15894.699958153069
15095,OK,63.900,0.44,15878.700010944158
15096,OK,64.900,0.44,15854.500001296401
15097,OK,53.400,0.44,15882.79998395592
15098,OK,31.800,0.44,16021.799994632602
15099,OK,51.800,0.44,15839.90000654012
15100,OK,58.200,0.44,15945.399994961917
15101,OK,55.500,0.44,15848.399954847991
15102,OK,50.800,0.44,15957.500028889626
15103,OK,84.000,0.44,15855.900011956692
15104,OK,66.300,0.44,15872.000018134713
15105,OK,75.500,0.44,15874.300035648048
15106,OK,70.800,0.44,15944.99999191612
15107,OK,52.200,0.44,15892.399998847395
15108,OK,80.300,0.44,15867.799986153841
15109,OK,53.900,0.44,15924.800012726337
15110,OK,62.600,0.44,15831.600001547486
15111,OK,69.600,0.44,15902.699960861355
15112,OK,55.900,0.44,15973.19997381419
15113,OK,65.000,0.44,15920.399979222566
15114,OK,63.300,0.44,15908.299945294857
15115,OK,70.200,0.44,15885.600005276501
15116,OK,84.300,0.44,15864.300017710775
15117,OK,89.300,0.44,15865.300025325269
15118,OK,70.600,0.44,15893.400006461889
15119,OK,79.000,0.44,15881.600033026189
15120,OK,58.700,0.44,15866.899979300797
15121,OK,82.900,0.44,15840.000007301569
15122,OK,54.300,0.44,15915.29999859631
15123,OK,64.400,0.44,15920.399979222566
15124,OK,62.200,0.44,15836.79998293519
15125,OK,84.200,0.44,15821.500041056424
15126,OK,52.200,0.44,15962.500008754432
15127,OK,87.200,0.44,15832.600009161979
15128,OK,73.000,0.44,15944.89999115467
15129,OK,60.800,0.44,15903.300023637712
15130,OK,50.200,0.44,15927.600034046918
15131,OK,54.700,0.44,15874.400036409497
15132,OK,97.200,0.44,15878.000005614012
15133,OK,79.900,0.44,16082.100046332926
15134,OK,223.100,0.44,15472.50000294298
15135,OK,61.900,0.44,15906.999993603677
15136,OK,53.700,0.44,15858.700033277273
15137,OK,102.000,0.44,15872.799966018647
15138,OK,66.800,0.44,15835.800033528358
15139,OK,97.600,0.44,15880.199964158237
15140,OK,63.100,0.44,15883.999993093312
15141,OK,55.200,0.44,15910.300018731505
15142,OK,53.900,0.44,15915.50000011921
15143,OK,63.000,0.44,15929.200046230108
15144,OK,65.900,0.44,15842.100023292005
15145,OK,60.600,0.44,15877.800004091114
15146,OK,54.300,0.44,15942.899975925684
15147,OK,80.900,0.44,15856.699959840626
15148,OK,83.000,0.44,15979.1000187397
15149,OK,62.400,0.44,15830.499993171543
15150,OK,93.000,0.44,15927.899978123605
15151,OK,71.100,0.44,15870.400005951524
15152,OK,64.700,0.44,15817.100007552654
15153,OK,92.700,0.44,15853.19999139756
15154,OK,67.200,0.44,15932.399954181165
15155,OK,67.200,0.44,15847.000002395362
15156,OK,84.000,0.44,15927.09997203201
15157,OK,60.900,0.44,15910.600021015853
15158,OK,61.500,0.44,15841.100015677512
15159,OK,84.600,0.44,15938.900003675371
15160,OK,62.300,0.44,15904.800035059452
15161,OK,64.900,0.44,15812.400029972196
15162,OK,113.100,0.44,15857.300022616982
15163,OK,75.000,0.44,15933.000016957521
15164,OK,72.300,0.44,15800.399996805936
15165,OK,83.700,0.44,15960.399992763996
15166,OK,60.000,0.44,15861.399995628744
15167,OK,57.600,0.44,15901.89995476976
15168,OK,73.000,0.44,15943.299978971481
15169,OK,71.300,0.44,15888.299967627972
15170,OK,76.400,0.44,15858.100028708577
15171,OK,68.200,0.44,15895.100019406527
15172,OK,88.500,0.44,15887.000015936792
15173,OK,92.800,0.44,15862.800006289035
15174,OK,68.300,0.44,15895.500022452325
15175,OK,79.400,0.44,15872.39996297285
15176,OK,100.800,0.44,15782.199974637479
15177,OK,81.300,0.44,15910.499962046742
15178,OK,63.600,0.44,15873.200027272105
15179,OK,51.400,0.44,15982.999990228564
15180,OK,132.000,0.44,15738.399990368634
15181,OK,57.400,0.44,15873.700031079352
15182,OK,60.900,0.44,15918.599965516478
15183,OK,56.600,0.44,15945.799998007715
15184,OK,81.700,0.44,15843.999979551882
15185,OK,55.400,0.44,15924.500010441989
15186,OK,82.400,0.44,15892.099996563047
15187,OK,68.900,0.44,15835.600032005459
15188,OK,77.600,0.44,15913.500043097883
15189,OK,64.000,0.44,15884.099993854761
15190,OK,61.900,0.44,15901.000006124377
15191,OK,68.500,0.44,15935.799980070442
15192,OK,68.900,0.44,15851.80003894493
15193,OK,67.000,0.44,15906.100044958293
15194,OK,64.900,0.44,15897.399978712201
15195,OK,64.100,0.44,15910.000016447157
15196,OK,70.400,0.44,15889.000031165779
15197,OK,71.600,0.44,15871.800016611814
15198,OK,63.700,0.44,15923.500002827495
15199,OK,84.300,0.44,15795.40001694113
15200,OK,41.800,0.44,15928.600041661412
15201,OK,63.200,0.44,15867.399983108044
15202,OK,67.600,0.44,15968.499996233732
15203,OK,100.300,0.44,15836.9000419043
15204,OK,52.800,0.44,15918.900026008487
15205,OK,52.000,0.44,15902.400016784668
15206,OK,60.600,0.44,15889.399976003915
15207,OK,57.600,0.44,15932.100010104477
15208,OK,57.700,0.44,15907.099994365126
15209,OK,57.300,0.44,15874.299977440387
15210,OK,93.900,0.44,15932.600013911724
15211,OK,175.600,0.44,15638.899989426136
15212,OK,62.300,0.44,15911.299968138337
15213,OK,92.800,0.44,15854.099998250604
15214,OK,69.200,0.44,15881.100029218942
15215,OK,57.600,0.44,15917.700016871095
15216,OK,71.700,0.44,15905.1000373438
15217,OK,75.800,0.44,15856.299956794828
15218,OK,60.200,0.44,16008.59995232895
15219,OK,150.900,0.44,15767.699980642647
15220,OK,61.100,0.44,15877.099998760968
15221,OK,55.900,0.44,15885.8000067994
15222,OK,41.900,0.44,15927.20003100112
15223,OK,42.700,0.44,15958.000032696873
15224,OK,53.900,0.44,15903.799969237298
15225,OK,54.800,0.44,15999.399998690933
15226,OK,159.500,0.44,15656.600007787347
15227,OK,120.800,0.44,15813.999983947724
15228,OK,73.300,0.44,15963.300014846027
15229,OK,67.300,0.44,15858.299972023815
15230,OK,69.500,0.44,15915.900003165007
15231,OK,90.600,0.44,15794.099948834628
15232,OK,68.000,0.44,15866.199973970652
15233,OK,56.300,0.44,15903.000021353364
15234,OK,82.500,0.44,16258.900053799152
15235,OK,359.800,0.44,15040.499973110855
15236,OK,77.100,0.44,15874.799981247634
15237,OK,108.100,0.44,15802.80001508072
15238,OK,131.500,0.44,15876.79999647662
15239,OK,133.100,0.44,15668.200037907809
15240,OK,108.900,0.44,15937.799995299429
15241,OK,114.500,0.44,15747.700002975762
15242,OK,107.600,0.44,15879.099955782294
15243,OK,81.600,0.44,15831.500000786036
15244,OK,100.000,0.44,15812.200028449297
15245,OK,91.900,0.44,15901.99995553121
15246,OK,94.300,0.44,15843.799978028983
15247,OK,94.300,0.44,15863.50001161918
15248,OK,96.100,0.44,15819.20002354309
15249,OK,98.500,0.44,15840.400010347366
15250,OK,97.200,0.44,15837.899991311133
15251,OK,98.800,0.44,15823.199995793402
15252,OK,97.200,0.44,15889.000031165779
15253,OK,115.600,0.44,15795.899962540716
15254,OK,78.100,0.44,15860.70004850626
15255,OK,86.700,0.44,15892.600000370294
15256,OK,99.500,0.44,15920.399979222566
15257,OK,118.100,0.44,15798.499982338399
15258,OK,108.500,0.44,15869.900002144277
15259,OK,113.200,0.44,15795.600018464029
15260,OK,118.600,0.44,15839.200001209974
15261,OK,104.500,0.44,15762.299997732043
15262,OK,79.600,0.44,15903.799969237298
15263,OK,81.100,0.44,15888.400026597083
15264,OK,87.900,0.44,15818.000014405698
15265,OK,86.500,0.44,15830.79999545589
15266,OK,93.200,0.44,15898.499987088144
15267,OK,70.600,0.44,15927.399974316359
15268,OK,83.800,0.44,15920.699981506914
15269,OK,70.400,0.44,15872.899966780096
15270,OK,75.600,0.44,15865.500026848167
15271,OK,95.400,0.44,15859.199978876859
15272,OK,72.000,0.44,15856.699959840626
15273,OK,73.300,0.44,15930.499997921288
15274,OK,137.900,0.44,15726.200013887137
15275,OK,102.200,0.44,15898.099984042346
15276,OK,71.000,0.44,15896.600030828267
15277,OK,85.600,0.44,15718.599956016988
15278,OK,82.900,0.44,15850.600029807538
15279,OK,86.100,0.44,15870.500006712973
15280,OK,80.700,0.44,15927.700034808367
15281,OK,88.500,0.44,15955.899958498776
15282,OK,107.000,0.44,15730.19998613745
15283,OK,93.800,0.44,15848.500013817102
15284,OK,84.600,0.44,15844.29998183623
15285,OK,77.600,0.44,15922.6999967359
15286,OK,73.200,0.44,15883.400046732277
15287,OK,86.500,0.44,15854.60000205785
15288,OK,83.000,0.44,15866.000030655414
15289,OK,97.000,0.44,15899.599995464087
15290,OK,86.700,0.44,15822.199988178909
15291,OK,83.600,0.44,15828.399977181107
15292,OK,62.600,0.44,15968.299994710833
15293,OK,75.800,0.44,15911.1000248231
15294,OK,100.100,0.44,15789.300028700382
15295,OK,74.100,0.44,15886.099950876087
15296,OK,69.400,0.44,15896.399971097708
15297,OK,93.200,0.44,15875.39998581633
15298,OK,90.300,0.44,15799.199987668544
15299,OK,73.500,0.44,15988.099970854819
15300,OK,58.400,0.44,15999.700000975281
15301,OK,117.900,0.44,15622.999984771013
15302,OK,94.900,0.44,15782.300033606589
15303,OK,116.100,0.44,15872.099960688502
15304,OK,117.900,0.44,16161.900013685226
15305,OK,136.700,0.44,15709.40000237897
15306,OK,206.600,0.44,15548.099996522069
15307,OK,231.300,0.44,15557.000006083399
15308,OK,114.800,0.44,15771.299949847162
15309,OK,121.200,0.44,15733.20000898093
15310,OK,111.600,0.44,15771.400008816272
15311,OK,95.900,0.44,15868.700051214546
15312,OK,116.300,0.44,15913.100040052086
15313,OK,173.000,0.44,15651.000023353845
15314,OK,85.200,0.44,15865.500026848167
15315,OK,73.700,0.44,15909.900015685707
15316,OK,85.400,0.44,15839.600004255772
15317,OK,58.400,0.44,15911.00002406165
15318,OK,63.000,0.44,15889.700036495924
15319,OK,81.100,0.44,15834.799967706203
15320,OK,52.500,0.44,15980.100026354194
15321,OK,70.900,0.44,15893.700008746237
15322,OK,53.700,0.44,15917.800017632544
15323,OK,69.500,0.44,15908.300003502518
15324,OK,64.800,0.44,15871.600015088916
15325,OK,66.900,0.44,15951.299981679767
15326,OK,54.400,0.44,15911.900030914694
15327,OK,54.800,0.44,15911.499969661236
15328,OK,56.500,0.44,15869.199996814132
15329,OK,52.900,0.44,15972.900029737502
15330,OK,54.900,0.44,15925.000014249235
15331,OK,71.900,0.44,15844.699984882027
15332,OK,59.400,0.44,15948.700020089746
15333,OK,67.600,0.44,15871.10001128167
15334,OK,69.900,0.44,15869.099996052682
15335,OK,115.500,0.44,15820.699976757169
15336,OK,69.000,0.44,15935.199975501746
15337,OK,86.700,0.44,15868.999995291233
15338,OK,82.400,0.44,15909.60001340136
15339,OK,78.700,0.44,15829.29998403415
15340,OK,77.500,0.44,15825.499955099076
15341,OK,104.600,0.44,15838.39999511838
15342,OK,88.700,0.44,15852.600045036525
15343,OK,84.400,0.44,15901.900012977421
15344,OK,57.400,0.44,15915.800002403557
15345,OK,51.200,0.44,15881.900035310537
15346,OK,53.800,0.44,15922.400052659214
15347,OK,54.900,0.44,15929.799992591143
15348,OK,56.000,0.44,15917.300013825297
15349,OK,52.000,0.44,15943.800040986389
15350,OK,100.400,0.44,15768.399985972792
15351,OK,56.100,0.44,15959.499985910952
15352,OK,50.300,0.44,15894.80001712218
15353,OK,59.100,0.44,15941.399964503944
15354,OK,64.000,0.44,15902.00001373887
15355,OK,71.200,0.44,15828.10003310442
15356,OK,99.700,0.44,15828.999981749803
15357,OK,83.900,0.44,15915.50000011921
15358,OK,62.900,0.44,15905.700041912496
15359,OK,53.700,0.44,15866.499976255
15360,OK,53.300,0.44,15986.900019925088
15361,OK,61.600,0.44,15780.60002066195
15362,OK,73.000,0.44,15895.800024736673
15363,OK,71.800,0.44,15922.199992928654
15364,OK,93.100,0.44,15866.39997549355
15365,OK,86.700,0.44,15778.300003148615
15366,OK,82.100,0.44,15863.300010096282
15367,OK,103.600,0.44,15836.499980650842
15368,OK,84.100,0.44,15861.599997151643
15369,OK,70.700,0.44,15966.700040735304
15370,OK,61.900,0.44,15862.600004766136
15371,OK,70.200,0.44,15933.10001771897
15372,OK,86.100,0.44,15840.600011870265
15373,OK,102.000,0.44,15825.900016352534
15374,OK,75.400,0.44,15900.49994410947
15375,OK,60.900,0.44,15898.99999089539
15376,OK,64.300,0.44,15896.30002854392
15377,OK,58.200,0.44,15970.800013747066
15378,OK,74.400,0.44,15879.299957305193
15379,OK,66.800,0.44,15916.600008495152
15380,OK,69.600,0.44,15914.499992504716
15381,OK,72.000,0.44,15882.199979387224
15382,OK,71.900,0.44,15863.400010857731
15383,OK,64.200,0.44,15909.499954432249
15384,OK,55.900,0.44,15885.100001469254
15385,OK,72.200,0.44,15845.600049942732
15386,OK,98.900,0.44,15818.89996305108
15387,OK,86.400,0.44,15879.500017035753
15388,OK,81.100,0.44,15924.500010441989
15389,OK,61.100,0.44,15863.60001238063
15390,OK,78.100,0.44,16007.700003683567
15391,OK,66.300,0.44,15770.600002724677
15392,OK,71.800,0.44,15932.800015434623
15393,OK,69.800,0.44,15835.199970752
15394,OK,66.300,0.44,15888.69997067377
15395,OK,68.400,0.44,15851.000032853335
15396,OK,56.300,0.44,15947.79995502904
15397,OK,61.000,0.44,15848.000010009855
15398,OK,61.200,0.44,15880.799968726933
15399,OK,80.800,0.44,15866.60003522411
15400,OK,57.700,0.44,15886.399953160435
15401,OK,88.800,0.44,15807.899995706975
15402,OK,61.000,0.44,15872.900024987757
15403,OK,56.600,0.44,15914.899995550513
15404,OK,60.500,0.44,15918.100019916892
15405,OK,59.500,0.44,15906.39998903498
15406,OK,71.800,0.44,15899.500052910298
15407,OK,77.200,0.44,15890.100039541721
15408,OK,61.200,0.44,15954.800008330494
15409,OK,160.500,0.44,15678.499999921769
15410,OK,96.400,0.44,15880.799968726933
15411,OK,62.600,0.44,15963.800018653274
15412,OK,94.300,0.44,15789.999975822866
15413,OK,130.900,0.44,15778.100001625717
15414,OK,60.000,0.44,15904.700034298003
15415,OK,59.200,0.44,15907.599998172373
15416,OK,128.800,0.44,15778.300003148615
15417,OK,57.900,0.44,15905.299980659038
15418,OK,84.400,0.44,15881.800034549087
15419,OK,59.000,0.44,15902.699960861355
15420,OK,57.600,0.44,15911.00002406165
15421,OK,66.500,0.44,15907.499997410923
15422,OK,57.500,0.44,15904.89997761324
15423,OK,61.400,0.44,15952.699992340058
15424,OK,62.400,0.44,15901.400009170175
15425,OK,65.700,0.44,15870.69995002821
15426,OK,56.000,0.44,15895.699965767562
15427,OK,75.300,0.44,15907.90000045672
15428,OK,79.200,0.44,15856.499958317727
15429,OK,60.800,0.44,15904.599975328892
15430,OK,79.900,0.44,15833.599958568811
15431,OK,38.800,0.44,15963.000012561679
15432,OK,61.300,0.44,15863.099950365722
15433,OK,52.800,0.44,16340.49997664988
15434,OK,265.700,0.44,15204.100054688752
15435,OK,68.800,0.44,15896.10002702102
15436,OK,90.500,0.44,15931.80000782013
15437,OK,57.500,0.44,15933.999966364354
15438,OK,66.100,0.44,15888.199966866523
15439,OK,73.100,0.44,15888.70002888143
15440,OK,79.800,0.44,15961.699944455177
15441,OK,78.400,0.44,15824.800007976592
15442,OK,209.500,0.44,15650.899964384735
15443,OK,100.400,0.44,15818.000014405698
15444,OK,78.300,0.44,15894.400014076382
15445,OK,104.700,0.44,15846.399997826666
15446,OK,143.000,0.44,15772.300015669316
15447,OK,110.100,0.44,15886.600012890995
15448,OK,108.700,0.44,15869.700000621378
15449,OK,68.400,0.44,15871.800016611814
15450,OK,75.100,0.44,15886.300010606647
15451,OK,71.500,0.44,15867.299982346594
15452,OK,72.100,0.44,15855.100005865097
15453,OK,81.600,0.44,15888.999972958118
15454,OK,56.800,0.44,15942.300029564649
15455,OK,174.600,0.44,15654.299990274012
15456,OK,101.000,0.44,15906.49998979643
15457,OK,86.000,0.44,15867.99998767674
15458,OK,73.400,0.44,15913.600043859333
15459,OK,94.800,0.44,15857.299964409322
15460,OK,90.300,0.44,15868.599992245436
15461,OK,78.800,0.44,15866.400033701211
15462,OK,70.900,0.44,15883.099986240268
15463,OK,73.800,0.44,15881.099971011281
15464,OK,63.000,0.44,15933.19996027276
15465,OK,135.300,0.44,15667.900035623461
15466,OK,100.000,0.44,15939.700009766966
15467,OK,76.400,0.44,15824.600006453693
15468,OK,95.500,0.44,15891.099988948554
15469,OK,103.700,0.44,15833.100012969226
15470,OK,103.200,0.44,15819.499967619777
15471,OK,85.600,0.44,15934.80003066361
15472,OK,85.500,0.44,15868.699993006885
15473,OK,78.100,0.44,15785.499999765307
15474,OK,115.300,0.44,15841.29995899275
15475,OK,112.300,0.44,15898.899990133941
15476,OK,102.000,0.44,15805.79997971654
15477,OK,97.500,0.44,15827.300027012825
15478,OK,97.800,0.44,15730.100043583661
15479,OK,96.500,0.44,15854.800003580749
15480,OK,89.600,0.44,15845.299989450723
15481,OK,94.100,0.44,15847.800008486956
15482,OK,90.500,0.44,15898.399986326694
15483,OK,104.400,0.44,15833.100012969226
15484,OK,95.700,0.44,15852.999989874661
15485,OK,78.900,0.44,15821.89998589456
15486,OK,91.300,0.44,15860.399988014251
15487,OK,100.900,0.44,15872.199961449951
15488,OK,105.100,0.44,15838.899998925626
15489,OK,104.200,0.44,15832.300006877631
15490,OK,109.900,0.44,15847.700007725507
15491,OK,101.500,0.44,15911.699971184134
15492,OK,100.600,0.44,15776.799991726875
15493,OK,81.200,0.44,15907.499997410923
15494,OK,98.400,0.44,15809.499949682504
15495,OK,75.900,0.44,15927.600034046918
15496,OK,71.300,0.44,15900.800004601479
15497,OK,103.800,0.44,15832.000004593283
15498,OK,92.900,0.44,15867.399983108044
15499,OK,213.100,0.44,15615.899988915771
15500,OK,88.300,0.44,15816.20000069961
15501,OK,76.400,0.44,15921.799989882857
15502,OK,57.900,0.44,15816.800005268306
15503,OK,75.700,0.44,15875.000040978193
15504,OK,81.800,0.44,15936.19998311624
15505,OK,68.500,0.44,15943.400037940592
15506,OK,78.600,0.44,15865.10002380237
15507,OK,75.800,0.44,15940.199955366552
15508,OK,77.000,0.44,16034.199972636998
15509,OK,74.300,0.44,15599.400037899613
15510,OK,80.700,0.44,15952.49999081716
15511,OK,137.400,0.44,15725.500008556992
15512,OK,70.900,0.44,15854.400000534952
15513,OK,63.400,0.44,15976.499998942018
15514,OK,75.100,0.44,15892.499999608845
15515,OK,91.600,0.44,15872.499963734299
15516,OK,80.000,0.44,15879.000013228506
15517,OK,75.800,0.44,15966.999984811991
15518,OK,216.100,0.44,15603.200008627027
15519,OK,85.300,0.44,15824.900008738041
15520,OK,71.700,0.44,15872.900024987757
15521,OK,72.600,0.44,15852.399985305965
15522,OK,99.500,0.44,15887.900022789836
15523,OK,82.700,0.44,15836.300037335604
15524,OK,84.700,0.44,15811.600023880601
15525,OK,89.300,0.44,15956.099960021675
15526,OK,85.300,0.44,15826.39996195212
15527,OK,89.900,0.44,15850.899973884225
15528,OK,90.400,0.44,15882.000036071986
15529,OK,72.100,0.44,15917.600016109645
15530,OK,104.000,0.44,15704.600024037063
15531,OK,92.800,0.44,15918.100019916892
15532,OK,82.300,0.44,16053.700004704297
15533,OK,86.200,0.44,15687.699953559786
15534,OK,69.700,0.44,16057.799977716058
15535,OK,66.000,0.44,15843.899978790432
15536,OK,80.800,0.44,15943.59998125583
15537,OK,95.500,0.44,15761.599992401898
15538,OK,84.900,0.44,15978.300012648106
15539,OK,84.500,0.44,15950.99997939542
15540,OK,90.700,0.44,15665.00001354143
15541,OK,122.700,0.44,15790.199977345765
15542,OK,101.300,0.44,15744.800039101392
15543,OK,63.600,0.44,16073.599981609732
15544,OK,58.800,0.44,15767.000033520162
15545,OK,82.700,0.44,15919.599973130971
15546,OK,108.100,0.44,15904.399973805994
15547,OK,126.700,0.44,15893.400006461889
15548,OK,137.900,0.44,16017.100017052144
15549,OK,164.800,0.44,15897.099976427853
15550,OK,180.900,0.44,15748.200006783009
15551,OK,169.200,0.44,15607.999986968935
15552,OK,172.800,0.44,15443.300013430417
15553,OK,234.000,0.44,15557.900012936443
15554,OK,125.500,0.44,15880.999970249832
15555,OK,74.200,0.44,15665.00001354143
15556,OK,113.700,0.44,15874.199976678938
15557,OK,98.700,0.44,16020.999988541007
15558,OK,182.700,0.44,15454.100037459284
15559,OK,87.500,0.44,15871.10001128167
15560,OK,91.600,0.44,15935.800038278103
15561,OK,53.800,0.44,15908.300003502518
15562,OK,82.400,0.44,15799.500048160553
15563,OK,92.200,0.44,15921.599988359958
15564,OK,58.200,0.44,15824.800007976592
15565,OK,61.600,0.44,15910.400019492954
15566,OK,59.800,0.44,15897.399978712201
15567,OK,62.600,0.44,15959.999989718199
15568,OK,58.500,0.44,15890.09998133406
15569,OK,61.300,0.44,15884.29999537766
15570,OK,64.100,0.44,15885.8000067994
15571,OK,107.600,0.44,15884.499996900558
15572,OK,79.500,0.44,15904.100029729307
15573,OK,73.600,0.44,15904.699976090342
15574,OK,65.700,0.44,15923.900005873293
15575,OK,68.700,0.44,15896.800032351166
15576,OK,65.200,0.44,15842.099965084344
15577,OK,47.600,0.44,15908.00000121817
15578,OK,53.400,0.44,15928.299981169403
15579,OK,50.100,0.44,15928.499982692301
15580,OK,51.500,0.44,15919.80003286153
